image_name,target
ISIC_0183771,0.0010158073
ISIC_0186715,0.071123
ISIC_0187786,0.0003282361
ISIC_0188485,0.0015921838
ISIC_0191895,0.100218676
ISIC_0192184,0.0028552278
ISIC_0192807,5.1663665e-05
ISIC_0193289,0.047966283
ISIC_0194115,0.00672801
ISIC_0195744,0.009397878
ISIC_0195995,0.001099222
ISIC_0196159,0.024792489
ISIC_0196622,0.0005501507
ISIC_0196807,0.0033878884
ISIC_0197182,0.0081845615
ISIC_0197440,0.014902679
ISIC_0197860,0.007005545
ISIC_0198376,0.00011989211
ISIC_0198622,0.005354547
ISIC_0199195,0.006862927
ISIC_0199718,0.0010806229
ISIC_0199780,0.00046446285
ISIC_0200120,0.16244538
ISIC_0204399,0.00023405717
ISIC_0204875,0.00063070154
ISIC_0205627,0.00042871098
ISIC_0206261,0.0009926147
ISIC_0206934,0.006273959
ISIC_0207197,0.03237187
ISIC_0208233,0.011422759
ISIC_0209640,0.00086219783
ISIC_0210915,0.00526097
ISIC_0212435,0.00042093667
ISIC_0212468,0.0004520951
ISIC_0213848,0.0020287505
ISIC_0216203,0.013973333
ISIC_0216447,0.16813783
ISIC_0220438,0.33630913
ISIC_0220466,0.0036059537
ISIC_0223354,0.00096592924
ISIC_0223463,0.05427093
ISIC_0223760,0.00010554079
ISIC_0224309,0.001978262
ISIC_0225471,0.0030982583
ISIC_0225894,0.016949158
ISIC_0226234,0.00033582488
ISIC_0227767,0.00013267859
ISIC_0228452,0.0046106614
ISIC_0229266,0.0045140074
ISIC_0230247,0.0010330981
ISIC_0230499,0.008092008
ISIC_0231539,0.032249004
ISIC_0231788,0.0013923205
ISIC_0232763,0.016586384
ISIC_0235107,0.016590303
ISIC_0235501,0.038763184
ISIC_0235505,0.015264961
ISIC_0235542,0.0014126801
ISIC_0238185,0.00020922787
ISIC_0238872,0.13363807
ISIC_0239635,0.09094927
ISIC_0240839,0.00073672563
ISIC_0241566,0.013529604
ISIC_0243686,0.0042053284
ISIC_0243937,0.0017215715
ISIC_0244266,0.0019398949
ISIC_0244465,0.00014956828
ISIC_0244617,0.005084916
ISIC_0244885,0.0013476257
ISIC_0245273,0.0885488
ISIC_0246008,0.00010347301
ISIC_0246211,0.0039258413
ISIC_0248702,0.0019244195
ISIC_0251455,0.04433677
ISIC_0251656,0.015998462
ISIC_0252811,0.014658538
ISIC_0254594,0.00019780223
ISIC_0255112,0.0006690341
ISIC_0256267,0.00036614758
ISIC_0258149,0.015563619
ISIC_0258489,0.0014119927
ISIC_0258717,0.014420065
ISIC_0259209,0.22307377
ISIC_0259237,0.0057245353
ISIC_0261866,0.004769397
ISIC_0261904,0.0053498447
ISIC_0261907,0.00025973032
ISIC_0262392,0.013500248
ISIC_0262492,0.00325569
ISIC_0263920,0.004535183
ISIC_0265011,9.275733e-05
ISIC_0267082,0.0010448901
ISIC_0268025,0.0012264533
ISIC_0268451,0.0050470927
ISIC_0269476,0.000119349264
ISIC_0270022,0.00075872114
ISIC_0270367,0.004465925
ISIC_0271223,0.0016042341
ISIC_0272190,0.000988801
ISIC_0273533,0.0025358158
ISIC_0274458,0.047935657
ISIC_0274698,0.012974125
ISIC_0274789,0.27913168
ISIC_0276718,0.0024087145
ISIC_0280382,0.0005425508
ISIC_0280752,0.0010770239
ISIC_0280782,0.06936184
ISIC_0280827,0.027543698
ISIC_0281227,0.018378438
ISIC_0282269,0.000716408
ISIC_0282486,0.0048949257
ISIC_0282737,0.0013131979
ISIC_0284147,2.9915278e-05
ISIC_0284441,0.0050532566
ISIC_0284485,0.00038974086
ISIC_0285491,0.0017861525
ISIC_0285697,0.003649683
ISIC_0286688,0.002060942
ISIC_0287132,0.0010485927
ISIC_0287325,0.098447084
ISIC_0288225,0.0025704398
ISIC_0290187,8.5947024e-05
ISIC_0291705,0.00010908872
ISIC_0292996,0.047348283
ISIC_0294150,0.014241831
ISIC_0296540,0.0010855775
ISIC_0297539,0.0020310082
ISIC_0297702,0.0029837666
ISIC_0298417,0.048746187
ISIC_0299870,0.032930806
ISIC_0300002,0.0010982159
ISIC_0301547,0.024498742
ISIC_0301769,0.0010655681
ISIC_0304467,0.0003785904
ISIC_0304666,0.0045358157
ISIC_0304667,0.027592093
ISIC_0306094,0.000738139
ISIC_0307004,0.14697576
ISIC_0307411,0.0063496665
ISIC_0309192,0.01891617
ISIC_0309503,0.0026093393
ISIC_0310320,0.035904773
ISIC_0311235,0.29072863
ISIC_0311814,0.0003565647
ISIC_0312717,0.00022449585
ISIC_0313675,0.00022776732
ISIC_0317285,0.0029966738
ISIC_0318934,0.0008718055
ISIC_0319131,8.33095e-05
ISIC_0319990,0.01179044
ISIC_0320662,4.3169337e-05
ISIC_0321218,0.003111403
ISIC_0321906,0.003650862
ISIC_0321948,0.0010444069
ISIC_0322514,0.0113433935
ISIC_0327756,0.103894375
ISIC_0328346,0.00036789675
ISIC_0328687,0.007175293
ISIC_0328823,0.0011096904
ISIC_0329169,0.0019508771
ISIC_0329910,0.022933032
ISIC_0330060,0.03056166
ISIC_0330886,0.0019911758
ISIC_0332421,0.0070065535
ISIC_0332456,0.08138804
ISIC_0334179,0.0010055788
ISIC_0335244,0.006006876
ISIC_0335886,0.0028609247
ISIC_0336093,0.0940665
ISIC_0338118,0.0067717643
ISIC_0338587,0.00046376107
ISIC_0339455,0.0036825393
ISIC_0340198,0.0010672947
ISIC_0340572,0.0010562807
ISIC_0341315,0.003331127
ISIC_0343131,0.0094564585
ISIC_0343283,0.085161604
ISIC_0346766,0.0017006907
ISIC_0347157,0.0012113362
ISIC_0348342,0.0016480035
ISIC_0350347,0.004424537
ISIC_0350470,0.00016194923
ISIC_0351156,0.050033845
ISIC_0351912,0.0037251674
ISIC_0352620,0.002705782
ISIC_0353021,0.00044933212
ISIC_0355377,0.001576685
ISIC_0358260,0.0010314537
ISIC_0358623,0.00033315056
ISIC_0359676,0.0002600958
ISIC_0359720,0.00054794626
ISIC_0361122,0.00011532992
ISIC_0366488,0.000584566
ISIC_0367795,0.0019572196
ISIC_0367988,0.21360238
ISIC_0368092,0.0004328576
ISIC_0368696,0.00012729014
ISIC_0369888,0.008387854
ISIC_0370322,0.009187715
ISIC_0371470,3.7356578e-05
ISIC_0371907,0.014909895
ISIC_0372927,0.0013800778
ISIC_0372955,0.00055451907
ISIC_0372971,0.00033874143
ISIC_0373723,0.00016720845
ISIC_0375431,0.008477911
ISIC_0377642,0.006496618
ISIC_0378391,0.0009565101
ISIC_0378668,0.00869181
ISIC_0379549,4.9892307e-05
ISIC_0380224,0.0015298061
ISIC_0381595,0.024936384
ISIC_0382931,0.0093300585
ISIC_0383641,0.013894847
ISIC_0383780,0.00065174
ISIC_0385415,0.05404721
ISIC_0385463,0.0016201843
ISIC_0385865,0.05382815
ISIC_0388802,0.00031579216
ISIC_0389010,0.041745566
ISIC_0389392,0.005596285
ISIC_0389675,0.0003515606
ISIC_0390209,0.008447296
ISIC_0391046,0.29959357
ISIC_0391777,0.0005963571
ISIC_0392680,0.011066366
ISIC_0392931,0.00041156184
ISIC_0393891,0.022023275
ISIC_0394533,0.00075075123
ISIC_0394763,1.0154075e-05
ISIC_0394802,0.05039711
ISIC_0395681,0.00020457405
ISIC_0395885,4.8244994e-05
ISIC_0398134,0.008500094
ISIC_0400652,0.00024542172
ISIC_0401679,0.0037772576
ISIC_0403198,0.0065092593
ISIC_0406137,0.0028190701
ISIC_0407054,0.000380132
ISIC_0407220,0.0048310785
ISIC_0408372,0.00014336446
ISIC_0408969,0.00051749346
ISIC_0409388,0.00087013934
ISIC_0410649,0.008654711
ISIC_0411243,0.0106672095
ISIC_0414776,0.0037337064
ISIC_0416431,0.0025839768
ISIC_0416708,0.0013390256
ISIC_0418978,0.0018590275
ISIC_0419005,0.035313983
ISIC_0421107,0.0024520576
ISIC_0424070,0.008162076
ISIC_0426960,0.0006301546
ISIC_0427371,4.1193933e-05
ISIC_0429551,0.0010411332
ISIC_0431350,0.002113916
ISIC_0431499,0.032123737
ISIC_0431738,0.01112371
ISIC_0432133,0.050678514
ISIC_0432265,0.004461321
ISIC_0432894,0.0057996535
ISIC_0433895,0.020998871
ISIC_0434253,0.0054916986
ISIC_0434274,7.1269766e-05
ISIC_0434285,7.484738e-05
ISIC_0434890,0.011459815
ISIC_0434920,0.00020189569
ISIC_0435283,0.0024484594
ISIC_0435396,0.0008058171
ISIC_0436298,0.007300779
ISIC_0436727,0.027251968
ISIC_0436779,0.0003912331
ISIC_0436884,0.00062976
ISIC_0437081,0.012068606
ISIC_0437384,0.00047706207
ISIC_0437987,0.04937002
ISIC_0438584,0.1252729
ISIC_0439475,0.0033109263
ISIC_0441244,0.0016272109
ISIC_0442293,0.08351979
ISIC_0442567,0.02450108
ISIC_0445097,0.0009839331
ISIC_0446097,0.084968515
ISIC_0446287,0.004475765
ISIC_0446447,0.0023284308
ISIC_0448691,0.0036376796
ISIC_0450552,0.0025435383
ISIC_0451155,0.037216783
ISIC_0451665,0.051959693
ISIC_0452297,0.00047948636
ISIC_0453555,0.08142258
ISIC_0454124,0.0020757923
ISIC_0454916,0.0013031042
ISIC_0456176,0.068548486
ISIC_0456797,0.00033891213
ISIC_0457344,0.0017992177
ISIC_0457384,0.0002945691
ISIC_0457494,0.0040383087
ISIC_0457530,0.005241689
ISIC_0457688,0.0017822117
ISIC_0459718,0.0014572868
ISIC_0460023,0.00015745388
ISIC_0460170,0.2743165
ISIC_0460323,0.0011766979
ISIC_0461615,0.041613746
ISIC_0462037,0.00016685648
ISIC_0462120,0.0071087824
ISIC_0462327,0.00051813805
ISIC_0462336,0.00029150042
ISIC_0462792,0.000116599826
ISIC_0463800,0.0064781196
ISIC_0464417,0.026659554
ISIC_0465975,0.0052303993
ISIC_0467617,0.0017565483
ISIC_0468644,0.008585853
ISIC_0469457,0.010632806
ISIC_0470465,0.018843213
ISIC_0470699,0.2149617
ISIC_0473489,0.0067096776
ISIC_0474220,0.000550726
ISIC_0476927,0.00025609665
ISIC_0477213,0.007117742
ISIC_0477217,9.636069e-05
ISIC_0477424,0.00065390026
ISIC_0477793,0.022374112
ISIC_0477875,0.0021607263
ISIC_0477986,0.00027149814
ISIC_0479726,0.017114986
ISIC_0479755,0.005263579
ISIC_0480158,0.00033399137
ISIC_0481105,0.28828254
ISIC_0482298,0.0008597657
ISIC_0482617,0.0010775013
ISIC_0485889,0.0020798012
ISIC_0486436,0.0021168073
ISIC_0487789,0.05793848
ISIC_0488846,0.0031712465
ISIC_0490555,0.00028820915
ISIC_0492058,0.0053249104
ISIC_0493101,0.01419199
ISIC_0493429,0.042768486
ISIC_0493786,0.0071284054
ISIC_0495167,0.016954456
ISIC_0495234,0.0040760906
ISIC_0495887,0.06204077
ISIC_0495948,0.044900466
ISIC_0497721,0.018794164
ISIC_0498659,0.0038741834
ISIC_0500319,0.0006696821
ISIC_0500851,0.005885821
ISIC_0501199,0.030949404
ISIC_0501295,0.00031234682
ISIC_0502032,0.0011842882
ISIC_0502364,0.004092888
ISIC_0504453,0.035864614
ISIC_0504686,0.008775377
ISIC_0504935,0.000811622
ISIC_0505403,0.014370131
ISIC_0505447,7.710011e-05
ISIC_0506082,0.0004923976
ISIC_0506198,0.00033029306
ISIC_0508596,0.013030952
ISIC_0509538,0.0001491369
ISIC_0510408,0.00079427817
ISIC_0510439,0.00041924292
ISIC_0510794,0.16810326
ISIC_0511981,0.0072136037
ISIC_0513674,0.02919053
ISIC_0513808,0.0009829577
ISIC_0515041,0.0012990201
ISIC_0515737,0.052555867
ISIC_0517531,0.00074420194
ISIC_0517673,0.013749361
ISIC_0519860,0.0015135307
ISIC_0520611,0.04725197
ISIC_0521580,0.00063556136
ISIC_0521689,0.00067533954
ISIC_0521877,0.00020069978
ISIC_0522569,0.027237013
ISIC_0523596,0.0031000744
ISIC_0524466,0.15798506
ISIC_0524604,0.005164009
ISIC_0525213,0.0007453543
ISIC_0525405,0.0065206825
ISIC_0527588,0.0018051032
ISIC_0528304,0.015038515
ISIC_0528945,0.008157629
ISIC_0530946,0.023526315
ISIC_0532813,0.00017471972
ISIC_0533917,0.00015993025
ISIC_0535264,0.22992735
ISIC_0535812,0.06215019
ISIC_0536393,0.0012584972
ISIC_0537310,0.0071999743
ISIC_0537430,0.08658368
ISIC_0538335,0.00118457
ISIC_0538391,0.054177444
ISIC_0539046,0.0040521855
ISIC_0539432,0.2491086
ISIC_0539662,0.00023370306
ISIC_0541206,0.005461868
ISIC_0542744,0.005648854
ISIC_0542899,0.0017352399
ISIC_0543866,0.0012176633
ISIC_0544482,0.009956609
ISIC_0545219,0.015545401
ISIC_0545222,0.004248697
ISIC_0546119,0.0023472498
ISIC_0546506,0.054564733
ISIC_0546632,0.0013934975
ISIC_0546682,0.01349597
ISIC_0547086,0.027427787
ISIC_0548182,0.06930475
ISIC_0548968,0.017864373
ISIC_0550777,0.000740988
ISIC_0554395,0.00018726222
ISIC_0554507,0.009082848
ISIC_0554535,0.0009975613
ISIC_0554819,0.011053829
ISIC_0555540,0.0771734
ISIC_0556297,5.8911603e-05
ISIC_0556505,0.020182822
ISIC_0556568,0.0004143146
ISIC_0557285,0.00041143876
ISIC_0557595,0.00019444434
ISIC_0557850,0.00038963123
ISIC_0558458,0.0013327975
ISIC_0558563,4.596645e-05
ISIC_0558899,0.07134794
ISIC_0559101,0.057288773
ISIC_0561202,0.17408988
ISIC_0564203,0.00075637613
ISIC_0565070,0.00988273
ISIC_0567332,0.0050889836
ISIC_0570796,0.0068798764
ISIC_0571162,0.010580071
ISIC_0571336,0.0046605496
ISIC_0572486,0.00044741374
ISIC_0574930,0.00025593632
ISIC_0576125,0.00029233278
ISIC_0578316,0.0062124813
ISIC_0578354,0.117329404
ISIC_0579350,0.0051143477
ISIC_0579367,0.07342496
ISIC_0580265,0.08122342
ISIC_0582447,0.0054413164
ISIC_0582531,0.062586665
ISIC_0583833,0.0002680071
ISIC_0584197,0.16863522
ISIC_0585534,0.18669632
ISIC_0586493,0.0028449234
ISIC_0586601,0.0080821365
ISIC_0587024,0.024876285
ISIC_0587027,0.051068436
ISIC_0587527,0.0024097122
ISIC_0588157,0.00325794
ISIC_0588162,0.004777635
ISIC_0588352,0.3796906
ISIC_0589061,0.001107532
ISIC_0590646,8.3785315e-05
ISIC_0591142,0.17074962
ISIC_0591685,0.00045947573
ISIC_0592225,0.014578353
ISIC_0592796,0.0007198129
ISIC_0594374,0.0014066277
ISIC_0594932,0.007807681
ISIC_0595682,0.0059263236
ISIC_0596005,0.016775427
ISIC_0596499,0.00018128737
ISIC_0598190,0.00013894285
ISIC_0598769,0.012023574
ISIC_0600649,0.024661895
ISIC_0600710,0.00017941813
ISIC_0602170,0.00036004678
ISIC_0602633,0.16031148
ISIC_0603307,0.00019650294
ISIC_0604055,0.0072639277
ISIC_0604516,0.0077992706
ISIC_0605259,0.004476941
ISIC_0606244,0.302593
ISIC_0607037,0.0045876377
ISIC_0607397,0.00029865623
ISIC_0607473,6.314885e-05
ISIC_0607693,0.0015539996
ISIC_0608042,0.0045662397
ISIC_0608105,0.0017871344
ISIC_0608330,0.00024440122
ISIC_0609220,8.0305865e-05
ISIC_0609770,0.00058025104
ISIC_0610325,0.08456513
ISIC_0611293,0.0002132701
ISIC_0611390,0.008821933
ISIC_0611822,0.0011496883
ISIC_0612337,0.0039978316
ISIC_0613199,0.0067294976
ISIC_0613239,0.0013057011
ISIC_0613293,0.00015255129
ISIC_0613555,0.061443664
ISIC_0613748,0.0059793303
ISIC_0615241,0.0044737044
ISIC_0616900,0.002869419
ISIC_0619695,0.0011570854
ISIC_0620316,0.0010951388
ISIC_0620379,0.018535212
ISIC_0620581,0.0005399613
ISIC_0621355,0.0011198589
ISIC_0621919,0.0006839292
ISIC_0622203,0.000104255414
ISIC_0622461,0.0007506803
ISIC_0623254,0.006846881
ISIC_0623493,0.009601203
ISIC_0623650,0.00071790034
ISIC_0624194,0.0014761237
ISIC_0627128,0.13180105
ISIC_0627467,0.0031431832
ISIC_0631039,0.0022475808
ISIC_0633018,0.07873939
ISIC_0633831,0.038153317
ISIC_0634161,0.03706004
ISIC_0634896,0.026150484
ISIC_0635396,0.00043675205
ISIC_0635721,0.02392908
ISIC_0636920,0.00096550706
ISIC_0637104,0.43157548
ISIC_0637231,0.00024532815
ISIC_0639631,0.007124312
ISIC_0640439,0.0015966836
ISIC_0641371,0.020007681
ISIC_0644758,0.0008871155
ISIC_0644873,0.0009507091
ISIC_0645560,0.0037195086
ISIC_0646211,0.024466965
ISIC_0646723,0.0011626494
ISIC_0647385,0.010639975
ISIC_0649394,0.043615658
ISIC_0650063,0.115743324
ISIC_0650090,0.023583123
ISIC_0653629,0.0049145245
ISIC_0653693,0.00013771019
ISIC_0653761,0.002944548
ISIC_0654120,0.0014808634
ISIC_0655378,0.00020879674
ISIC_0655512,0.02673319
ISIC_0656308,0.00074315467
ISIC_0660782,0.16789809
ISIC_0660925,0.051097415
ISIC_0662288,0.012168862
ISIC_0663197,0.02992003
ISIC_0663707,0.0003484886
ISIC_0664454,0.00024387334
ISIC_0664524,0.0047107683
ISIC_0665430,0.002735658
ISIC_0665521,0.0004767837
ISIC_0667449,0.003526834
ISIC_0668855,0.08347722
ISIC_0669360,0.024265517
ISIC_0671119,0.10435735
ISIC_0673217,0.012471256
ISIC_0673441,0.0008502067
ISIC_0673705,0.042541616
ISIC_0673777,0.0005568586
ISIC_0673970,0.027835703
ISIC_0674308,0.05301552
ISIC_0674636,0.03353861
ISIC_0674769,0.00031356182
ISIC_0675554,8.470509e-05
ISIC_0675743,0.0001034544
ISIC_0676272,0.0055649765
ISIC_0676443,0.010187639
ISIC_0676863,0.00012558697
ISIC_0677660,0.00021790464
ISIC_0678034,0.0014820419
ISIC_0680997,0.0036830835
ISIC_0681019,0.10014252
ISIC_0681410,0.023028094
ISIC_0681751,0.124185465
ISIC_0682057,0.00508321
ISIC_0682495,0.00029712095
ISIC_0682907,0.00021290961
ISIC_0682960,4.1303887e-05
ISIC_0684256,0.010822134
ISIC_0684654,0.0005744888
ISIC_0684862,0.03324952
ISIC_0685033,0.008519521
ISIC_0685067,0.018965792
ISIC_0686961,0.0888078
ISIC_0689307,0.00017555605
ISIC_0692073,0.06621859
ISIC_0695000,0.008387292
ISIC_0695255,0.023144266
ISIC_0695851,0.0008759018
ISIC_0697455,0.015578939
ISIC_0698209,0.006728782
ISIC_0700078,0.00066205487
ISIC_0700201,0.0014313795
ISIC_0701187,0.004240469
ISIC_0701649,0.004852566
ISIC_0701776,0.0006914954
ISIC_0703440,0.0002005264
ISIC_0703903,0.0047329674
ISIC_0703979,0.0013132256
ISIC_0704243,0.0008100384
ISIC_0704245,0.002463866
ISIC_0704435,0.0005585828
ISIC_0705764,0.0071382523
ISIC_0705909,0.0023938422
ISIC_0707036,0.011166696
ISIC_0707359,2.6570278e-05
ISIC_0707819,0.00025156204
ISIC_0708442,0.0023187986
ISIC_0708867,0.005379738
ISIC_0708878,0.027468855
ISIC_0710840,0.0025503065
ISIC_0712978,0.0082067195
ISIC_0713157,0.00043451478
ISIC_0714126,0.0010308295
ISIC_0714540,0.0013350368
ISIC_0715784,0.0012575457
ISIC_0715864,0.0009555466
ISIC_0716650,0.00012169934
ISIC_0717635,0.007100577
ISIC_0718698,0.004466816
ISIC_0719763,0.0010902102
ISIC_0720050,0.011505553
ISIC_0720319,0.0018905653
ISIC_0721575,0.0014810391
ISIC_0721927,0.00022515068
ISIC_0722065,0.005141422
ISIC_0722323,0.0004243881
ISIC_0723369,0.0015678948
ISIC_0723819,0.0011709658
ISIC_0724106,0.0022687444
ISIC_0724784,0.002200103
ISIC_0727953,0.029048752
ISIC_0728055,0.040371437
ISIC_0728474,0.00035547215
ISIC_0728977,0.0006458305
ISIC_0729188,0.024874087
ISIC_0729365,0.0057161287
ISIC_0732158,0.008597226
ISIC_0732261,0.0032521423
ISIC_0733408,0.01850545
ISIC_0734038,0.010915892
ISIC_0734761,0.0016642945
ISIC_0735344,0.02700543
ISIC_0735361,0.04104876
ISIC_0735507,0.0012211828
ISIC_0737285,0.006855347
ISIC_0737596,0.009490548
ISIC_0737951,0.17144737
ISIC_0738067,0.024973923
ISIC_0738616,0.00012709471
ISIC_0739064,0.0013043222
ISIC_0739401,0.019551607
ISIC_0740997,0.17642584
ISIC_0743576,0.0003152831
ISIC_0743739,0.013368432
ISIC_0743789,0.0020774677
ISIC_0746818,0.066271715
ISIC_0747114,0.0010095639
ISIC_0748291,0.00035592105
ISIC_0749073,0.084910296
ISIC_0749202,0.0004227606
ISIC_0752872,0.0005407425
ISIC_0753499,0.0015102439
ISIC_0755453,0.003961759
ISIC_0756977,0.0052997773
ISIC_0757171,0.015359861
ISIC_0758024,0.02900223
ISIC_0758246,0.00036604513
ISIC_0758568,0.0040547093
ISIC_0759383,0.03956718
ISIC_0760154,0.026547208
ISIC_0760260,0.00073729316
ISIC_0762091,0.000599585
ISIC_0763495,0.0012837776
ISIC_0764739,0.019464869
ISIC_0765355,0.10968719
ISIC_0767812,0.0005787004
ISIC_0769066,0.00014261864
ISIC_0770095,0.00040600303
ISIC_0770234,0.0008095365
ISIC_0770508,0.16827849
ISIC_0770817,0.0013239575
ISIC_0771788,0.008578973
ISIC_0772522,0.0040666936
ISIC_0772578,0.035558194
ISIC_0772706,0.0010500314
ISIC_0773190,0.0016613118
ISIC_0774444,0.0024897768
ISIC_0775579,0.0035482787
ISIC_0775584,0.17413387
ISIC_0776524,0.00304023
ISIC_0776616,0.0009866159
ISIC_0776803,0.003091273
ISIC_0776824,0.02347011
ISIC_0777077,0.019283885
ISIC_0778512,0.008794389
ISIC_0779258,7.833565e-05
ISIC_0780165,0.0072696833
ISIC_0781571,0.035668343
ISIC_0784160,0.0091268625
ISIC_0785830,0.0077529573
ISIC_0786267,0.0034300718
ISIC_0786322,0.0395995
ISIC_0788550,0.014759128
ISIC_0792325,0.00014699568
ISIC_0792492,0.047795355
ISIC_0792564,0.0002414074
ISIC_0792986,0.0019940236
ISIC_0794617,0.039519772
ISIC_0795653,0.035632763
ISIC_0796707,0.0014350159
ISIC_0797113,0.009664024
ISIC_0799427,0.020845782
ISIC_0799785,0.0031817064
ISIC_0799979,0.021565259
ISIC_0800693,0.003972969
ISIC_0801740,0.00013697377
ISIC_0802693,6.020136e-05
ISIC_0803310,0.00015730789
ISIC_0803341,0.0023010026
ISIC_0803636,0.00041111006
ISIC_0804023,0.02653579
ISIC_0805392,9.5806565e-05
ISIC_0807283,0.0020595621
ISIC_0807404,0.0004886057
ISIC_0808861,0.077070214
ISIC_0809377,0.0011822566
ISIC_0809747,0.000521865
ISIC_0810336,0.21021505
ISIC_0810894,0.12196908
ISIC_0811323,0.0008222163
ISIC_0813138,0.031357467
ISIC_0813352,0.0020927913
ISIC_0814613,0.00025787615
ISIC_0816087,0.0832139
ISIC_0816173,0.0023666755
ISIC_0817883,5.7783112e-05
ISIC_0818301,0.0027739976
ISIC_0821277,0.0014473312
ISIC_0821445,0.011717962
ISIC_0821598,0.00028796162
ISIC_0822581,0.00023082609
ISIC_0823047,0.0012763173
ISIC_0823591,0.00064039364
ISIC_0824050,6.327943e-05
ISIC_0825029,0.011050611
ISIC_0825725,0.0030462497
ISIC_0829859,0.007803394
ISIC_0830589,0.00014772831
ISIC_0834674,0.016761804
ISIC_0835778,0.01077112
ISIC_0836745,0.0029864265
ISIC_0839044,0.0110561745
ISIC_0839368,0.030440921
ISIC_0840535,0.0018249409
ISIC_0840661,0.004853504
ISIC_0841028,0.013244067
ISIC_0842398,0.007883297
ISIC_0842798,0.011431791
ISIC_0843175,0.001484783
ISIC_0843626,0.0020504638
ISIC_0844546,0.0005237814
ISIC_0844930,0.0005496233
ISIC_0844952,0.024958733
ISIC_0845696,0.0035772412
ISIC_0848406,0.0018443326
ISIC_0848986,0.0018165158
ISIC_0851144,0.00093516696
ISIC_0852759,0.010450069
ISIC_0853184,0.004142567
ISIC_0853566,0.0036500567
ISIC_0853893,0.048614807
ISIC_0854582,0.0015673821
ISIC_0855262,0.00094609195
ISIC_0856987,0.0001398412
ISIC_0857436,0.08555777
ISIC_0857443,0.001634038
ISIC_0857595,0.00051532185
ISIC_0861327,0.00011864534
ISIC_0862505,5.311512e-05
ISIC_0863212,0.02443209
ISIC_0864741,8.48215e-05
ISIC_0865303,0.0006198351
ISIC_0866123,0.014382446
ISIC_0866838,0.0010047016
ISIC_0867509,0.13853762
ISIC_0867683,0.007495814
ISIC_0868513,0.00015929302
ISIC_0869415,0.0010524194
ISIC_0870455,0.3512125
ISIC_0870529,0.00013843896
ISIC_0871473,0.0014351807
ISIC_0873174,0.11700201
ISIC_0874437,0.0012018764
ISIC_0874522,0.0013196489
ISIC_0874582,0.0005322931
ISIC_0874773,0.039545767
ISIC_0875072,0.00030190434
ISIC_0876617,0.05569135
ISIC_0876689,0.026686579
ISIC_0877438,0.00061325374
ISIC_0877919,0.01178945
ISIC_0878952,0.0017215156
ISIC_0879061,0.041125655
ISIC_0879986,0.023483599
ISIC_0881100,0.0007611397
ISIC_0881645,0.0036243186
ISIC_0881966,0.0041185967
ISIC_0883924,3.770776e-05
ISIC_0884023,0.011177374
ISIC_0884538,0.017702889
ISIC_0885369,9.3073424e-05
ISIC_0885617,0.080476806
ISIC_0886447,0.002254047
ISIC_0887532,0.0017949352
ISIC_0887743,0.00029119916
ISIC_0887966,0.0047381357
ISIC_0890305,0.0026490719
ISIC_0891059,0.00019312801
