image_name,target
ISIC_0304666,0.0005311966
ISIC_0304667,0.05138303
ISIC_0306094,0.000821043
ISIC_0307004,0.042905945
ISIC_0307411,0.0043760105
ISIC_0309192,0.026038075
ISIC_0309503,0.0020234056
ISIC_0310320,0.018241912
ISIC_0311235,0.3166358
ISIC_0311814,0.00045787139
ISIC_0312717,0.00030161274
ISIC_0313675,0.00025118046
ISIC_0317285,0.007126865
ISIC_0318934,0.000799051
ISIC_0319131,8.646511e-05
ISIC_0319990,0.043967236
ISIC_0320662,0.00011061138
ISIC_0321218,0.0019456182
ISIC_0321906,0.044373255
ISIC_0321948,0.001574802
ISIC_0322514,0.014779702
ISIC_0327756,0.090047404
ISIC_0328346,0.001617753
ISIC_0328687,0.004815187
ISIC_0328823,0.0012174646
ISIC_0329169,0.002493277
ISIC_0329910,0.026108403
ISIC_0330060,0.08165516
ISIC_0330886,0.00850702
ISIC_0332421,0.0018540137
ISIC_0332456,0.05149108
ISIC_0334179,0.00053546886
ISIC_0335244,0.004593299
ISIC_0335886,0.0012318578
ISIC_0336093,0.05762099
ISIC_0338118,0.0135270115
ISIC_0338587,0.0005152483
ISIC_0339455,0.017428022
ISIC_0340198,0.0005299506
ISIC_0340572,0.002205828
ISIC_0341315,0.0066178306
ISIC_0343131,0.0054553645
ISIC_0343283,0.1310206
ISIC_0346766,0.0021853726
ISIC_0347157,0.005639066
ISIC_0348342,0.00072777865
ISIC_0350347,0.01003362
ISIC_0350470,0.0001401157
ISIC_0351156,0.025677506
ISIC_0351912,0.0016008569
ISIC_0352620,0.00555017
ISIC_0353021,0.00049072766
ISIC_0355377,0.0023826598
ISIC_0358260,0.0050849505
ISIC_0358623,0.0006832774
ISIC_0359676,0.00049032347
ISIC_0359720,0.0010704295
ISIC_0361122,0.00033745324
ISIC_0366488,0.003858184
ISIC_0367795,0.005559182
ISIC_0367988,0.12568301
ISIC_0368092,0.0007883791
ISIC_0368696,9.2174276e-05
ISIC_0369888,0.009421438
ISIC_0370322,0.011306818
ISIC_0371470,0.00033630576
ISIC_0371907,0.049018484
ISIC_0372927,0.0037304075
ISIC_0372955,0.00028516166
ISIC_0372971,0.00064668374
ISIC_0373723,0.00031745693
ISIC_0375431,0.0072549074
ISIC_0377642,0.010603629
ISIC_0378391,0.0012141978
ISIC_0378668,0.011885881
ISIC_0379549,0.00020459658
ISIC_0380224,0.0014209466
ISIC_0381595,0.031435616
ISIC_0382931,0.013668224
ISIC_0383641,0.044947606
ISIC_0383780,0.00043228766
ISIC_0385415,0.12927063
ISIC_0385463,0.0009170283
ISIC_0385865,0.022977402
ISIC_0388802,0.0022828379
ISIC_0389010,0.07342726
ISIC_0389392,0.002780171
ISIC_0389675,0.00020481888
ISIC_0390209,0.0043278807
ISIC_0391046,0.4060483
ISIC_0391777,0.00027421126
ISIC_0392680,0.0018328916
ISIC_0392931,0.0001545286
ISIC_0393891,0.002914058
ISIC_0394533,0.0020938125
ISIC_0394763,1.44901915e-05
ISIC_0394802,0.03904415
ISIC_0395681,0.00017648721
ISIC_0395885,0.0005711212
ISIC_0398134,0.012587073
ISIC_0400652,0.0006130007
ISIC_0401679,0.005970555
ISIC_0403198,0.0050558867
ISIC_0406137,0.0005717369
ISIC_0407054,0.0018884428
ISIC_0407220,0.0033263844
ISIC_0408372,0.0006274073
ISIC_0408969,0.0011481554
ISIC_0409388,0.0014696561
ISIC_0410649,0.008224053
ISIC_0411243,0.005819174
ISIC_0414776,0.0030987277
ISIC_0416431,0.0008982988
ISIC_0416708,0.0014824185
ISIC_0418978,0.0006195214
ISIC_0419005,0.027909124
ISIC_0421107,0.00648651
ISIC_0424070,0.0036491298
ISIC_0426960,0.00079125416
ISIC_0427371,0.00013333034
ISIC_0429551,0.00037726268
ISIC_0431350,0.0018891098
ISIC_0431499,0.01972064
ISIC_0431738,0.01500945
ISIC_0432133,0.019804507
ISIC_0432265,0.005436267
ISIC_0432894,0.0025885175
ISIC_0433895,0.00560117
ISIC_0434253,0.003423586
ISIC_0434274,0.00023248888
ISIC_0434285,5.0318864e-05
ISIC_0434890,0.011240622
ISIC_0434920,0.00015825247
ISIC_0435283,0.03338239
ISIC_0435396,0.00076491135
ISIC_0436298,0.0017164185
ISIC_0436727,0.008183497
ISIC_0436779,0.00040129022
ISIC_0436884,0.001531177
ISIC_0437081,0.07163973
ISIC_0437384,0.00089006434
ISIC_0437987,0.024756648
ISIC_0438584,0.08995964
ISIC_0439475,0.00048225172
ISIC_0441244,0.001813969
ISIC_0442293,0.0843837
ISIC_0442567,0.010751156
ISIC_0445097,0.0031815427
ISIC_0446097,0.04704255
ISIC_0446287,0.0018340837
ISIC_0446447,0.0021515465
ISIC_0448691,0.002636756
ISIC_0450552,0.0015401108
ISIC_0451155,0.065691516
ISIC_0451665,0.023472771
ISIC_0452297,0.005101668
ISIC_0453555,0.05944047
ISIC_0454124,0.0041303984
ISIC_0454916,0.00094383286
ISIC_0456176,0.1012388
ISIC_0456797,0.00025431745
ISIC_0457344,0.004283155
ISIC_0457384,0.0022023153
ISIC_0457494,0.0058792117
ISIC_0457530,0.00249304
ISIC_0457688,0.002301334
ISIC_0459718,0.0012503052
ISIC_0460023,0.00023174731
ISIC_0460170,0.15262677
ISIC_0460323,0.00038047758
ISIC_0461615,0.011348052
ISIC_0462037,0.0005737093
ISIC_0462120,0.004646063
ISIC_0462327,0.00010387033
ISIC_0462336,0.00025200724
ISIC_0462792,0.00028413563
ISIC_0463800,0.011728306
ISIC_0464417,0.01937216
ISIC_0465975,0.011229726
ISIC_0467617,0.007121942
ISIC_0468644,0.004102635
ISIC_0469457,0.014754137
ISIC_0470465,0.027746353
ISIC_0470699,0.37661976
ISIC_0473489,0.0047621415
ISIC_0474220,0.0007078241
ISIC_0476927,0.00021436457
ISIC_0477213,0.0053821113
ISIC_0477217,0.00016576357
ISIC_0477424,0.00086028065
ISIC_0477793,0.016660284
ISIC_0477875,0.0032983976
ISIC_0477986,0.00028185578
ISIC_0479726,0.007565835
ISIC_0479755,0.007597872
ISIC_0480158,0.00018460347
ISIC_0481105,0.5128062
ISIC_0482298,0.003035882
ISIC_0482617,0.0006741291
ISIC_0485889,0.0062808404
ISIC_0486436,0.002124594
ISIC_0487789,0.028323462
ISIC_0488846,0.0014878483
ISIC_0490555,0.0002546686
ISIC_0492058,0.005731319
ISIC_0493101,0.01419892
ISIC_0493429,0.023751851
ISIC_0493786,0.021765579
ISIC_0495167,0.0040114885
ISIC_0495234,0.004558678
ISIC_0495887,0.05862687
ISIC_0495948,0.24736015
ISIC_0497721,0.023249948
ISIC_0498659,0.004259903
ISIC_0500319,0.0010792217
ISIC_0500851,0.0037264165
ISIC_0501199,0.031145224
ISIC_0501295,0.00063483376
ISIC_0502032,0.0018712763
ISIC_0502364,0.0017746784
ISIC_0504453,0.0352911
ISIC_0504686,0.00698674
ISIC_0504935,0.00059447077
ISIC_0505403,0.027405363
ISIC_0505447,0.0004938626
ISIC_0506082,0.0006840342
ISIC_0506198,0.0013287745
ISIC_0508596,0.013197735
ISIC_0509538,0.00016253123
ISIC_0510408,0.0010353306
ISIC_0510439,0.0024077226
ISIC_0510794,0.12479891
ISIC_0511981,0.010299668
ISIC_0513674,0.011424245
ISIC_0513808,0.0011183843
ISIC_0515041,0.0020804876
ISIC_0515737,0.027303198
ISIC_0517531,0.0001867032
ISIC_0517673,0.019865286
ISIC_0519860,0.006523479
ISIC_0520611,0.09253974
ISIC_0521580,0.0017325608
ISIC_0521689,0.00050404586
ISIC_0521877,0.00022144025
ISIC_0522569,0.009678027
ISIC_0523596,0.007086565
ISIC_0524466,0.04687659
ISIC_0524604,0.004083882
ISIC_0525213,0.0006764775
ISIC_0525405,0.0022056368
ISIC_0527588,0.005318922
ISIC_0528304,0.015124882
ISIC_0528945,0.0057977648
ISIC_0530946,0.0048423605
ISIC_0532813,0.00013722197
ISIC_0533917,0.00015624404
ISIC_0535264,0.2181884
ISIC_0535812,0.04071842
ISIC_0536393,0.0073592453
ISIC_0537310,0.01218837
ISIC_0537430,0.0953182
ISIC_0538335,0.0012185832
ISIC_0538391,0.028015193
ISIC_0539046,0.00070489355
ISIC_0539432,0.27535415
ISIC_0539662,0.0012223265
ISIC_0541206,0.0042304914
ISIC_0542744,0.005929781
ISIC_0542899,0.003993967
ISIC_0543866,0.0016009056
ISIC_0544482,0.013319704
ISIC_0545219,0.0058954703
ISIC_0545222,0.008446405
ISIC_0546119,0.0008649568
ISIC_0546506,0.07386108
ISIC_0546632,0.007623476
ISIC_0546682,0.04629835
ISIC_0547086,0.013518887
ISIC_0548182,0.091624044
ISIC_0548968,0.013356874
ISIC_0550777,0.0011566333
ISIC_0554395,0.00022686573
ISIC_0554507,0.0017278502
ISIC_0554535,0.00046213306
ISIC_0554819,0.0063284514
ISIC_0555540,0.015126625
ISIC_0556297,0.00044094198
ISIC_0556505,0.02125526
ISIC_0556568,0.0006741787
ISIC_0557285,0.0004868775
ISIC_0557595,0.002619555
ISIC_0557850,0.0004295647
ISIC_0558458,0.0012513956
ISIC_0558563,2.6855909e-05
ISIC_0558899,0.013981166
ISIC_0559101,0.12916856
ISIC_0561202,0.08468719
ISIC_0564203,0.0006559661
ISIC_0565070,0.036398765
ISIC_0567332,0.021149356
ISIC_0570796,0.0047534467
ISIC_0571162,0.0064582624
ISIC_0571336,0.0014880797
ISIC_0572486,0.00060777826
ISIC_0574930,0.00042545432
ISIC_0576125,0.00022264007
ISIC_0578316,0.0053946255
ISIC_0578354,0.08964299
ISIC_0579350,0.0046189562
ISIC_0579367,0.056298576
ISIC_0580265,0.03820976
ISIC_0582447,0.004742107
ISIC_0582531,0.070636496
ISIC_0583833,0.0018929075
ISIC_0584197,0.11999969
ISIC_0585534,0.10312679
ISIC_0586493,0.006273379
ISIC_0586601,0.003163465
ISIC_0587024,0.08879069
ISIC_0587027,0.033491053
ISIC_0587527,0.0025487181
ISIC_0588157,0.00059858797
ISIC_0588162,0.0050421692
ISIC_0588352,0.33614105
ISIC_0589061,0.0033800353
ISIC_0590646,0.00016726283
ISIC_0591142,0.33330098
ISIC_0591685,0.00055231055
ISIC_0592225,0.038140036
ISIC_0592796,0.00029231227
ISIC_0594374,0.0014839646
ISIC_0594932,0.01227134
ISIC_0595682,0.010173589
ISIC_0596005,0.024095947
ISIC_0596499,0.00042887527
ISIC_0598190,0.00031394156
ISIC_0598769,0.01631162
ISIC_0600649,0.011780605
ISIC_0600710,0.00032625924
ISIC_0602170,0.00025776995
ISIC_0602633,0.18439654
ISIC_0603307,0.0036226516
ISIC_0604055,0.005367226
ISIC_0604516,0.005705244
ISIC_0605259,0.003059925
ISIC_0606244,0.23577216
ISIC_0607037,0.002037444
ISIC_0607397,0.0016325513
ISIC_0607473,0.0001008986
ISIC_0607693,0.0019206594
ISIC_0608042,0.023800837
ISIC_0608105,0.000550724
ISIC_0608330,0.001113397
ISIC_0609220,6.529838e-05
ISIC_0609770,0.0012068881
ISIC_0610325,0.058425862
ISIC_0611293,0.00023028682
ISIC_0611390,0.007127394
ISIC_0611822,0.002402307
ISIC_0612337,0.00069589645
ISIC_0613199,0.004252079
ISIC_0613239,0.0008319012
ISIC_0613293,0.00013025267
ISIC_0613555,0.088267185
ISIC_0613748,0.0071703494
ISIC_0615241,0.0020397133
ISIC_0616900,0.001960465
ISIC_0619695,0.0005268351
ISIC_0620316,0.0014665978
ISIC_0620379,0.013860276
ISIC_0620581,0.0006048718
ISIC_0621355,0.0017160093
ISIC_0621919,0.0003030089
ISIC_0622203,0.00023350352
ISIC_0622461,0.00041215302
ISIC_0623254,0.0056682494
ISIC_0623493,0.0029647965
ISIC_0623650,0.0013967842
ISIC_0624194,0.0029211505
ISIC_0627128,0.13848677
ISIC_0627467,0.0035205123
ISIC_0631039,0.00040135262
ISIC_0633018,0.07122912
ISIC_0633831,0.044374716
ISIC_0634161,0.05945717
ISIC_0634896,0.06425072
ISIC_0635396,0.00010717228
ISIC_0635721,0.019682566
ISIC_0636920,0.0007325574
ISIC_0637104,0.41605824
ISIC_0637231,0.00056154456
ISIC_0639631,0.04384562
ISIC_0640439,0.0022457587
ISIC_0641371,0.024272067
ISIC_0644758,0.00041690096
ISIC_0644873,0.0094408225
ISIC_0645560,0.018747825
ISIC_0646211,0.0274402
ISIC_0646723,0.0018263813
ISIC_0647385,0.0057919095
ISIC_0649394,0.012762529
ISIC_0650063,0.1525499
ISIC_0650090,0.009069775
ISIC_0653629,0.00463369
ISIC_0653693,0.00017187407
ISIC_0653761,0.0012347648
ISIC_0654120,0.0011830032
ISIC_0655378,0.00018658178
ISIC_0655512,0.06499475
ISIC_0656308,0.00056287163
ISIC_0660782,0.22332127
ISIC_0660925,0.051083993
ISIC_0662288,0.015971476
ISIC_0663197,0.026216011
ISIC_0663707,0.00014942962
ISIC_0664454,0.00035247795
ISIC_0664524,0.005819979
ISIC_0665430,0.00088185736
ISIC_0665521,0.00026345407
ISIC_0667449,0.0031493169
ISIC_0668855,0.12178364
ISIC_0669360,0.047362734
ISIC_0671119,0.065785065
ISIC_0673217,0.006411443
ISIC_0673441,0.0054826657
ISIC_0673705,0.022413936
ISIC_0673777,0.00024689126
ISIC_0673970,0.02299973
ISIC_0674308,0.019591384
ISIC_0674636,0.06322155
ISIC_0674769,0.00020973296
ISIC_0675554,0.00011948013
ISIC_0675743,0.00017309743
ISIC_0676272,0.015700838
ISIC_0676443,0.012059723
ISIC_0676863,0.0003725654
ISIC_0677660,0.001042579
ISIC_0678034,0.0005070503
ISIC_0680997,0.0021316279
ISIC_0681019,0.05707513
ISIC_0681410,0.04276129
ISIC_0681751,0.019999359
ISIC_0682057,0.032461546
ISIC_0682495,0.00038616866
ISIC_0682907,0.0003929242
ISIC_0682960,0.00015957307
ISIC_0684256,0.008439185
ISIC_0684654,0.0012384122
ISIC_0684862,0.029794801
ISIC_0685033,0.0015394745
ISIC_0685067,0.05592261
ISIC_0686961,0.10498216
ISIC_0689307,0.00041743641
ISIC_0692073,0.02138333
ISIC_0695000,0.016661225
ISIC_0695255,0.056939542
ISIC_0695851,0.0002007824
ISIC_0697455,0.022044666
ISIC_0698209,0.020124381
ISIC_0700078,0.00143383
ISIC_0700201,0.0009262734
ISIC_0701187,0.0016972555
ISIC_0701649,0.005850957
ISIC_0701776,0.00030191647
ISIC_0703440,0.00013547004
ISIC_0703903,0.017241877
ISIC_0703979,0.0019302743
ISIC_0704243,0.00054074824
ISIC_0704245,0.0015735056
ISIC_0704435,0.000114947776
ISIC_0705764,0.004035122
ISIC_0705909,0.0011396322
ISIC_0707036,0.007581856
ISIC_0707359,3.297408e-05
ISIC_0707819,0.00083271676
ISIC_0708442,0.0021540609
ISIC_0708867,0.001487978
ISIC_0708878,0.010960953
ISIC_0710840,0.004053463
ISIC_0712978,0.005690855
ISIC_0713157,0.00054924894
ISIC_0714126,0.0030898778
ISIC_0714540,0.0013597172
ISIC_0715784,0.0013164005
ISIC_0715864,0.001423388
ISIC_0716650,0.0011714364
ISIC_0717635,0.0024624977
ISIC_0718698,0.00722901
ISIC_0719763,0.0009141432
ISIC_0720050,0.008113151
ISIC_0720319,0.00268962
ISIC_0721575,0.0023348634
ISIC_0721927,0.0012294581
ISIC_0722065,0.03450458
ISIC_0722323,0.0004999327
ISIC_0723369,0.000957107
ISIC_0723819,0.003939013
ISIC_0724106,0.0009268136
ISIC_0724784,0.01628841
ISIC_0727953,0.025113786
ISIC_0728055,0.031905767
ISIC_0728474,0.00084682804
ISIC_0728977,0.00031366327
ISIC_0729188,0.022893323
ISIC_0729365,0.008962756
ISIC_0732158,0.030122587
ISIC_0732261,0.0019000921
ISIC_0733408,0.023155129
ISIC_0734038,0.0256191
ISIC_0734761,0.0026530938
ISIC_0735344,0.018639086
ISIC_0735361,0.008988177
ISIC_0735507,0.0037552193
ISIC_0737285,0.011598006
ISIC_0737596,0.0084770685
ISIC_0737951,0.16797549
ISIC_0738067,0.052100517
ISIC_0738616,0.00085031195
ISIC_0739064,0.0018121827
ISIC_0739401,0.044585135
ISIC_0740997,0.16432992
ISIC_0743576,0.00044058062
ISIC_0743739,0.010534057
ISIC_0743789,0.0008410327
ISIC_0746818,0.045685165
ISIC_0747114,0.0013783925
ISIC_0748291,0.00037709696
ISIC_0749073,0.15707631
ISIC_0749202,0.00028523867
ISIC_0752872,0.00020947268
ISIC_0753499,0.00033196868
ISIC_0755453,0.003165266
ISIC_0756977,0.009253072
ISIC_0757171,0.010060681
ISIC_0758024,0.0032439202
ISIC_0758246,0.00076763314
ISIC_0758568,0.0026861657
ISIC_0759383,0.011510111
ISIC_0760154,0.12542589
ISIC_0760260,0.0009061772
ISIC_0762091,0.00020508158
ISIC_0763495,0.002678065
ISIC_0764739,0.015935501
ISIC_0765355,0.040750343
ISIC_0767812,0.00027186883
ISIC_0769066,0.00019287663
ISIC_0770095,0.001110973
ISIC_0770234,0.00085645134
ISIC_0770508,0.12905595
ISIC_0770817,0.002461639
ISIC_0771788,0.0035857155
ISIC_0772522,0.009833479
ISIC_0772578,0.01762212
ISIC_0772706,0.00047387503
ISIC_0773190,0.0029297261
ISIC_0774444,0.006994965
ISIC_0775579,0.0037886873
ISIC_0775584,0.32534397
ISIC_0776524,0.0019921972
ISIC_0776616,0.0005850189
ISIC_0776803,0.0018052807
ISIC_0776824,0.05211235
ISIC_0777077,0.019565467
ISIC_0778512,0.020014146
ISIC_0779258,0.000168869
ISIC_0780165,0.0401854
ISIC_0781571,0.15821831
ISIC_0784160,0.00049289444
ISIC_0785830,0.0030825336
ISIC_0786267,0.0013448835
ISIC_0786322,0.07178752
ISIC_0788550,0.0127413245
ISIC_0792325,0.00011179033
ISIC_0792492,0.08798753
ISIC_0792564,0.00086011423
ISIC_0792986,0.0006681668
ISIC_0794617,0.060281575
ISIC_0795653,0.015775416
ISIC_0796707,0.0012619229
ISIC_0797113,0.010747586
ISIC_0799427,0.0105840815
ISIC_0799785,0.0008281715
ISIC_0799979,0.058449328
ISIC_0800693,0.0012437858
ISIC_0801740,0.00023047111
ISIC_0802693,0.0001414622
ISIC_0803310,0.0004559892
ISIC_0803341,0.0054826536
ISIC_0803636,0.0010038752
ISIC_0804023,0.008120045
ISIC_0805392,0.0001708366
ISIC_0807283,0.0013447005
ISIC_0807404,0.00271508
ISIC_0808861,0.047243796
ISIC_0809377,0.0005644383
ISIC_0809747,0.00035882648
ISIC_0810336,0.11228986
ISIC_0810894,0.15620312
ISIC_0811323,0.0004891186
ISIC_0813138,0.004028017
ISIC_0813352,0.0018796548
ISIC_0814613,0.0029115747
ISIC_0816087,0.014183536
ISIC_0816173,0.022113603
ISIC_0817883,0.00024862538
ISIC_0818301,0.0071907467
ISIC_0821277,0.0059136525
ISIC_0821445,0.005426294
ISIC_0821598,0.0016138013
ISIC_0822581,0.0006822496
ISIC_0823047,0.0028037075
ISIC_0823591,0.0017506841
ISIC_0824050,0.00026845344
ISIC_0825029,0.021474048
ISIC_0825725,0.003827421
ISIC_0829859,0.0021438014
ISIC_0830589,0.0008849421
ISIC_0834674,0.013569641
ISIC_0835778,0.011716193
ISIC_0836745,0.004087097
ISIC_0839044,0.0074025043
ISIC_0839368,0.049723476
ISIC_0840535,0.0038928073
ISIC_0840661,0.002085079
ISIC_0841028,0.008320796
ISIC_0842398,0.0019706201
ISIC_0842798,0.007691591
ISIC_0843175,0.0016296025
ISIC_0843626,0.0013835679
ISIC_0844546,0.0020321715
ISIC_0844930,0.0005707651
ISIC_0844952,0.027092064
ISIC_0845696,0.02921688
ISIC_0848406,0.0008585467
ISIC_0848986,0.0011544393
ISIC_0851144,0.0011907031
ISIC_0852759,0.031157155
ISIC_0853184,0.0043500885
ISIC_0853566,0.004661206
ISIC_0853893,0.041889988
ISIC_0854582,0.0037369817
ISIC_0855262,0.00033906428
ISIC_0856987,0.00041602962
ISIC_0857436,0.041874796
ISIC_0857443,0.005906763
ISIC_0857595,0.0027436067
ISIC_0861327,0.00015474367
ISIC_0862505,0.0003857469
ISIC_0863212,0.013830543
ISIC_0864741,0.00045171328
ISIC_0865303,0.0007860004
ISIC_0866123,0.008154933
ISIC_0866838,0.00076698966
ISIC_0867509,0.21999319
ISIC_0867683,0.0044226847
ISIC_0868513,0.00018168024
ISIC_0869415,0.0007220707
ISIC_0870455,0.28192174
ISIC_0870529,0.0006560398
ISIC_0871473,0.0018048253
ISIC_0873174,0.15162945
ISIC_0874437,0.005375639
ISIC_0874522,0.0011874285
ISIC_0874582,0.00024436144
ISIC_0874773,0.049394965
ISIC_0875072,0.00211793
ISIC_0876617,0.033279814
ISIC_0876689,0.0060441317
ISIC_0877438,0.00047294694
ISIC_0877919,0.0085708145
ISIC_0878952,0.0047712335
ISIC_0879061,0.14485593
ISIC_0879986,0.018410377
ISIC_0881100,0.0006480116
ISIC_0881645,0.002161379
ISIC_0881966,0.0080843475
ISIC_0883924,0.00010806436
ISIC_0884023,0.008789616
ISIC_0884538,0.03276283
ISIC_0885369,0.00027498213
ISIC_0885617,0.063371405
ISIC_0886447,0.0024747767
ISIC_0887532,0.0015286893
ISIC_0887743,0.00034092792
ISIC_0887966,0.0038814985
ISIC_0890305,0.0012594897
ISIC_0891059,0.0001663438
ISIC_0891718,0.0005676251
ISIC_0892179,0.0032233447
ISIC_0893984,0.0050416663
ISIC_0894308,0.0036362815
ISIC_0894646,0.0022941153
