image_name,target
ISIC_0361122,0.02397245354950428
ISIC_0366488,0.027272452600300312
ISIC_0367795,0.028778000734746456
ISIC_0367988,0.1141901733353734
ISIC_0368092,0.024331817403435707
ISIC_0368696,0.024455001577734947
ISIC_0369888,0.03704386856406927
ISIC_0370322,0.027368804439902306
ISIC_0371470,0.022183496970683336
ISIC_0371907,0.04530658898875117
ISIC_0372927,0.025851990561932325
ISIC_0372955,0.022743680980056524
ISIC_0372971,0.02267430815845728
ISIC_0373723,0.025427442509680986
ISIC_0375431,0.04799532890319824
ISIC_0377642,0.03164524585008621
ISIC_0378391,0.028148263692855835
ISIC_0378668,0.029301525559276342
ISIC_0379549,0.022239023353904486
ISIC_0380224,0.023958945646882057
ISIC_0381595,0.12441006489098072
ISIC_0382931,0.034428965765982866
ISIC_0383641,0.03637378988787532
ISIC_0383780,0.02498210221529007
ISIC_0385415,0.15243461728096008
ISIC_0385463,0.02756494004279375
ISIC_0385865,0.07263602316379547
ISIC_0388802,0.02681054873391986
ISIC_0389010,0.067088489420712
ISIC_0389392,0.033924893476068974
ISIC_0389675,0.02556862961500883
ISIC_0390209,0.0310657755471766
ISIC_0391046,0.45029324293136597
ISIC_0391777,0.02357134222984314
ISIC_0392680,0.03435438359156251
ISIC_0392931,0.021133338566869497
ISIC_0393891,0.03359720017760992
ISIC_0394533,0.025412398856133223
ISIC_0394763,0.023780653718858957
ISIC_0394802,0.03695514379069209
ISIC_0395681,0.02269050059840083
ISIC_0395885,0.023968891706317663
ISIC_0398134,0.03114822367206216
ISIC_0400652,0.023653502110391855
ISIC_0401679,0.04484190000221133
ISIC_0403198,0.039617604576051235
ISIC_0406137,0.031008887104690075
ISIC_0407054,0.023642169311642647
ISIC_0407220,0.02793322131037712
ISIC_0408372,0.021665571723133326
ISIC_0408969,0.025601946748793125
ISIC_0409388,0.02749599190428853
ISIC_0410649,0.034074968192726374
ISIC_0411243,0.02724411152303219
ISIC_0414776,0.024139736779034138
ISIC_0416431,0.02675335155799985
ISIC_0416708,0.029700132552534342
ISIC_0418978,0.025626794435083866
ISIC_0419005,0.04733964987099171
ISIC_0421107,0.02755630249157548
ISIC_0424070,0.03380439104512334
ISIC_0426960,0.030533505138009787
ISIC_0427371,0.020879809046164155
ISIC_0429551,0.026013389695435762
ISIC_0431350,0.024763175752013922
ISIC_0431499,0.06819646898657084
ISIC_0431738,0.028416672721505165
ISIC_0432133,0.059226610232144594
ISIC_0432265,0.0312807010486722
ISIC_0432894,0.03477429552003741
ISIC_0433895,0.03451507072895765
ISIC_0434253,0.031806354876607656
ISIC_0434274,0.02367968112230301
ISIC_0434285,0.023596413899213076
ISIC_0434890,0.033925206400454044
ISIC_0434920,0.02623235573992133
ISIC_0435283,0.026259836740791798
ISIC_0435396,0.024787876289337873
ISIC_0436298,0.03814866719767451
ISIC_0436727,0.031739570666104555
ISIC_0436779,0.02486542146652937
ISIC_0436884,0.02503538830205798
ISIC_0437081,0.06587515026330948
ISIC_0437384,0.021670914255082607
ISIC_0437987,0.05233464576303959
ISIC_0438584,0.04728126199916005
ISIC_0439475,0.024273005314171314
ISIC_0441244,0.02609124779701233
ISIC_0442293,0.10458742082118988
ISIC_0442567,0.09634056128561497
ISIC_0445097,0.025196670088917017
ISIC_0446097,0.13006499595940113
ISIC_0446287,0.027903305366635323
ISIC_0446447,0.03196899825707078
ISIC_0448691,0.023419537814334035
ISIC_0450552,0.030198785942047834
ISIC_0451155,0.0510402494110167
ISIC_0451665,0.06566201522946358
ISIC_0452297,0.022548728622496128
ISIC_0453555,0.08668929431587458
ISIC_0454124,0.04291782807558775
ISIC_0454916,0.025541093666106462
ISIC_0456176,0.1657303161919117
ISIC_0456797,0.02172921341843903
ISIC_0457344,0.040085211396217346
ISIC_0457384,0.023394933436065912
ISIC_0457494,0.02694683405570686
ISIC_0457530,0.02969120955094695
ISIC_0457688,0.03187947487458587
ISIC_0459718,0.024097916670143604
ISIC_0460023,0.02369564864784479
ISIC_0460170,0.0940748592838645
ISIC_0460323,0.025135491974651814
ISIC_0461615,0.055726608261466026
ISIC_0462037,0.024849236011505127
ISIC_0462120,0.0377057665027678
ISIC_0462327,0.03431109571829438
ISIC_0462336,0.02496941015124321
ISIC_0462792,0.0220267865806818
ISIC_0463800,0.03246026998385787
ISIC_0464417,0.032412813510745764
ISIC_0465975,0.03737678984180093
ISIC_0467617,0.02587236650288105
ISIC_0468644,0.02879967261105776
ISIC_0469457,0.028909717220813036
ISIC_0470465,0.07896507065743208
ISIC_0470699,0.5218417122960091
ISIC_0473489,0.024442132096737623
ISIC_0474220,0.02373291878029704
ISIC_0476927,0.02196660451591015
ISIC_0477213,0.032189751509577036
ISIC_0477217,0.022543040569871664
ISIC_0477424,0.021552906604483724
ISIC_0477793,0.03651267522946
ISIC_0477875,0.03262899909168482
ISIC_0477986,0.02673170156776905
ISIC_0479726,0.05045840656384826
ISIC_0479755,0.03136978670954704
ISIC_0480158,0.02487902482971549
ISIC_0481105,0.2710583247244358
ISIC_0482298,0.02329571428708732
ISIC_0482617,0.02321713836863637
ISIC_0485889,0.02923957072198391
ISIC_0486436,0.023425414692610502
ISIC_0487789,0.03461469244211912
ISIC_0488846,0.03543527238070965
ISIC_0490555,0.023723662365227938
ISIC_0492058,0.027819958981126547
ISIC_0493101,0.04095506714656949
ISIC_0493429,0.06765982322394848
ISIC_0493786,0.02914780331775546
ISIC_0495167,0.03218603786081076
ISIC_0495234,0.03805998992174864
ISIC_0495887,0.1316144336014986
ISIC_0495948,0.029332909733057022
ISIC_0497721,0.037008821964263916
ISIC_0498659,0.028954176232218742
ISIC_0500319,0.020686494885012507
ISIC_0500851,0.02963220002129674
ISIC_0501199,0.05481369886547327
ISIC_0501295,0.02170901233330369
ISIC_0502032,0.021634745178744197
ISIC_0502364,0.024622349999845028
ISIC_0504453,0.05264262109994888
ISIC_0504686,0.03192936908453703
ISIC_0504935,0.02282409882172942
ISIC_0505403,0.09815128985792398
ISIC_0505447,0.023907952941954136
ISIC_0506082,0.0262868944555521
ISIC_0506198,0.02699847798794508
ISIC_0508596,0.03344359854236245
ISIC_0509538,0.022625041659921408
ISIC_0510408,0.02914907271042466
ISIC_0510439,0.025664040353149176
ISIC_0510794,0.038606543093919754
ISIC_0511981,0.03159224661067128
ISIC_0513674,0.026554498355835676
ISIC_0513808,0.023376863915473223
ISIC_0515041,0.02473657624796033
ISIC_0515737,0.06262571085244417
ISIC_0517531,0.025038997642695904
ISIC_0517673,0.03063295455649495
ISIC_0519860,0.024067713413387537
ISIC_0520611,0.030181748792529106
ISIC_0521580,0.02321340423077345
ISIC_0521689,0.023400270845741034
ISIC_0521877,0.023508881218731403
ISIC_0522569,0.04866876546293497
ISIC_0523596,0.03232165612280369
ISIC_0524466,0.10997323505580425
ISIC_0524604,0.02776245679706335
ISIC_0525213,0.024549806490540504
ISIC_0525405,0.034153012093156576
ISIC_0527588,0.023096767254173756
ISIC_0528304,0.03856866201385856
ISIC_0528945,0.027363774832338095
ISIC_0530946,0.03690369753167033
ISIC_0532813,0.02479075128212571
ISIC_0533917,0.026067657861858606
ISIC_0535264,0.19379452615976334
ISIC_0535812,0.08212863281369209
ISIC_0536393,0.02386464225128293
ISIC_0537310,0.03294043941423297
ISIC_0537430,0.05526274722069502
ISIC_0538335,0.02882854314520955
ISIC_0538391,0.11887311562895775
ISIC_0539046,0.029068057890981436
ISIC_0539432,0.5437122508883476
ISIC_0539662,0.02413791883736849
ISIC_0541206,0.034705009777098894
ISIC_0542744,0.037839974742382765
ISIC_0542899,0.02485339716076851
ISIC_0543866,0.02412884635850787
ISIC_0544482,0.03899086266756058
ISIC_0545219,0.04136131005361676
ISIC_0545222,0.03221977315843105
ISIC_0546119,0.027917884290218353
ISIC_0546506,0.08034239336848259
ISIC_0546632,0.028780204243957996
ISIC_0546682,0.02872189786285162
ISIC_0547086,0.07856096839532256
ISIC_0548182,0.048539554700255394
ISIC_0548968,0.06302120443433523
ISIC_0550777,0.030316353775560856
ISIC_0554395,0.021855509374290705
ISIC_0554507,0.03417631331831217
ISIC_0554535,0.022695893421769142
ISIC_0554819,0.052369979210197926
ISIC_0555540,0.0921878581866622
ISIC_0556297,0.023978570476174355
ISIC_0556505,0.06884052697569132
ISIC_0556568,0.022829694906249642
ISIC_0557285,0.022411818150430918
ISIC_0557595,0.023756127804517746
ISIC_0557850,0.02280715201050043
ISIC_0558458,0.02240997739136219
ISIC_0558563,0.022611231077462435
ISIC_0558899,0.0688177552074194
ISIC_0559101,0.045449559576809406
ISIC_0561202,0.07756018824875355
ISIC_0564203,0.026082300581037998
ISIC_0565070,0.03658370906487107
ISIC_0567332,0.03229215834289789
ISIC_0570796,0.05382684199139476
ISIC_0571162,0.030619101133197546
ISIC_0571336,0.030463956762105227
ISIC_0572486,0.025485762860625982
ISIC_0574930,0.02258695662021637
ISIC_0576125,0.022274570539593697
ISIC_0578316,0.02770158462226391
ISIC_0578354,0.09036480356007814
ISIC_0579350,0.0235681408084929
ISIC_0579367,0.04891317384317517
ISIC_0580265,0.03848652541637421
ISIC_0582447,0.028429139871150255
ISIC_0582531,0.05955052375793457
ISIC_0583833,0.023667364846915007
ISIC_0584197,0.07302356231957674
ISIC_0585534,0.217410858720541
ISIC_0586493,0.02654024725779891
ISIC_0586601,0.026505411136895418
ISIC_0587024,0.031587128061801195
ISIC_0587027,0.03398817777633667
ISIC_0587527,0.04166688257828355
ISIC_0588157,0.030426759738475084
ISIC_0588162,0.034918931778520346
ISIC_0588352,0.2909611538052559
ISIC_0589061,0.0248720096424222
ISIC_0590646,0.022895438130944967
ISIC_0591142,0.48976029083132744
ISIC_0591685,0.0245131510309875
ISIC_0592225,0.03456731978803873
ISIC_0592796,0.026372604072093964
ISIC_0594374,0.028464312199503183
ISIC_0594932,0.03175101615488529
ISIC_0595682,0.027730653528124094
ISIC_0596005,0.055355438496917486
ISIC_0596499,0.02309486921876669
ISIC_0598190,0.022604478523135185
ISIC_0598769,0.029630149248987436
ISIC_0600649,0.07279565371572971
ISIC_0600710,0.021525707095861435
ISIC_0602170,0.021949583431705832
ISIC_0602633,0.44319742172956467
ISIC_0603307,0.02286079153418541
ISIC_0604055,0.026787609327584505
ISIC_0604516,0.026450164150446653
ISIC_0605259,0.028883860912173986
ISIC_0606244,0.20774182863533497
ISIC_0607037,0.0337180239148438
ISIC_0607397,0.022482079453766346
ISIC_0607473,0.022327145794406533
ISIC_0607693,0.026690853759646416
ISIC_0608042,0.03005365701392293
ISIC_0608105,0.036518496461212635
ISIC_0608330,0.023450439795851707
ISIC_0609220,0.02444599848240614
ISIC_0609770,0.022480049170553684
ISIC_0610325,0.04044779436662793
ISIC_0611293,0.02458471991121769
ISIC_0611390,0.0461335782893002
ISIC_0611822,0.02926818374544382
ISIC_0612337,0.025830933824181557
ISIC_0613199,0.028453349135816097
ISIC_0613239,0.022563989274203777
ISIC_0613293,0.024846596643328667
ISIC_0613555,0.04071519849821925
ISIC_0613748,0.03632980724796653
ISIC_0615241,0.025794546585530043
ISIC_0616900,0.02356070652604103
ISIC_0619695,0.026893405709415674
ISIC_0620316,0.02646515564993024
ISIC_0620379,0.03961763950064778
ISIC_0620581,0.024520908948034048
ISIC_0621355,0.02961466647684574
ISIC_0621919,0.02341692754998803
ISIC_0622203,0.02300866157747805
ISIC_0622461,0.024919994175434113
ISIC_0623254,0.04352446552366018
ISIC_0623493,0.03550295624881983
ISIC_0623650,0.027194209396839142
ISIC_0624194,0.023834964260458946
ISIC_0627128,0.0912717916071415
ISIC_0627467,0.03134459303691983
ISIC_0631039,0.020188274327665567
ISIC_0633018,0.0721532516181469
ISIC_0633831,0.05098837148398161
ISIC_0634161,0.02814240427687764
ISIC_0634896,0.040130685083568096
ISIC_0635396,0.024066691286861897
ISIC_0635721,0.1704618949443102
ISIC_0636920,0.025257128290832043
ISIC_0637104,0.29460977390408516
ISIC_0637231,0.03326301136985421
ISIC_0639631,0.036990726832300425
ISIC_0640439,0.04418930085375905
ISIC_0641371,0.022628075210377574
ISIC_0644758,0.022692381870001554
ISIC_0644873,0.027748166117817163
ISIC_0645560,0.0321095734834671
ISIC_0646211,0.05046974401921034
ISIC_0646723,0.025606397073715925
ISIC_0647385,0.07902245596051216
ISIC_0649394,0.04100842261686921
ISIC_0650063,0.21526560746133327
ISIC_0650090,0.03445160202682018
ISIC_0653629,0.03125533554702997
ISIC_0653693,0.02107109734788537
ISIC_0653761,0.03473001765087247
ISIC_0654120,0.028067405801266432
ISIC_0655378,0.02209122944623232
ISIC_0655512,0.046064778696745634
ISIC_0656308,0.02531709335744381
ISIC_0660782,0.14867631532251835
ISIC_0660925,0.0708899749442935
ISIC_0662288,0.026601734571158886
ISIC_0663197,0.027840912342071533
ISIC_0663707,0.023894909769296646
ISIC_0664454,0.0289476471953094
ISIC_0664524,0.026241167448461056
ISIC_0665430,0.04122436698526144
ISIC_0665521,0.0222022645175457
ISIC_0667449,0.026875996496528387
ISIC_0668855,0.09960294235497713
ISIC_0669360,0.04325319593772292
ISIC_0671119,0.05109211569651961
ISIC_0673217,0.03617687616497278
ISIC_0673441,0.04536906024441123
ISIC_0673705,0.037694578524678946
ISIC_0673777,0.024543344508856535
ISIC_0673970,0.048422015737742186
ISIC_0674308,0.0372635661624372
ISIC_0674636,0.06438726093620062
ISIC_0674769,0.024389172438532114
ISIC_0675554,0.027035589329898357
ISIC_0675743,0.02562427520751953
ISIC_0676272,0.03582342201843858
ISIC_0676443,0.03319020243361592
ISIC_0676863,0.022122406400740147
ISIC_0677660,0.02304485160857439
ISIC_0678034,0.030864655040204525
ISIC_0680997,0.03248862735927105
ISIC_0681019,0.059422544203698635
ISIC_0681410,0.07838181126862764
ISIC_0681751,0.05850110948085785
ISIC_0682057,0.031154900323599577
ISIC_0682495,0.022496656980365515
ISIC_0682907,0.022116955602541566
ISIC_0682960,0.0226332382299006
ISIC_0684256,0.042654029093682766
ISIC_0684654,0.02658674865961075
ISIC_0684862,0.06677080225199461
ISIC_0685033,0.029913682024925947
ISIC_0685067,0.030266113579273224
ISIC_0686961,0.07184742158278823
ISIC_0689307,0.02289622137323022
ISIC_0692073,0.03424885077401996
ISIC_0695000,0.028859813697636127
ISIC_0695255,0.05375476600602269
ISIC_0695851,0.021335703320801258
ISIC_0697455,0.027322062756866217
ISIC_0698209,0.03016255982220173
ISIC_0700078,0.024382581003010273
ISIC_0700201,0.02385074971243739
ISIC_0701187,0.042261368595063686
ISIC_0701649,0.027503116987645626
ISIC_0701776,0.02264755149371922
ISIC_0703440,0.023041605949401855
ISIC_0703903,0.05174576863646507
ISIC_0703979,0.023832866456359625
ISIC_0704243,0.030337249860167503
ISIC_0704245,0.028057964984327555
ISIC_0704435,0.024029824417084455
ISIC_0705764,0.02799503644928336
ISIC_0705909,0.028237284626811743
ISIC_0707036,0.03523177560418844
ISIC_0707359,0.023615761660039425
ISIC_0707819,0.023141453275457025
ISIC_0708442,0.03395217563956976
ISIC_0708867,0.0255309552885592
ISIC_0708878,0.03804348316043615
ISIC_0710840,0.02994533395394683
ISIC_0712978,0.031285019125789404
ISIC_0713157,0.022690354380756617
ISIC_0714126,0.02656160993501544
ISIC_0714540,0.022214440628886223
ISIC_0715784,0.026591675356030464
ISIC_0715864,0.024643877986818552
ISIC_0716650,0.024933808483183384
ISIC_0717635,0.03377729142084718
ISIC_0718698,0.039276035502552986
ISIC_0719763,0.024797482416033745
ISIC_0720050,0.03872994426637888
ISIC_0720319,0.027239616960287094
ISIC_0721575,0.03846687218174338
ISIC_0721927,0.025841730181127787
ISIC_0722065,0.05496808560565114
ISIC_0722323,0.021330247865989804
ISIC_0723369,0.024591211695224047
ISIC_0723819,0.03214746108278632
ISIC_0724106,0.02603998640552163
ISIC_0724784,0.026221284177154303
ISIC_0727953,0.0381597513332963
ISIC_0728055,0.051238632295280695
ISIC_0728474,0.020881525706499815
ISIC_0728977,0.04493666673079133
ISIC_0729188,0.044632685370743275
ISIC_0729365,0.03980685584247112
ISIC_0732158,0.0664553577080369
ISIC_0732261,0.025225511053577065
ISIC_0733408,0.04035009304061532
ISIC_0734038,0.026781469583511353
ISIC_0734761,0.026138458866626024
ISIC_0735344,0.03887672536075115
ISIC_0735361,0.03347474383190274
ISIC_0735507,0.03142299177125096
ISIC_0737285,0.05128561984747648
ISIC_0737596,0.08662252500653267
ISIC_0737951,0.04633990302681923
ISIC_0738067,0.03980448096990585
ISIC_0738616,0.02742482116445899
ISIC_0739064,0.024063192773610353
ISIC_0739401,0.05345515813678503
ISIC_0740997,0.09132010396569967
ISIC_0743576,0.023009601514786482
ISIC_0743739,0.12388592027127743
ISIC_0743789,0.027740213088691235
ISIC_0746818,0.04526432231068611
ISIC_0747114,0.027698611840605736
ISIC_0748291,0.023374995682388544
ISIC_0749073,0.061275468207895756
ISIC_0749202,0.02360622538253665
ISIC_0752872,0.03257645480334759
ISIC_0753499,0.022001276956871152
ISIC_0755453,0.028794695623219013
ISIC_0756977,0.032406450249254704
ISIC_0757171,0.04336685035377741
ISIC_0758024,0.03371601738035679
ISIC_0758246,0.022771747782826424
ISIC_0758568,0.03278107848018408
ISIC_0759383,0.0340873496606946
ISIC_0760154,0.04504572320729494
ISIC_0760260,0.02203125460073352
ISIC_0762091,0.02315423358231783
ISIC_0763495,0.027786605525761843
ISIC_0764739,0.06853740010410547
ISIC_0765355,0.07250028941780329
ISIC_0767812,0.02565763285383582
ISIC_0769066,0.027346633840352297
ISIC_0770095,0.024253135081380606
ISIC_0770234,0.024029003456234932
ISIC_0770508,0.11321539711207151
ISIC_0770817,0.029957478400319815
ISIC_0771788,0.035402277018874884
ISIC_0772522,0.0248472117818892
ISIC_0772578,0.05750202015042305
ISIC_0772706,0.03220300795510411
ISIC_0773190,0.02893628040328622
ISIC_0774444,0.0240891445428133
ISIC_0775579,0.03456190088763833
ISIC_0775584,0.3582385331392288
ISIC_0776524,0.030410829465836287
ISIC_0776616,0.024834370706230402
ISIC_0776803,0.04613639181479812
ISIC_0776824,0.05383180174976587
ISIC_0777077,0.042988027445971966
ISIC_0778512,0.028804762288928032
ISIC_0779258,0.024880453944206238
ISIC_0780165,0.03319115238264203
ISIC_0781571,0.029900549445301294
ISIC_0784160,0.023894797544926405
ISIC_0785830,0.04117216682061553
ISIC_0786267,0.023833174724131823
