image_name,target
ISIC_0183658,0.020794915035367012
ISIC_0183771,0.09274768363684416
ISIC_0186715,0.09325107466429472
ISIC_0187786,0.01608698780182749
ISIC_0188485,0.0615354273468256
ISIC_0191895,0.12121354602277279
ISIC_0192184,0.03429734241217375
ISIC_0192807,0.01354238681960851
ISIC_0193289,0.275564830750227
ISIC_0194115,0.02913346281275153
ISIC_0195744,0.0671315249055624
ISIC_0195995,0.035165796522051096
ISIC_0196159,0.09507234394550323
ISIC_0196622,0.024892719462513924
ISIC_0196807,0.07270645350217819
ISIC_0197182,0.022854418260976672
ISIC_0197440,0.06444144435226917
ISIC_0197860,0.08320321328938007
ISIC_0198376,0.014376741019077599
ISIC_0198622,0.03027443028986454
ISIC_0199195,0.039850215427577496
ISIC_0199718,0.02086905320174992
ISIC_0199780,0.013012575916945934
ISIC_0200120,0.47786640375852585
ISIC_0204399,0.015758380526676774
ISIC_0204875,0.016258426592685282
ISIC_0205627,0.02171223657205701
ISIC_0206261,0.06117339571937919
ISIC_0206934,0.07339120516553521
ISIC_0207197,0.05773504730314016
ISIC_0208233,0.29843198508024216
ISIC_0209640,0.010605837218463421
ISIC_0210915,0.051715306006371975
ISIC_0212435,0.013485656934790313
ISIC_0212468,0.032099677715450525
ISIC_0213848,0.021487447898834944
ISIC_0216203,0.04068174632266164
ISIC_0216447,0.5893732905387878
ISIC_0220438,0.6931982487440109
ISIC_0220466,0.02629138925112784
ISIC_0223354,0.021637558238580823
ISIC_0223463,0.1352498671039939
ISIC_0223760,0.01543998927809298
ISIC_0224309,0.018147621303796768
ISIC_0225471,0.02241898560896516
ISIC_0225894,0.054522819351404905
ISIC_0226234,0.015126115351449698
ISIC_0227767,0.018068642122671008
ISIC_0228452,0.028714295011013746
ISIC_0229266,0.027300572022795677
ISIC_0230247,0.017658003605902195
ISIC_0230499,0.07958616968244314
ISIC_0231539,0.04693102231249213
ISIC_0231788,0.015864410204812884
ISIC_0232763,0.04474424407817423
ISIC_0235107,0.034262087661772966
ISIC_0235501,0.41307249665260315
ISIC_0235505,0.07278385572135448
ISIC_0235542,0.09257632214576006
ISIC_0238185,0.00993335957173258
ISIC_0238872,0.15539616718888283
ISIC_0239635,0.16717784851789474
ISIC_0240839,0.01711635780520737
ISIC_0241566,0.047341602854430676
ISIC_0243686,0.04241280211135745
ISIC_0243937,0.04859623033553362
ISIC_0244266,0.11689676158130169
ISIC_0244465,0.022329293191432953
ISIC_0244617,0.08414287772029638
ISIC_0244885,0.024471455020830035
ISIC_0245273,0.10408212710171938
ISIC_0246008,0.012709800503216684
ISIC_0246211,0.03711389424279332
ISIC_0248702,0.03583888756111264
ISIC_0251455,0.09881834033876657
ISIC_0251656,0.07545158546417952
ISIC_0252811,0.0820715231820941
ISIC_0254594,0.010417238518130034
ISIC_0255112,0.02168204658664763
ISIC_0256267,0.015826218761503696
ISIC_0258149,0.028828631853684783
ISIC_0258489,0.013412571279332042
ISIC_0258717,0.033082470297813416
ISIC_0259209,0.2168591171503067
ISIC_0259237,0.033739937003701925
ISIC_0261866,0.041292947717010975
ISIC_0261904,0.02152826334349811
ISIC_0261907,0.020367845194414258
ISIC_0262392,0.036097360542044044
ISIC_0262492,0.04767458653077483
ISIC_0263920,0.03875077795237303
ISIC_0265011,0.02192997047677636
ISIC_0267082,0.052968344651162624
ISIC_0268025,0.048430285416543484
ISIC_0268451,0.03526806924492121
ISIC_0269476,0.018624882795847952
ISIC_0270022,0.024129602825269103
ISIC_0270367,0.04669839283451438
ISIC_0271223,0.02295134891755879
ISIC_0272190,0.03622330352663994
ISIC_0273533,0.028683766722679138
ISIC_0274458,0.17166482284665108
ISIC_0274698,0.03130343742668629
ISIC_0274789,0.5154480785131454
ISIC_0276718,0.02721868152730167
ISIC_0280382,0.016070875339210033
ISIC_0280752,0.021122752921655774
ISIC_0280782,0.07914062310010195
ISIC_0280827,0.0415889760479331
ISIC_0281227,0.08879163581877947
ISIC_0282269,0.01962860021740198
ISIC_0282486,0.030494146281853318
ISIC_0282737,0.02725053415633738
ISIC_0284147,0.01976609928533435
ISIC_0284441,0.07351947017014027
ISIC_0284485,0.02151249418966472
ISIC_0285491,0.035591346910223365
ISIC_0285697,0.11844142433255911
ISIC_0286688,0.03904842818155885
ISIC_0287132,0.025594457983970642
ISIC_0287325,0.6368233561515808
ISIC_0288225,0.024135973071679473
ISIC_0290187,0.017218161839991808
ISIC_0291705,0.023844588547945023
ISIC_0292996,0.15697913616895676
ISIC_0294150,0.08680667355656624
ISIC_0296540,0.016443741391412914
ISIC_0297539,0.027065678033977747
ISIC_0297702,0.022201420040801167
ISIC_0298417,0.0640733391046524
ISIC_0299870,0.2790452539920807
ISIC_0300002,0.019105580868199468
ISIC_0301547,0.05505869770422578
ISIC_0301769,0.01918024243786931
ISIC_0304467,0.017935853567905724
ISIC_0304666,0.02523036557249725
ISIC_0304667,0.0682003116235137
ISIC_0306094,0.019737463677302003
ISIC_0307004,0.23794939555227757
ISIC_0307411,0.029477951116859913
ISIC_0309192,0.04195701377466321
ISIC_0309503,0.05166293028742075
ISIC_0310320,0.072600232437253
ISIC_0311235,0.33306919410824776
ISIC_0311814,0.03490504156798124
ISIC_0312717,0.015826452989131212
ISIC_0313675,0.01732912310399115
ISIC_0317285,0.03997874306514859
ISIC_0318934,0.008130629867082462
ISIC_0319131,0.020074392203241587
ISIC_0319990,0.021293353056535125
ISIC_0320662,0.011219703883398324
ISIC_0321218,0.01854875567369163
ISIC_0321906,0.04533607745543122
ISIC_0321948,0.0315825711004436
ISIC_0322514,0.06601156387478113
ISIC_0327756,0.07967467699199915
ISIC_0328346,0.02168481075204909
ISIC_0328687,0.04178365971893072
ISIC_0328823,0.01177181291859597
ISIC_0329169,0.0635599852539599
ISIC_0329910,0.04946094658225775
ISIC_0330060,0.04057966871187091
ISIC_0330886,0.04823927488178015
ISIC_0332421,0.06108642369508743
ISIC_0332456,0.21772542223334312
ISIC_0334179,0.034194369334727526
ISIC_0335244,0.02492809179238975
ISIC_0335886,0.03180783288553357
ISIC_0336093,0.10871179774403572
ISIC_0338118,0.061074160505086184
ISIC_0338587,0.10246199276298285
ISIC_0339455,0.17591429222375154
ISIC_0340198,0.050756847485899925
ISIC_0340572,0.03592586889863014
ISIC_0341315,0.07097805896773934
ISIC_0343131,0.07616262976080179
ISIC_0343283,0.2646463196724653
ISIC_0346766,0.028399124275892973
ISIC_0347157,0.030142717296257615
ISIC_0348342,0.022976098814979196
ISIC_0350347,0.03432591771706939
ISIC_0350470,0.01804164843633771
ISIC_0351156,0.6818129941821098
ISIC_0351912,0.0592436483129859
ISIC_0352620,0.027324333088472486
ISIC_0353021,0.020444021094590425
ISIC_0355377,0.019170112209394574
ISIC_0358260,0.014722373802214861
ISIC_0358623,0.014829314430244267
ISIC_0359676,0.024142927955836058
ISIC_0359720,0.02240755409002304
ISIC_0361122,0.02395025873556733
ISIC_0366488,0.12817600462585688
ISIC_0367795,0.022870359010994434
ISIC_0367988,0.35157693549990654
ISIC_0368092,0.016385215101763606
ISIC_0368696,0.01935800036881119
ISIC_0369888,0.033959975466132164
ISIC_0370322,0.03424021182581782
ISIC_0371470,0.011557947902474552
ISIC_0371907,0.04391902172937989
ISIC_0372927,0.022634398192167282
ISIC_0372955,0.016647059004753828
ISIC_0372971,0.04975621390622109
ISIC_0373723,0.02375546400435269
ISIC_0375431,0.04634512308984995
ISIC_0377642,0.028220724780112505
ISIC_0378391,0.029561370611190796
ISIC_0378668,0.04182681115344167
ISIC_0379549,0.013519981352146715
ISIC_0380224,0.02582734660245478
ISIC_0381595,0.19717700965702534
ISIC_0382931,0.049823097884655
ISIC_0383641,0.04716512467712164
ISIC_0383780,0.01841060956940055
ISIC_0385415,0.2481845375150442
ISIC_0385463,0.04209749214351177
ISIC_0385865,0.19851869903504848
ISIC_0388802,0.030177442589774728
ISIC_0389010,0.13016746565699577
ISIC_0389392,0.029416784644126892
ISIC_0389675,0.015792787773534656
ISIC_0390209,0.017834635567851365
ISIC_0391046,0.6753962486982346
ISIC_0391777,0.014050892204977572
ISIC_0392680,0.0551999481394887
ISIC_0392931,0.013864634674973786
ISIC_0393891,0.11709640733897686
ISIC_0394533,0.06532586691901088
ISIC_0394763,0.014407568145543337
ISIC_0394802,0.09060616418719292
ISIC_0395681,0.018183137755841017
ISIC_0395885,0.01766057754866779
ISIC_0398134,0.041630617808550596
ISIC_0400652,0.009965900389943272
ISIC_0401679,0.053280822932720184
ISIC_0403198,0.04544413974508643
ISIC_0406137,0.024156271712854505
ISIC_0407054,0.016535546979866922
ISIC_0407220,0.028805297799408436
ISIC_0408372,0.013623528589960188
ISIC_0408969,0.022225445602089167
ISIC_0409388,0.04400272248312831
ISIC_0410649,0.04267016798257828
ISIC_0411243,0.024425686802715063
ISIC_0414776,0.07097728364169598
ISIC_0416431,0.020683427108451724
ISIC_0416708,0.07939507812261581
ISIC_0418978,0.032947806641459465
ISIC_0419005,0.1201348789036274
ISIC_0421107,0.04174526478163898
ISIC_0424070,0.038574907928705215
ISIC_0426960,0.024230297887697816
ISIC_0427371,0.012730946182273328
ISIC_0429551,0.018116778344847262
ISIC_0431350,0.03020287398248911
ISIC_0431499,0.11024293024092913
ISIC_0431738,0.026942658005282283
ISIC_0432133,0.09046406671404839
ISIC_0432265,0.04203683556988835
ISIC_0432894,0.028898820746690035
ISIC_0433895,0.051164152566343546
ISIC_0434253,0.045149000361561775
ISIC_0434274,0.020045221550390124
ISIC_0434285,0.016962458845227957
ISIC_0434890,0.05706134205684066
ISIC_0434920,0.02107791672460735
ISIC_0435283,0.0416804775595665
ISIC_0435396,0.022591540357097983
ISIC_0436298,0.05101562151685357
ISIC_0436727,0.030092536471784115
ISIC_0436779,0.02838242519646883
ISIC_0436884,0.020814043236896396
ISIC_0437081,0.13773538451641798
ISIC_0437384,0.012817441252991557
ISIC_0437987,0.0760287195444107
ISIC_0438584,0.13063275534659624
ISIC_0439475,0.023444371996447444
ISIC_0441244,0.020481280284002423
ISIC_0442293,0.1790044754743576
ISIC_0442567,0.11483669467270374
ISIC_0445097,0.029757045209407806
ISIC_0446097,0.36568307504057884
ISIC_0446287,0.026051626075059175
ISIC_0446447,0.04127394501119852
ISIC_0448691,0.017442098585888743
ISIC_0450552,0.0313362164888531
ISIC_0451155,0.10337003320455551
ISIC_0451665,0.06808230467140675
ISIC_0452297,0.037422333378344774
ISIC_0453555,0.2340509109199047
ISIC_0454124,0.039935146225616336
ISIC_0454916,0.026481679873540998
ISIC_0456176,0.22553034126758575
ISIC_0456797,0.017010361421853304
ISIC_0457344,0.036492242477834225
ISIC_0457384,0.02366826287470758
ISIC_0457494,0.028317253571003675
ISIC_0457530,0.03264961717650294
ISIC_0457688,0.06856377888470888
ISIC_0459718,0.023473659297451377
ISIC_0460023,0.015544952068012208
ISIC_0460170,0.4793025180697441
ISIC_0460323,0.01529683600529097
ISIC_0461615,0.1797393523156643
ISIC_0462037,0.029392933007329702
ISIC_0462120,0.0681472783908248
ISIC_0462327,0.01743118232116103
ISIC_0462336,0.020789773436263204
ISIC_0462792,0.012488748412579298
ISIC_0463800,0.04544980451464653
ISIC_0464417,0.04411711543798447
ISIC_0465975,0.039403223898261786
ISIC_0467617,0.07422823365777731
ISIC_0468644,0.0635934742167592
ISIC_0469457,0.061899776104837656
ISIC_0470465,0.20350324548780918
ISIC_0470699,0.5811459720134735
ISIC_0473489,0.023015867918729782
ISIC_0474220,0.022125683608464897
ISIC_0476927,0.019751180429011583
ISIC_0477213,0.02837594272568822
ISIC_0477217,0.012923670437885448
ISIC_0477424,0.024263055296614766
ISIC_0477793,0.07553856540471315
ISIC_0477875,0.050065877847373486
ISIC_0477986,0.027514598798006773
ISIC_0479726,0.2584072835743427
ISIC_0479755,0.045912865083664656
ISIC_0480158,0.019564379937946796
ISIC_0481105,0.6784228980541229
ISIC_0482298,0.017679574142675847
ISIC_0482617,0.013769282028079033
ISIC_0485889,0.02878387738019228
ISIC_0486436,0.02771899849176407
ISIC_0487789,0.06679345481097698
ISIC_0488846,0.04592932993546128
ISIC_0490555,0.01398257550317794
ISIC_0492058,0.032597955549135804
ISIC_0493101,0.06398662831634283
ISIC_0493429,0.11024483665823936
ISIC_0493786,0.03610617108643055
ISIC_0495167,0.04168893303722143
ISIC_0495234,0.14120146492496133
ISIC_0495887,0.2655932828783989
ISIC_0495948,0.20645462721586227
ISIC_0497721,0.033983130007982254
ISIC_0498659,0.03124759066849947
ISIC_0500319,0.011858939367812127
ISIC_0500851,0.030859638238325715
ISIC_0501199,0.15395904332399368
ISIC_0501295,0.016143686836585402
ISIC_0502032,0.011131701816339046
ISIC_0502364,0.027136830845847726
ISIC_0504453,0.08372420445084572
ISIC_0504686,0.044075924437493086
ISIC_0504935,0.023036416387185454
ISIC_0505403,0.15041067637503147
ISIC_0505447,0.013032485265284777
ISIC_0506082,0.024290896952152252
ISIC_0506198,0.03257026011124253
ISIC_0508596,0.07222130987793207
ISIC_0509538,0.015224074479192495
ISIC_0510408,0.02922808239236474
ISIC_0510439,0.022430507000535727
ISIC_0510794,0.20129195787012577
ISIC_0511981,0.06318035488948226
ISIC_0513674,0.07009853748604655
ISIC_0513808,0.025699559366330504
ISIC_0515041,0.025551138911396265
ISIC_0515737,0.16112838685512543
ISIC_0517531,0.024873447138816118
ISIC_0517673,0.04775394080206752
ISIC_0519860,0.015559095423668623
ISIC_0520611,0.051748468074947596
ISIC_0521580,0.0119302638922818
ISIC_0521689,0.015840428764931858
ISIC_0521877,0.012089366908185184
ISIC_0522569,0.0905817449092865
ISIC_0523596,0.04961051978170872
ISIC_0524466,0.4422210268676281
ISIC_0524604,0.02015731856226921
ISIC_0525213,0.01940918085165322
ISIC_0525405,0.04074455238878727
ISIC_0527588,0.017696321476250887
ISIC_0528304,0.05946139618754387
ISIC_0528945,0.04372235154733062
ISIC_0530946,0.11550217494368553
ISIC_0532813,0.017691687447950244
ISIC_0533917,0.018716122722253203
ISIC_0535264,0.4158841073513031
ISIC_0535812,0.13509113900363445
ISIC_0536393,0.01792458922136575
ISIC_0537310,0.09169428562745452
ISIC_0537430,0.0757701899856329
ISIC_0538335,0.05862704757601023
ISIC_0538391,0.08653814531862736
ISIC_0539046,0.027305055875331163
ISIC_0539432,0.8464233875274658
ISIC_0539662,0.020602774107828736
ISIC_0541206,0.06369324028491974
ISIC_0542744,0.03747473191469908
ISIC_0542899,0.03401737241074443
ISIC_0543866,0.023217533715069294
ISIC_0544482,0.10936403926461935
ISIC_0545219,0.05382145848125219
ISIC_0545222,0.07535073067992926
ISIC_0546119,0.023926532361656427
ISIC_0546506,0.3139202669262886
ISIC_0546632,0.05676588765345514
ISIC_0546682,0.022264753933995962
ISIC_0547086,0.2797008715569973
ISIC_0548182,0.17286990582942963
ISIC_0548968,0.14135255757719278
ISIC_0550777,0.0799718052148819
ISIC_0554395,0.024099787464365363
ISIC_0554507,0.11188904102891684
ISIC_0554535,0.014058251865208149
ISIC_0554819,0.12072541378438473
ISIC_0555540,0.245591564103961
ISIC_0556297,0.01661050895927474
ISIC_0556505,0.2409049067646265
ISIC_0556568,0.013336563133634627
ISIC_0557285,0.011361366312485188
ISIC_0557595,0.01598394417669624
ISIC_0557850,0.012530445121228695
ISIC_0558458,0.018042947631329298
ISIC_0558563,0.020448834635317326
ISIC_0558899,0.2242586612701416
ISIC_0559101,0.19643144868314266
ISIC_0561202,0.22711991146206856
ISIC_0564203,0.03033622750081122
ISIC_0565070,0.04366999166086316
ISIC_0567332,0.12371865753084421
ISIC_0570796,0.11405416950583458
ISIC_0571162,0.033283078111708164
ISIC_0571336,0.04912547534331679
ISIC_0572486,0.018183066858910024
ISIC_0574930,0.010260827839374542
ISIC_0576125,0.03107210388407111
ISIC_0578316,0.020782976876944304
ISIC_0578354,0.6607379764318466
ISIC_0579350,0.040733602829277515
ISIC_0579367,0.17231199145317078
ISIC_0580265,0.03804577747359872
ISIC_0582447,0.15414485894143581
ISIC_0582531,0.2555852197110653
ISIC_0583833,0.018921137903816998
ISIC_0584197,0.2107891645282507
ISIC_0585534,0.5977879539132118
ISIC_0586493,0.02813702169805765
ISIC_0586601,0.033209459856152534
ISIC_0587024,0.05905076861381531
ISIC_0587027,0.1748618707060814
ISIC_0587527,0.088368134573102
ISIC_0588157,0.03510515205562115
ISIC_0588162,0.03349960967898369
ISIC_0588352,0.4124029576778412
ISIC_0589061,0.03974818252027035
ISIC_0590646,0.01061014024890028
ISIC_0591142,0.5585686340928078
ISIC_0591685,0.02800627565011382
ISIC_0592225,0.04221520805731416
ISIC_0592796,0.0329086990095675
ISIC_0594374,0.026515597477555275
ISIC_0594932,0.01743487291969359
ISIC_0595682,0.026192147517576814
ISIC_0596005,0.2794623635709286
ISIC_0596499,0.012954873673152179
ISIC_0598190,0.013273997930809855
ISIC_0598769,0.0427394388243556
ISIC_0600649,0.11205058917403221
ISIC_0600710,0.014628322096541524
ISIC_0602170,0.010125522472662851
ISIC_0602633,0.5994174554944038
ISIC_0603307,0.020888710394501686
ISIC_0604055,0.026844659820199013
ISIC_0604516,0.06144922226667404
ISIC_0605259,0.051729974802583456
ISIC_0606244,0.5934446975588799
ISIC_0607037,0.06474641058593988
ISIC_0607397,0.020515815122053027
ISIC_0607473,0.01260980824008584
ISIC_0607693,0.019765936071053147
ISIC_0608042,0.034395867958664894
ISIC_0608105,0.030307343928143382
ISIC_0608330,0.010030804085545242
ISIC_0609220,0.021320155821740627
ISIC_0609770,0.012472618836909533
ISIC_0610325,0.08576394151896238
ISIC_0611293,0.016600600443780422
ISIC_0611390,0.10780978668481112
ISIC_0611822,0.03878949023783207
ISIC_0612337,0.04299988690763712
ISIC_0613199,0.03805669629946351
ISIC_0613239,0.02091334038414061
ISIC_0613293,0.014848996768705547
ISIC_0613555,0.05738455755636096
ISIC_0613748,0.050680181942880154
ISIC_0615241,0.018886893521994352
ISIC_0616900,0.01592135801911354
ISIC_0619695,0.029663683846592903
ISIC_0620316,0.02955304947681725
ISIC_0620379,0.07299025915563107
ISIC_0620581,0.009987813071347773
ISIC_0621355,0.019480109214782715
ISIC_0621919,0.025024318601936102
ISIC_0622203,0.025540879112668335
ISIC_0622461,0.018033050233498216
ISIC_0623254,0.09323999239131808
ISIC_0623493,0.12229470908641815
ISIC_0623650,0.029304180876351893
ISIC_0624194,0.06801191996783018
ISIC_0627128,0.438528411090374
ISIC_0627467,0.035791450180113316
ISIC_0631039,0.03184279194101691
ISIC_0633018,0.2886342201381922
ISIC_0633831,0.14544637128710747
ISIC_0634161,0.02740073436871171
ISIC_0634896,0.45165877044200897
ISIC_0635396,0.027622639434412122
ISIC_0635721,0.23555941320955753
ISIC_0636920,0.02873622765764594
ISIC_0637104,0.7780230194330215
ISIC_0637231,0.024417271139100194
ISIC_0639631,0.052852231077849865
ISIC_0640439,0.037888030987232924
ISIC_0641371,0.053386228159070015
ISIC_0644758,0.01992811937816441
ISIC_0644873,0.027868453413248062
ISIC_0645560,0.1822900017723441
ISIC_0646211,0.42007968574762344
ISIC_0646723,0.01994566945359111
ISIC_0647385,0.095683922059834
ISIC_0649394,0.08876993414014578
ISIC_0650063,0.12832308746874332
ISIC_0650090,0.06009027734398842
ISIC_0653629,0.03813239699229598
ISIC_0653693,0.021031684707850218
ISIC_0653761,0.08697483967989683
ISIC_0654120,0.022210244555026293
ISIC_0655378,0.015465687145479023
ISIC_0655512,0.10275532212108374
ISIC_0656308,0.028512699296697974
ISIC_0660782,0.3597022444009781
ISIC_0660925,0.0808305162936449
ISIC_0662288,0.03696306562051177
ISIC_0663197,0.0425554970279336
ISIC_0663707,0.015337042743340135
ISIC_0664454,0.024024839280173182
ISIC_0664524,0.026238668244332075
ISIC_0665430,0.05827590124681592
ISIC_0665521,0.00943321519298479
ISIC_0667449,0.017205089330673218
ISIC_0668855,0.21402328461408615
ISIC_0669360,0.07956907991319895
ISIC_0671119,0.19074574299156666
ISIC_0673217,0.06250970158725977
ISIC_0673441,0.11087358836084604
ISIC_0673705,0.04936343198642135
ISIC_0673777,0.02901580696925521
ISIC_0673970,0.13872960209846497
ISIC_0674308,0.0902353199198842
ISIC_0674636,0.12509102746844292
ISIC_0674769,0.015497438493184745
ISIC_0675554,0.018172018928453326
ISIC_0675743,0.02505923737771809
ISIC_0676272,0.11690388806164265
ISIC_0676443,0.0458541177213192
ISIC_0676863,0.011703576892614365
ISIC_0677660,0.01891757780686021
ISIC_0678034,0.03268739301711321
ISIC_0680997,0.121390325948596
ISIC_0681019,0.10732768662273884
ISIC_0681410,0.169054189696908
ISIC_0681751,0.09548752103000879
ISIC_0682057,0.09699262771755457
ISIC_0682495,0.014482567203231156
ISIC_0682907,0.011592109105549753
ISIC_0682960,0.014616187661886215
ISIC_0684256,0.10020180698484182
ISIC_0684654,0.014931014506146312
ISIC_0684862,0.06568960752338171
ISIC_0685033,0.02964387694373727
ISIC_0685067,0.08892119163647294
ISIC_0686961,0.1742098070681095
ISIC_0689307,0.012529416533652693
ISIC_0692073,0.05881442874670029
ISIC_0695000,0.029211379121989012
ISIC_0695255,0.22953169606626034
ISIC_0695851,0.019349825801327825
ISIC_0697455,0.035561065655201674
ISIC_0698209,0.043707859702408314
ISIC_0700078,0.02150184800848365
ISIC_0700201,0.012934637779835612
ISIC_0701187,0.10035781934857368
ISIC_0701649,0.029786021914333105
ISIC_0701776,0.02182214497588575
ISIC_0703440,0.0124877825146541
ISIC_0703903,0.07670943019911647
ISIC_0703979,0.02061844733543694
ISIC_0704243,0.09011760307475924
ISIC_0704245,0.03505904600024223
ISIC_0704435,0.022646702826023102
ISIC_0705764,0.04851284855976701
ISIC_0705909,0.04192894417792559
ISIC_0707036,0.0595692889764905
ISIC_0707359,0.012695110985077918
ISIC_0707819,0.02657004166394472
ISIC_0708442,0.04976447485387325
ISIC_0708867,0.02996552106924355
ISIC_0708878,0.07860011234879494
ISIC_0710840,0.05513170547783375
ISIC_0712978,0.06763201439753175
ISIC_0713157,0.011468761542346328
ISIC_0714126,0.02876686630770564
ISIC_0714540,0.014111854368820786
ISIC_0715784,0.017792248399928212
ISIC_0715864,0.023478594375774264
ISIC_0716650,0.01674034120514989
ISIC_0717635,0.05922537390142679
ISIC_0718698,0.05231676995754242
ISIC_0719763,0.02175107062794268
ISIC_0720050,0.04117944044992328
ISIC_0720319,0.048851676285266876
ISIC_0721575,0.27726372703909874
ISIC_0721927,0.021709686843678355
ISIC_0722065,0.12226950563490391
ISIC_0722323,0.024678000947460532
ISIC_0723369,0.020133034326136112
ISIC_0723819,0.04102068580687046
ISIC_0724106,0.0476641240529716
ISIC_0724784,0.04770473437383771
ISIC_0727953,0.12114835996180773
ISIC_0728055,0.06665177457034588
ISIC_0728474,0.018065819633193314
ISIC_0728977,0.018109594471752644
ISIC_0729188,0.14709882345050573
ISIC_0729365,0.07001212146133184
ISIC_0732158,0.08808409422636032
ISIC_0732261,0.019480259623378515
ISIC_0733408,0.08480989141389728
ISIC_0734038,0.05671021994203329
ISIC_0734761,0.029306804994121194
ISIC_0735344,0.05408597132191062
ISIC_0735361,0.07398089487105608
ISIC_0735507,0.03736334480345249
ISIC_0737285,0.05900962837040424
ISIC_0737596,0.04738399060443044
ISIC_0737951,0.14795365929603577
ISIC_0738067,0.07395068043842912
ISIC_0738616,0.03207418881356716
ISIC_0739064,0.026417512446641922
ISIC_0739401,0.08711123000830412
ISIC_0740997,0.205133318901062
ISIC_0743576,0.011388184502720833
ISIC_0743739,0.06803031964227557
ISIC_0743789,0.042229718528687954
ISIC_0746818,0.08183556236326694
ISIC_0747114,0.02933718333952129
ISIC_0748291,0.015764457755722106
ISIC_0749073,0.17100766859948635
ISIC_0749202,0.017877117497846484
ISIC_0752872,0.03363008191809058
ISIC_0753499,0.023111630929633975
ISIC_0755453,0.04004239058122039
ISIC_0756977,0.08045883476734161
ISIC_0757171,0.13170673325657845
ISIC_0758024,0.05623333482071757
ISIC_0758246,0.010730466805398464
ISIC_0758568,0.09687326848506927
ISIC_0759383,0.1212990889325738
ISIC_0760154,0.07150242011994123
ISIC_0760260,0.035022394731640816
ISIC_0762091,0.01792812254279852
ISIC_0763495,0.01933202869258821
ISIC_0764739,0.1585945077240467
ISIC_0765355,0.23747568391263485
ISIC_0767812,0.018306086654774845
ISIC_0769066,0.023008238524198532
ISIC_0770095,0.011692178261000663
ISIC_0770234,0.027331401128321886
ISIC_0770508,0.34011611714959145
ISIC_0770817,0.035530690336599946
ISIC_0771788,0.06313610635697842
ISIC_0772522,0.02284515486098826
ISIC_0772578,0.1554278563708067
ISIC_0772706,0.046191577799618244
ISIC_0773190,0.0339890958275646
ISIC_0774444,0.03644506447017193
ISIC_0775579,0.06511567439883947
ISIC_0775584,0.6777911931276321
ISIC_0776524,0.05375329917296767
ISIC_0776616,0.02990010124631226
ISIC_0776803,0.08464028500020504
ISIC_0776824,0.07611740380525589
ISIC_0777077,0.09672379493713379
ISIC_0778512,0.029190046712756157
ISIC_0779258,0.016539429780095816
ISIC_0780165,0.03789336886256933
ISIC_0781571,0.10952538810670376
ISIC_0784160,0.03447480732575059
ISIC_0785830,0.112548871897161
ISIC_0786267,0.02137550781480968
