image_name,target
ISIC_0174800,0.045290530100464826
ISIC_0175014,0.020401826873421666
ISIC_0175798,0.08346531540155411
ISIC_0176152,0.17587289214134216
ISIC_0177083,0.011230427026748657
ISIC_0178235,0.702970027923584
ISIC_0178258,0.11592261418700217
ISIC_0178428,0.09836356192827225
ISIC_0178741,0.07450087070465088
ISIC_0180057,0.010503639932721853
ISIC_0182213,0.3278242588043213
ISIC_0183334,0.006020203611114994
ISIC_0183449,0.16288881003856662
ISIC_0183658,0.007450893212808296
ISIC_0183771,0.1091698758304119
ISIC_0186715,0.13077538907527922
ISIC_0187786,0.010496995435096322
ISIC_0188485,0.07914733737707139
ISIC_0191895,0.14209833592176438
ISIC_0192184,0.061582061648368845
ISIC_0192807,0.004252409687615
ISIC_0193289,0.3185049295425415
ISIC_0194115,0.012115965504199267
ISIC_0195744,0.15497053116559983
ISIC_0195995,0.005204193200916051
ISIC_0196159,0.19962081164121626
ISIC_0196622,0.0043163930560695014
ISIC_0196807,0.012681543081998828
ISIC_0197182,0.01097919698804617
ISIC_0197440,0.12361181452870369
ISIC_0197860,0.22984449416399003
ISIC_0198376,0.004497058239940089
ISIC_0198622,0.007577020768076181
ISIC_0199195,0.025690223276615146
ISIC_0199718,0.015123312361538412
ISIC_0199780,0.004378158805775456
ISIC_0200120,0.13798819333314896
ISIC_0204399,0.008280542003922165
ISIC_0204875,0.009616803098469972
ISIC_0205627,0.007105404254980385
ISIC_0206261,0.01923408322036266
ISIC_0206934,0.23667192459106445
ISIC_0207197,0.03503338173031807
ISIC_0208233,0.6468439042568207
ISIC_0209640,0.004518258408643306
ISIC_0210915,0.018474626168608666
ISIC_0212435,0.005673650815151632
ISIC_0212468,0.012202228792011738
ISIC_0213848,0.01547386571764946
ISIC_0216203,0.033921804279088974
ISIC_0216447,0.5083862662315369
ISIC_0220438,0.5171314001083375
ISIC_0220466,0.008562416769564152
ISIC_0223354,0.012109051528386771
ISIC_0223463,0.18258577585220337
ISIC_0223760,0.007468197355046869
ISIC_0224309,0.005188490578439087
ISIC_0225471,0.02084502093493939
ISIC_0225894,0.043827224895358084
ISIC_0226234,0.004493452436872758
ISIC_0227767,0.004992750297606108
ISIC_0228452,0.014054530020803216
ISIC_0229266,0.04110195897519588
ISIC_0230247,0.008339213905856013
ISIC_0230499,0.032264888659119605
ISIC_0231539,0.05565093532204628
ISIC_0231788,0.017843251302838325
ISIC_0232763,0.02014777082949877
ISIC_0235107,0.026846794225275514
ISIC_0235501,0.6247167944908142
ISIC_0235505,0.13731985837221145
ISIC_0235542,0.021924139745533464
ISIC_0238185,0.004322573126410134
ISIC_0238872,0.0681993342936039
ISIC_0239635,0.02523117708042264
ISIC_0240839,0.0071603802818572156
ISIC_0241566,0.23756052553653717
ISIC_0243686,0.05295742824673652
ISIC_0243937,0.04427912458777428
ISIC_0244266,0.05856351926922798
ISIC_0244465,0.009124400420114398
ISIC_0244617,0.08854970037937165
ISIC_0244885,0.006251318706199526
ISIC_0245273,0.17853470444679262
ISIC_0246008,0.004503421869594603
ISIC_0246211,0.008314943802542985
ISIC_0248702,0.01700268071144819
ISIC_0251455,0.18881882280111312
ISIC_0251656,0.04425407070666551
ISIC_0252811,0.0596809759736061
ISIC_0254594,0.0043273351455809465
ISIC_0255112,0.012154416367411613
ISIC_0256267,0.010982641903683543
ISIC_0258149,0.09240292459726333
ISIC_0258489,0.007490592275280505
ISIC_0258717,0.02174633331596851
ISIC_0259209,0.5556032478809356
ISIC_0259237,0.015962693467736246
ISIC_0261866,0.027139267325401305
ISIC_0261904,0.02550504617393017
ISIC_0261907,0.028892389312386517
ISIC_0262392,0.021399349719285962
ISIC_0262492,0.04001344591379166
ISIC_0263920,0.010233799368143082
ISIC_0265011,0.02760562300682068
ISIC_0267082,0.054039572924375535
ISIC_0268025,0.02041065413504839
ISIC_0268451,0.022691238299012186
ISIC_0269476,0.004765293147647754
ISIC_0270022,0.010476734628900886
ISIC_0270367,0.021113850176334388
ISIC_0271223,0.028724402934312818
ISIC_0272190,0.025557483360171315
ISIC_0273533,0.01814826764166355
ISIC_0274458,0.14994354844093322
ISIC_0274698,0.021213555429130792
ISIC_0274789,0.5719137012958526
ISIC_0276718,0.012530043534934521
ISIC_0280382,0.007389164890628309
ISIC_0280752,0.010274795629084111
ISIC_0280782,0.1338166654109955
ISIC_0280827,0.05378035642206669
ISIC_0281227,0.010413935198448599
ISIC_0282269,0.007388750952668488
ISIC_0282486,0.026987051218748094
ISIC_0282737,0.005375442118383944
ISIC_0284147,0.006154901121044531
ISIC_0284441,0.026254710182547568
ISIC_0284485,0.018645232543349266
ISIC_0285491,0.022626613453030586
ISIC_0285697,0.0397699698805809
ISIC_0286688,0.019958486780524254
ISIC_0287132,0.012243823520839213
ISIC_0287325,0.7429902791976929
ISIC_0288225,0.006033578573260457
ISIC_0290187,0.005772692279424518
ISIC_0291705,0.005470574265928008
ISIC_0292996,0.10309433415532113
ISIC_0294150,0.11046860218048096
ISIC_0296540,0.006586397509090602
ISIC_0297539,0.018803410232067108
ISIC_0297702,0.007320557499770076
ISIC_0298417,0.06154674291610717
ISIC_0299870,0.2810132920742035
ISIC_0300002,0.011727472301572561
ISIC_0301547,0.06640383787453175
ISIC_0301769,0.006711113406345249
ISIC_0304467,0.006152272038161755
ISIC_0304666,0.02073530033230782
ISIC_0304667,0.16426523253321648
ISIC_0306094,0.016702006198465826
ISIC_0307004,0.5584835112094879
ISIC_0307411,0.05315910018980503
ISIC_0309192,0.050358048081398
ISIC_0309503,0.017295178305357695
ISIC_0310320,0.15736984461545944
ISIC_0311235,0.16968854814767836
ISIC_0311814,0.017999372631311416
ISIC_0312717,0.003448203497464419
ISIC_0313675,0.004980446299305186
ISIC_0317285,0.019886994920670985
ISIC_0318934,0.003226011569404364
ISIC_0319131,0.0070436220616102215
ISIC_0319990,0.016746261343359947
ISIC_0320662,0.004877541917267081
ISIC_0321218,0.027847815304994583
ISIC_0321906,0.03657687231898308
ISIC_0321948,0.10496200770139695
ISIC_0322514,0.05372539795935153
ISIC_0327756,0.029953403025865556
ISIC_0328346,0.011497087962925433
ISIC_0328687,0.06681605279445649
ISIC_0328823,0.0065618700493359945
ISIC_0329169,0.01426548631861806
ISIC_0329910,0.019816583581268785
ISIC_0330060,0.07204892411828041
ISIC_0330886,0.028300881013274194
ISIC_0332421,0.030664991214871408
ISIC_0332456,0.23843536674976348
ISIC_0334179,0.026443896070122715
ISIC_0335244,0.01778094880282879
ISIC_0335886,0.19248942732810972
ISIC_0336093,0.12520711570978163
ISIC_0338118,0.03748858571052552
ISIC_0338587,0.011990418238565326
ISIC_0339455,0.03702487051486969
ISIC_0340198,0.023083260841667654
ISIC_0340572,0.021297648921608923
ISIC_0341315,0.013606425188481808
ISIC_0343131,0.03518678396940231
ISIC_0343283,0.4621541857719421
ISIC_0346766,0.012858563102781771
ISIC_0347157,0.0290684187784791
ISIC_0348342,0.018891048245131967
ISIC_0350347,0.022760768234729764
ISIC_0350470,0.00518338908750593
ISIC_0351156,0.56433385014534
ISIC_0351912,0.027039591968059537
ISIC_0352620,0.01519204284995794
ISIC_0353021,0.015878941863775253
ISIC_0355377,0.011392060760408641
ISIC_0358260,0.006945388676831499
ISIC_0358623,0.034697252698242656
ISIC_0359676,0.0075383329764008526
ISIC_0359720,0.017717890068888666
ISIC_0361122,0.025200534984469412
ISIC_0366488,0.021085742488503458
ISIC_0367795,0.013282525539398194
ISIC_0367988,0.46141879558563237
ISIC_0368092,0.006231859931722282
ISIC_0368696,0.00849874671548605
ISIC_0369888,0.028122920170426374
ISIC_0370322,0.01598512679338455
ISIC_0371470,0.006121644817176275
ISIC_0371907,0.04501681067049504
ISIC_0372927,0.005572490091435612
ISIC_0372955,0.007490333809982986
ISIC_0372971,0.01880515203811228
ISIC_0373723,0.0059229277645499664
ISIC_0375431,0.06062817461788655
ISIC_0377642,0.0216980017721653
ISIC_0378391,0.015684030950069427
ISIC_0378668,0.026116107776761054
ISIC_0379549,0.00552493860013783
ISIC_0380224,0.006794511759653688
ISIC_0381595,0.5197947025299072
ISIC_0382931,0.07551264613866805
ISIC_0383641,0.044404398649930954
ISIC_0383780,0.009672753978520632
ISIC_0385415,0.6166208028793335
ISIC_0385463,0.07814660146832467
ISIC_0385865,0.4264668166637421
ISIC_0388802,0.006992819253355265
ISIC_0389010,0.27459053993225097
ISIC_0389392,0.06910086646676063
ISIC_0389675,0.003362190278858179
ISIC_0390209,0.015446604229509832
ISIC_0391046,0.7558316707611084
ISIC_0391777,0.007919365749694407
ISIC_0392680,0.056132133863866326
ISIC_0392931,0.009105900372378527
ISIC_0393891,0.037561250105500224
ISIC_0394533,0.02406549789011479
ISIC_0394763,0.00427959410008043
ISIC_0394802,0.09489275142550467
ISIC_0395681,0.008386041421908887
ISIC_0395885,0.004928826895775272
ISIC_0398134,0.054200876504182816
ISIC_0400652,0.003024174367601518
ISIC_0401679,0.13344736397266388
ISIC_0403198,0.05683237016201019
ISIC_0406137,0.02569522708654404
ISIC_0407054,0.006904841680079698
ISIC_0407220,0.030022918060421944
ISIC_0408372,0.004451985566993244
ISIC_0408969,0.03352790661156178
ISIC_0409388,0.06108791455626488
ISIC_0410649,0.03894786424934864
ISIC_0411243,0.01907982546836138
ISIC_0414776,0.025080711022019385
ISIC_0416431,0.017098877951502802
ISIC_0416708,0.0171419020742178
ISIC_0418978,0.00937952259555459
ISIC_0419005,0.05861558727920055
ISIC_0421107,0.01747564598917961
ISIC_0424070,0.049798503145575525
ISIC_0426960,0.030817273259162902
ISIC_0427371,0.0045493773737689475
ISIC_0429551,0.004476653870369773
ISIC_0431350,0.010088854469358921
ISIC_0431499,0.23206340074539183
ISIC_0431738,0.01870537102222443
ISIC_0432133,0.28320522606372833
ISIC_0432265,0.02861228920519352
ISIC_0432894,0.05530178770422935
ISIC_0433895,0.05816281735897064
ISIC_0434253,0.05657957568764686
ISIC_0434274,0.004982280833064579
ISIC_0434285,0.00435924011642328
ISIC_0434890,0.02212850647047162
ISIC_0434920,0.059895704686641696
ISIC_0435283,0.0236760750412941
ISIC_0435396,0.004614319582469761
ISIC_0436298,0.07682948485016822
ISIC_0436727,0.04367736689746379
ISIC_0436779,0.02629628926515579
ISIC_0436884,0.01040654513053596
ISIC_0437081,0.12069437056779862
ISIC_0437384,0.004969271176378243
ISIC_0437987,0.11543986946344376
ISIC_0438584,0.05261058732867241
ISIC_0439475,0.01845728140324354
ISIC_0441244,0.006847834947984665
ISIC_0442293,0.37605512440204625
ISIC_0442567,0.29094389975070956
ISIC_0445097,0.007517059447127394
ISIC_0446097,0.4703049004077911
ISIC_0446287,0.04886568523943424
ISIC_0446447,0.014922949019819498
ISIC_0448691,0.009303903952240943
ISIC_0450552,0.03212279975414276
ISIC_0451155,0.10864546597003938
ISIC_0451665,0.23059179782867428
ISIC_0452297,0.009888187609612943
ISIC_0453555,0.2429175704717636
ISIC_0454124,0.02281491756439209
ISIC_0454916,0.025330799445509908
ISIC_0456176,0.5854014217853546
ISIC_0456797,0.006750577222555875
ISIC_0457344,0.04468524977564811
ISIC_0457384,0.02085371948778629
ISIC_0457494,0.050449800491333005
ISIC_0457530,0.0355202492326498
ISIC_0457688,0.007930924650281668
ISIC_0459718,0.00864214184693992
ISIC_0460023,0.004000570884090848
ISIC_0460170,0.2253076046705246
ISIC_0460323,0.004362860834226013
ISIC_0461615,0.30200658440589906
ISIC_0462037,0.01195258041843772
ISIC_0462120,0.06679923161864282
ISIC_0462327,0.09473215192556382
ISIC_0462336,0.013201782992109657
ISIC_0462792,0.005615837033838033
ISIC_0463800,0.07084725946187972
ISIC_0464417,0.013553648162633183
ISIC_0465975,0.05262050479650498
ISIC_0467617,0.0323472548276186
ISIC_0468644,0.11667001396417619
ISIC_0469457,0.009833816066384315
ISIC_0470465,0.07350901514291763
ISIC_0470699,0.9091708064079285
ISIC_0473489,0.018790096417069437
ISIC_0474220,0.005125741520896553
ISIC_0476927,0.004443264054134488
ISIC_0477213,0.02636349592357874
ISIC_0477217,0.00631285373819992
ISIC_0477424,0.004374766780529171
ISIC_0477793,0.1069864496588707
ISIC_0477875,0.08859599456191063
ISIC_0477986,0.007772339228540658
ISIC_0479726,0.05993670746684075
ISIC_0479755,0.024086684733629227
ISIC_0480158,0.004755851614754647
ISIC_0481105,0.8635098695755004
ISIC_0482298,0.00750320462975651
ISIC_0482617,0.0038911435600311964
ISIC_0485889,0.021518018469214438
ISIC_0486436,0.020806945487856863
ISIC_0487789,0.07254240214824677
ISIC_0488846,0.07662741765379905
ISIC_0490555,0.006115558341844008
ISIC_0492058,0.059869597852230075
ISIC_0493101,0.06954510435461998
ISIC_0493429,0.2233771950006485
ISIC_0493786,0.03736879825592041
ISIC_0495167,0.012356880307197572
ISIC_0495234,0.06264841407537461
ISIC_0495887,0.11747045814990999
ISIC_0495948,0.01266433736309409
ISIC_0497721,0.02138451337814331
ISIC_0498659,0.016859761066734792
ISIC_0500319,0.007590631558559836
ISIC_0500851,0.009833037573844195
ISIC_0501199,0.06701280921697617
ISIC_0501295,0.007995021599344908
ISIC_0502032,0.004282426240388304
ISIC_0502364,0.010324647929519416
ISIC_0504453,0.1976017877459526
ISIC_0504686,0.048892844468355186
ISIC_0504935,0.011510777007788419
ISIC_0505403,0.08065146952867508
ISIC_0505447,0.003971523427753709
ISIC_0506082,0.022657494805753232
ISIC_0506198,0.02244330812245607
ISIC_0508596,0.019779558666050436
ISIC_0509538,0.010195443150587378
ISIC_0510408,0.008597553987056018
ISIC_0510439,0.009814213099889457
ISIC_0510794,0.07571467980742455
ISIC_0511981,0.07933867573738099
ISIC_0513674,0.03618089966475964
ISIC_0513808,0.007852412946522235
ISIC_0515041,0.010242367256432771
ISIC_0515737,0.28492731153964995
ISIC_0517531,0.010468835569918154
ISIC_0517673,0.0796093888580799
ISIC_0519860,0.006287385855102912
ISIC_0520611,0.0675737626850605
ISIC_0521580,0.004226800129254116
ISIC_0521689,0.0030043180770007896
ISIC_0521877,0.010201115254312753
ISIC_0522569,0.08276363238692283
ISIC_0523596,0.028371089696884157
ISIC_0524466,0.4341631233692169
ISIC_0524604,0.014653336070477963
ISIC_0525213,0.005008471547625959
ISIC_0525405,0.0785788632929325
ISIC_0527588,0.006356627400964499
ISIC_0528304,0.08992988243699074
ISIC_0528945,0.0058258736273273815
ISIC_0530946,0.013300209643784911
ISIC_0532813,0.005418255765835055
ISIC_0533917,0.005201829562429339
ISIC_0535264,0.2796617478132248
ISIC_0535812,0.28860936760902406
ISIC_0536393,0.01677955836057663
ISIC_0537310,0.01961329830810428
ISIC_0537430,0.08561170771718025
ISIC_0538335,0.01230355706065893
ISIC_0538391,0.3529373317956925
ISIC_0539046,0.014167542941868306
ISIC_0539432,0.9580456376075743
ISIC_0539662,0.0036107425228692593
ISIC_0541206,0.0642410174012184
ISIC_0542744,0.04800610691308975
ISIC_0542899,0.036510773375630384
ISIC_0543866,0.016792776994407177
ISIC_0544482,0.11976250931620597
ISIC_0545219,0.10418714657425882
ISIC_0545222,0.03286429941654206
ISIC_0546119,0.02447061967104673
ISIC_0546506,0.15903615206480026
ISIC_0546632,0.02126487530767918
ISIC_0546682,0.011780665349215267
ISIC_0547086,0.0945812463760376
ISIC_0548182,0.1361490324139595
ISIC_0548968,0.3245113044977188
ISIC_0550777,0.03367067240178585
ISIC_0554395,0.007817969284951685
ISIC_0554507,0.04815030694007874
ISIC_0554535,0.0041886837643687605
ISIC_0554819,0.1391079694032669
ISIC_0555540,0.1724673628807068
ISIC_0556297,0.005346628424013033
ISIC_0556505,0.16229003071784973
ISIC_0556568,0.0033053396589821206
ISIC_0557285,0.005854006530717014
ISIC_0557595,0.011033836193382739
ISIC_0557850,0.0059475864516571175
ISIC_0558458,0.00818406054750085
ISIC_0558563,0.0067370197735726845
ISIC_0558899,0.177203793823719
ISIC_0559101,0.24030745625495914
ISIC_0561202,0.19443858712911605
ISIC_0564203,0.018849575892090797
ISIC_0565070,0.028957206383347513
ISIC_0567332,0.08519312366843224
ISIC_0570796,0.236131227016449
ISIC_0571162,0.02096175104379654
ISIC_0571336,0.03378711193799972
ISIC_0572486,0.006685265921987592
ISIC_0574930,0.0037714991854045365
ISIC_0576125,0.00876944689080119
ISIC_0578316,0.01760398652404547
ISIC_0578354,0.21920946240425113
ISIC_0579350,0.01640593269839883
ISIC_0579367,0.13047898486256598
ISIC_0580265,0.17103032916784286
ISIC_0582447,0.12012722194194794
ISIC_0582531,0.22449819594621662
ISIC_0583833,0.0056700399814872075
ISIC_0584197,0.19261551201343535
ISIC_0585534,0.71437548995018
ISIC_0586493,0.017209454393014315
ISIC_0586601,0.032378004491329195
ISIC_0587024,0.05248642452061176
ISIC_0587027,0.02044717837125063
ISIC_0587527,0.1061008244752884
ISIC_0588157,0.02263669930398464
ISIC_0588162,0.06804486066102981
ISIC_0588352,0.5741036891937256
ISIC_0589061,0.042554420232772824
ISIC_0590646,0.0036993211262597472
ISIC_0591142,0.8526023507118224
ISIC_0591685,0.020723256282508373
ISIC_0592225,0.06435676254332065
ISIC_0592796,0.0075299608171917505
ISIC_0594374,0.012295713636558504
ISIC_0594932,0.02019759835675359
ISIC_0595682,0.013700706977397205
ISIC_0596005,0.2702259123325348
ISIC_0596499,0.006560494028963149
ISIC_0598190,0.005511510459473357
ISIC_0598769,0.06192281916737557
ISIC_0600649,0.201165309548378
ISIC_0600710,0.003790243327239296
ISIC_0602170,0.0037401707340904977
ISIC_0602633,0.8391130685806274
ISIC_0603307,0.014897764194756746
ISIC_0604055,0.049338368326425554
ISIC_0604516,0.01901785805821419
ISIC_0605259,0.02211574148386717
ISIC_0606244,0.5391580760478973
ISIC_0607037,0.06269575357437134
ISIC_0607397,0.009120445442385973
ISIC_0607473,0.004011663443088765
ISIC_0607693,0.010492355469614266
ISIC_0608042,0.013272263389080764
ISIC_0608105,0.03905227631330491
ISIC_0608330,0.004662991224904545
ISIC_0609220,0.020094984397292136
ISIC_0609770,0.0033315456952550445
ISIC_0610325,0.14795452058315275
ISIC_0611293,0.004340760153718292
ISIC_0611390,0.05859961695969105
ISIC_0611822,0.010154631640762092
ISIC_0612337,0.02369895074516535
ISIC_0613199,0.028494459390640256
ISIC_0613239,0.004058154296944849
ISIC_0613293,0.003704265379928984
ISIC_0613555,0.15311750620603562
ISIC_0613748,0.07201234549283982
ISIC_0615241,0.007557019032537936
ISIC_0616900,0.0061632298398762945
ISIC_0619695,0.013988392055034637
ISIC_0620316,0.014514736831188202
ISIC_0620379,0.13506702035665513
ISIC_0620581,0.003973132048849947
ISIC_0621355,0.007170241497806273
ISIC_0621919,0.004027611229685135
ISIC_0622203,0.005356125204707496
ISIC_0622461,0.007146090269088745
ISIC_0623254,0.08009362518787383
ISIC_0623493,0.2859519988298416
ISIC_0623650,0.005808504577726125
ISIC_0624194,0.01006632400676608
ISIC_0627128,0.2931980282068253
ISIC_0627467,0.007539090397767723
ISIC_0631039,0.006732970522716642
ISIC_0633018,0.2975094377994537
ISIC_0633831,0.06492135301232338
ISIC_0634161,0.02827248647809029
ISIC_0634896,0.8662160873413085
ISIC_0635396,0.01852119294926524
ISIC_0635721,0.5202696323394775
ISIC_0636920,0.033637984842062
ISIC_0637104,0.800361979007721
ISIC_0637231,0.010737743438221514
ISIC_0639631,0.05991843044757843
ISIC_0640439,0.23901214897632597
ISIC_0641371,0.01050780536606908
ISIC_0644758,0.00765609173104167
ISIC_0644873,0.009043082548305392
ISIC_0645560,0.019845218397676945
ISIC_0646211,0.01849099788814783
ISIC_0646723,0.0073364591735298745
ISIC_0647385,0.05216555576771498
ISIC_0649394,0.09102302119135856
ISIC_0650063,0.6118754327297211
ISIC_0650090,0.0813089743256569
ISIC_0653629,0.032862648367881775
ISIC_0653693,0.006514117144979537
ISIC_0653761,0.0947334535419941
ISIC_0654120,0.010382911376655101
ISIC_0655378,0.004577534919371828
ISIC_0655512,0.0770951509475708
ISIC_0656308,0.017569423932582144
ISIC_0660782,0.2597273215651512
ISIC_0660925,0.18059196174144743
ISIC_0662288,0.02897336073219776
ISIC_0663197,0.04111307524144649
ISIC_0663707,0.028463714523240924
ISIC_0664454,0.009001439716666938
ISIC_0664524,0.03243069462478161
ISIC_0665430,0.09504679217934608
ISIC_0665521,0.0034643216145923365
ISIC_0667449,0.014830628223717212
ISIC_0668855,0.10628344565629959
ISIC_0669360,0.08948988169431686
ISIC_0671119,0.10889724120497705
ISIC_0673217,0.08807874545454979
ISIC_0673441,0.19599702283740048
ISIC_0673705,0.011631261743605136
ISIC_0673777,0.01851397976279259
ISIC_0673970,0.2278547167778015
ISIC_0674308,0.0593528188765049
ISIC_0674636,0.25549056828022004
ISIC_0674769,0.005948279611766338
ISIC_0675554,0.004102397116753309
ISIC_0675743,0.01160076940432191
ISIC_0676272,0.025723600573837758
ISIC_0676443,0.054914499074220656
ISIC_0676863,0.004223907721461728
ISIC_0677660,0.00657320807222277
ISIC_0678034,0.0487274058163166
ISIC_0680997,0.05772230438888072
ISIC_0681019,0.04401492886245251
ISIC_0681410,0.1745330937206745
ISIC_0681751,0.2007376253604889
ISIC_0682057,0.03773556426167488
ISIC_0682495,0.01134608993306756
ISIC_0682907,0.007355771074071526
ISIC_0682960,0.005281305237440392
ISIC_0684256,0.1748519718647003
ISIC_0684654,0.004289668714045547
ISIC_0684862,0.08410778418183326
ISIC_0685033,0.036132446303963665
ISIC_0685067,0.043324497342109684
ISIC_0686961,0.24960103034973147
ISIC_0689307,0.004409934257273563
ISIC_0692073,0.08120109662413597
ISIC_0695000,0.0931138075888157
ISIC_0695255,0.25659372955560683
ISIC_0695851,0.004023589962162078
ISIC_0697455,0.005853934428887443
ISIC_0698209,0.032784181833267215
ISIC_0700078,0.015254534408450128
ISIC_0700201,0.0056450784672051665
ISIC_0701187,0.03807641863822937
ISIC_0701649,0.011606859974563122
ISIC_0701776,0.008599883038550615
ISIC_0703440,0.004934271474485286
ISIC_0703903,0.2673046588897705
ISIC_0703979,0.017402448691427708
ISIC_0704243,0.058273445814847946
ISIC_0704245,0.026662960276007654
ISIC_0704435,0.021512615680694583
ISIC_0705764,0.020843563973903655
ISIC_0705909,0.04709580913186073
ISIC_0707036,0.09794624149799347
ISIC_0707359,0.006914667855016888
ISIC_0707819,0.005632502469234168
ISIC_0708442,0.022798788174986838
ISIC_0708867,0.023514871299266816
ISIC_0708878,0.06579849794507027
ISIC_0710840,0.01963628362864256
ISIC_0712978,0.03765200860798359
ISIC_0713157,0.005855706380680203
ISIC_0714126,0.021641543880105016
ISIC_0714540,0.0060274190269410605
ISIC_0715784,0.018490866944193843
ISIC_0715864,0.012074469635263086
ISIC_0716650,0.004012540147232358
ISIC_0717635,0.040728121250867846
ISIC_0718698,0.05124416649341583
ISIC_0719763,0.010506189707666636
ISIC_0720050,0.026277097687125207
ISIC_0720319,0.03231824673712254
ISIC_0721575,0.07548805475234986
ISIC_0721927,0.07426586300134658
ISIC_0722065,0.15154015123844147
ISIC_0722323,0.00870052156969905
ISIC_0723369,0.015715667884796856
ISIC_0723819,0.026384261250495908
ISIC_0724106,0.020174892619252205
ISIC_0724784,0.02666791174560785
ISIC_0727953,0.08618529438972472
ISIC_0728055,0.13498927652835846
ISIC_0728474,0.0036316226454800923
ISIC_0728977,0.10479839295148849
ISIC_0729188,0.18717924654483797
ISIC_0729365,0.07500118985772133
ISIC_0732158,0.08161482065916062
ISIC_0732261,0.010032088961452246
ISIC_0733408,0.09895941019058227
ISIC_0734038,0.006065226206555963
ISIC_0734761,0.03929782696068287
ISIC_0735344,0.04397655501961708
ISIC_0735361,0.06550111696124077
ISIC_0735507,0.02454037107527256
ISIC_0737285,0.10152202844619751
ISIC_0737596,0.10904090553522111
ISIC_0737951,0.04188132919371128
ISIC_0738067,0.01447397656738758
ISIC_0738616,0.010016872710548342
ISIC_0739064,0.015182955563068389
ISIC_0739401,0.15894580185413362
ISIC_0740997,0.34317671358585355
ISIC_0743576,0.011072056647390128
ISIC_0743739,0.09164864569902419
ISIC_0743789,0.052776863053441044
ISIC_0746818,0.11080156788229942
ISIC_0747114,0.00610073956195265
ISIC_0748291,0.006744393723784015
ISIC_0749073,0.07686394527554512
ISIC_0749202,0.009182975767180322
ISIC_0752872,0.021317257359623906
ISIC_0753499,0.007899013068526984
ISIC_0755453,0.01685636639595032
ISIC_0756977,0.026433075591921807
ISIC_0757171,0.05211420729756355
ISIC_0758024,0.12241845428943635
ISIC_0758246,0.00501557544557727
ISIC_0758568,0.046088934689760205
ISIC_0759383,0.046693697944283484
ISIC_0760154,0.08008292764425277
ISIC_0760260,0.008045073924586178
ISIC_0762091,0.00674703415716067
ISIC_0763495,0.007126172138669062
ISIC_0764739,0.1659393563866615
ISIC_0765355,0.13963902443647386
ISIC_0767812,0.004531534423585981
ISIC_0769066,0.005459483328741044
ISIC_0770095,0.004855855084315408
ISIC_0770234,0.0068773474893532695
ISIC_0770508,0.3791428178548813
ISIC_0770817,0.020097272098064424
ISIC_0771788,0.10809091478586197
ISIC_0772522,0.016663466766476634
ISIC_0772578,0.10863422825932503
ISIC_0772706,0.042133113369345665
ISIC_0773190,0.014659645268693565
ISIC_0774444,0.008774533122777938
ISIC_0775579,0.02903937809169293
ISIC_0775584,0.5586463570594787
ISIC_0776524,0.04131423383951187
ISIC_0776616,0.010351290646940469
ISIC_0776803,0.07066294103860855
ISIC_0776824,0.1658810690045357
ISIC_0777077,0.1197895459830761
ISIC_0778512,0.014742815913632511
ISIC_0779258,0.006232491164701058
ISIC_0780165,0.0497158333659172
ISIC_0781571,0.04992484152317048
ISIC_0784160,0.02141536269336939
ISIC_0785830,0.14327630028128624
