image_name,target
ISIC_0429551,0.031164746265858412
ISIC_0431350,0.02321189781650901
ISIC_0431499,0.04330413602292538
ISIC_0431738,0.06782226590439677
ISIC_0432133,0.33205636590719223
ISIC_0432265,0.06476639304310083
ISIC_0432894,0.07712799310684204
ISIC_0433895,0.11136802192777395
ISIC_0434253,0.040993751026690006
ISIC_0434274,0.022200216306373477
ISIC_0434285,0.020762815373018384
ISIC_0434890,0.09045813884586096
ISIC_0434920,0.0522755291312933
ISIC_0435283,0.07896176585927606
ISIC_0435396,0.033115316182374954
ISIC_0436298,0.0681461775675416
ISIC_0436727,0.03767407266423106
ISIC_0436779,0.09039629343897104
ISIC_0436884,0.031743360217660666
ISIC_0437081,0.11346363183110952
ISIC_0437384,0.019170756684616208
ISIC_0437987,0.11961531732231379
ISIC_0438584,0.10586754512041807
ISIC_0439475,0.029064105357974768
ISIC_0441244,0.027394999284297228
ISIC_0442293,0.27370210364460945
ISIC_0442567,0.2374173142015934
ISIC_0445097,0.02340944646857679
ISIC_0446097,0.2665572240948677
ISIC_0446287,0.05010826326906681
ISIC_0446447,0.03242792561650276
ISIC_0448691,0.06498583406209946
ISIC_0450552,0.038338763639330864
ISIC_0451155,0.052530293352901936
ISIC_0451665,0.0386642892844975
ISIC_0452297,0.024215578800067306
ISIC_0453555,0.19470315426588058
ISIC_0454124,0.023455302696675062
ISIC_0454916,0.03379359422251582
ISIC_0456176,0.2445216290652752
ISIC_0456797,0.03175912145525217
ISIC_0457344,0.3083911035209894
ISIC_0457384,0.033118901774287224
ISIC_0457494,0.059673676267266273
ISIC_0457530,0.05074832495301962
ISIC_0457688,0.027491613291203976
ISIC_0459718,0.019696703646332026
ISIC_0460023,0.023308827774599195
ISIC_0460170,0.247167332097888
ISIC_0460323,0.03836165135726333
ISIC_0461615,0.08415297884494066
ISIC_0462037,0.043127928860485554
ISIC_0462120,0.04995240457355976
ISIC_0462327,0.030725632794201374
ISIC_0462336,0.028138963505625725
ISIC_0462792,0.01947726192884147
ISIC_0463800,0.055009286385029554
ISIC_0464417,0.05149131175130606
ISIC_0465975,0.1626230701804161
ISIC_0467617,0.040698591619729996
ISIC_0468644,0.11039462313055992
ISIC_0469457,0.03357535041868687
ISIC_0470465,0.21393486484885216
ISIC_0470699,0.7089799121022224
ISIC_0473489,0.08656949829310179
ISIC_0474220,0.02774746809154749
ISIC_0476927,0.025003127520903945
ISIC_0477213,0.03574586706236005
ISIC_0477217,0.021053446922451258
ISIC_0477424,0.02465516421943903
ISIC_0477793,0.09123237244784832
ISIC_0477875,0.05518068093806505
ISIC_0477986,0.027642997447401285
ISIC_0479726,0.20046566799283028
ISIC_0479755,0.07097815163433552
ISIC_0480158,0.029571074526757002
ISIC_0481105,0.5085154138505459
ISIC_0482298,0.10437434492632747
ISIC_0482617,0.027127510868012905
ISIC_0485889,0.04944950761273503
ISIC_0486436,0.03955906257033348
ISIC_0487789,0.19487763196229935
ISIC_0488846,0.10567431710660458
ISIC_0490555,0.034522862173616886
ISIC_0492058,0.04296342097222805
ISIC_0493101,0.06314635649323463
ISIC_0493429,0.1850044745951891
ISIC_0493786,0.07965801376849413
ISIC_0495167,0.04529707645997405
ISIC_0495234,0.074277781881392
ISIC_0495887,0.18687664531171322
ISIC_0495948,0.04160043317824602
ISIC_0497721,0.039425053633749485
ISIC_0498659,0.07989559322595596
ISIC_0500319,0.02710940781980753
ISIC_0500851,0.12558489851653576
ISIC_0501199,0.15437194425612688
ISIC_0501295,0.021260995650663972
ISIC_0502032,0.025559927569702268
ISIC_0502364,0.036991626024246216
ISIC_0504453,0.28025221079587936
ISIC_0504686,0.047100687865167856
ISIC_0504935,0.023373609641566873
ISIC_0505403,0.15003064833581448
ISIC_0505447,0.021566887851804495
ISIC_0506082,0.02602938236668706
ISIC_0506198,0.04629342304542661
ISIC_0508596,0.08326050033792853
ISIC_0509538,0.0631793332286179
ISIC_0510408,0.06136854412034154
ISIC_0510439,0.02744558942504227
ISIC_0510794,0.3211459945887327
ISIC_0511981,0.04744354961439967
ISIC_0513674,0.11186525039374828
ISIC_0513808,0.07534340117126703
ISIC_0515041,0.050090399105101824
ISIC_0515737,0.1630305740982294
ISIC_0517531,0.02875480568036437
ISIC_0517673,0.03290703473612666
ISIC_0519860,0.021180803421884775
ISIC_0520611,0.08867090754210949
ISIC_0521580,0.016527743777260184
ISIC_0521689,0.022254371317103505
ISIC_0521877,0.021593616344034672
ISIC_0522569,0.06488739838823676
ISIC_0523596,0.19911465421319008
ISIC_0524466,0.19119813293218613
ISIC_0524604,0.03213845379650593
ISIC_0525213,0.023708507884293795
ISIC_0525405,0.09237033221870661
ISIC_0527588,0.026984403375536203
ISIC_0528304,0.0611467519775033
ISIC_0528945,0.04151742812246084
ISIC_0530946,0.049091942608356476
ISIC_0532813,0.021681976737454534
ISIC_0533917,0.02393036987632513
ISIC_0535264,0.6069100387394428
ISIC_0535812,0.25552139803767204
ISIC_0536393,0.026914288755506277
ISIC_0537310,0.02772969752550125
ISIC_0537430,0.0628169123083353
ISIC_0538335,0.051415803376585245
ISIC_0538391,0.12873441260308027
ISIC_0539046,0.045118809677660465
ISIC_0539432,0.8380654752254486
ISIC_0539662,0.025639446452260017
ISIC_0541206,0.056832118425518274
ISIC_0542744,0.09859538730233908
ISIC_0542899,0.04903408931568265
ISIC_0543866,0.027463735081255436
ISIC_0544482,0.11639122013002634
ISIC_0545219,0.0478653721511364
ISIC_0545222,0.05994377797469497
ISIC_0546119,0.03794167283922434
ISIC_0546506,0.47228188812732697
ISIC_0546632,0.11326706223189831
ISIC_0546682,0.026250317692756653
ISIC_0547086,0.17691517807543278
ISIC_0548182,0.0678129312582314
ISIC_0548968,0.0534695484675467
ISIC_0550777,0.045101077295839787
ISIC_0554395,0.022362011251971126
ISIC_0554507,0.05528476741164923
ISIC_0554535,0.025962544605135918
ISIC_0554819,0.10711957048624754
ISIC_0555540,0.10072738537564874
ISIC_0556297,0.028911322355270386
ISIC_0556505,0.6455250009894371
ISIC_0556568,0.021417926531285048
ISIC_0557285,0.05894283065572381
ISIC_0557595,0.03164047375321388
ISIC_0557850,0.018576962407678366
ISIC_0558458,0.05407544458284974
ISIC_0558563,0.025070759933441877
ISIC_0558899,0.21542399190366268
ISIC_0559101,0.4398704767227173
ISIC_0561202,0.38080403208732605
ISIC_0564203,0.03308243304491043
ISIC_0565070,0.050305905751883984
ISIC_0567332,0.024355347268283367
ISIC_0570796,0.1427279207855463
ISIC_0571162,0.03483675979077816
ISIC_0571336,0.0379903269931674
ISIC_0572486,0.020232848590239882
ISIC_0574930,0.017357842763885856
ISIC_0576125,0.026311030611395836
ISIC_0578316,0.03860078938305378
ISIC_0578354,0.3371705859899521
ISIC_0579350,0.0507912109605968
ISIC_0579367,0.1270758304744959
ISIC_0580265,0.06381708523258567
ISIC_0582447,0.19909556955099106
ISIC_0582531,0.12365501187741756
ISIC_0583833,0.030969917541369796
ISIC_0584197,0.1477011451497674
ISIC_0585534,0.3593776114284992
ISIC_0586493,0.027988807298243046
ISIC_0586601,0.026384008582681417
ISIC_0587024,0.22072747349739075
ISIC_0587027,0.042030657175928354
ISIC_0587527,0.10460140835493803
ISIC_0588157,0.11758087109774351
ISIC_0588162,0.056184626184403896
ISIC_0588352,0.413211140781641
ISIC_0589061,0.10084648244082928
ISIC_0590646,0.018889613915234804
ISIC_0591142,0.8221491500735283
ISIC_0591685,0.02938952622935176
ISIC_0592225,0.04318699613213539
ISIC_0592796,0.03680114634335041
ISIC_0594374,0.028763433918356895
ISIC_0594932,0.033885288052260876
ISIC_0595682,0.06812504027038813
ISIC_0596005,0.1991254072636366
ISIC_0596499,0.02649728790856898
ISIC_0598190,0.04107261449098587
ISIC_0598769,0.038434956688433886
ISIC_0600649,0.05276554170995951
ISIC_0600710,0.021919082617387176
ISIC_0602170,0.01949829515069723
ISIC_0602633,0.7081951946020126
ISIC_0603307,0.033245738595724106
ISIC_0604055,0.04463190771639347
ISIC_0604516,0.08131844410672784
ISIC_0605259,0.14067001082003117
ISIC_0606244,0.7385459244251251
ISIC_0607037,0.24165426939725876
ISIC_0607397,0.0229460580740124
ISIC_0607473,0.0199231025762856
ISIC_0607693,0.03310685604810715
ISIC_0608042,0.02865181677043438
ISIC_0608105,0.032795445527881384
ISIC_0608330,0.021367146400734782
ISIC_0609220,0.03049708902835846
ISIC_0609770,0.019888141425326467
ISIC_0610325,0.1132360678166151
ISIC_0611293,0.028784101363271475
ISIC_0611390,0.11473077721893787
ISIC_0611822,0.04893353953957558
ISIC_0612337,0.04880584729835391
ISIC_0613199,0.04735599039122462
ISIC_0613239,0.023478403454646468
ISIC_0613293,0.023555840365588665
ISIC_0613555,0.2083632368594408
ISIC_0613748,0.1302460189908743
ISIC_0615241,0.028488399926573038
ISIC_0616900,0.037663497030735016
ISIC_0619695,0.03933563968166709
ISIC_0620316,0.04092425387352705
ISIC_0620379,0.1411437802016735
ISIC_0620581,0.019133917754516006
ISIC_0621355,0.032381823286414146
ISIC_0621919,0.05098599661141634
ISIC_0622203,0.023248824290931225
ISIC_0622461,0.0326706706546247
ISIC_0623254,0.06229755375534296
ISIC_0623493,0.2360794022679329
ISIC_0623650,0.035560951102524996
ISIC_0624194,0.03989148652181029
ISIC_0627128,0.4546599015593529
ISIC_0627467,0.03402980510145426
ISIC_0631039,0.022025568643584847
ISIC_0633018,0.37213198095560074
ISIC_0633831,0.10485294461250305
ISIC_0634161,0.11022654362022877
ISIC_0634896,0.2168984729796648
ISIC_0635396,0.07580593228340149
ISIC_0635721,0.15063378773629665
ISIC_0636920,0.029654634650796652
ISIC_0637104,0.8499341607093811
ISIC_0637231,0.03419676562771201
ISIC_0639631,0.044748494401574135
ISIC_0640439,0.06900352984666824
ISIC_0641371,0.029016200453042984
ISIC_0644758,0.027912297286093235
ISIC_0644873,0.02385906665585935
ISIC_0645560,0.10333528369665146
ISIC_0646211,0.20133196748793125
ISIC_0646723,0.039226687513291836
ISIC_0647385,0.10827258415520191
ISIC_0649394,0.07005192898213863
ISIC_0650063,0.7292753085494041
ISIC_0650090,0.2933088578283787
ISIC_0653629,0.10687586013227701
ISIC_0653693,0.02092879405245185
ISIC_0653761,0.05212991451844573
ISIC_0654120,0.030484500341117382
ISIC_0655378,0.022067499812692404
ISIC_0655512,0.14387624338269234
ISIC_0656308,0.03447912586852908
ISIC_0660782,0.5070570930838585
ISIC_0660925,0.35671133548021317
ISIC_0662288,0.028076098766177893
ISIC_0663197,0.04708858300000429
ISIC_0663707,0.024417768698185682
ISIC_0664454,0.03195578418672085
ISIC_0664524,0.046094887889921665
ISIC_0665430,0.06322837341576815
ISIC_0665521,0.028166817501187325
ISIC_0667449,0.06418655160814524
ISIC_0668855,0.19423680566251278
ISIC_0669360,0.09373414050787687
ISIC_0671119,0.06670836638659239
ISIC_0673217,0.25996492616832256
ISIC_0673441,0.0565011533908546
ISIC_0673705,0.03725094394758344
ISIC_0673777,0.03464019112288952
ISIC_0673970,0.1781058870255947
ISIC_0674308,0.07093666028231382
ISIC_0674636,0.3115597516298294
ISIC_0674769,0.027151952497661114
ISIC_0675554,0.0226378096267581
ISIC_0675743,0.03255412634462118
ISIC_0676272,0.02791487891227007
ISIC_0676443,0.03181832889094949
ISIC_0676863,0.020201431354507804
ISIC_0677660,0.02389115490950644
ISIC_0678034,0.05014563584700227
ISIC_0680997,0.047149745747447014
ISIC_0681019,0.10432463511824608
ISIC_0681410,0.21351091377437115
ISIC_0681751,0.285629291087389
ISIC_0682057,0.07669718703255057
ISIC_0682495,0.019420012133195996
ISIC_0682907,0.023480072850361466
ISIC_0682960,0.01818441553041339
ISIC_0684256,0.09577769413590431
ISIC_0684654,0.017013278789818287
ISIC_0684862,0.06914979591965675
ISIC_0685033,0.04515004437416792
ISIC_0685067,0.08557653520256281
ISIC_0686961,0.22724186815321445
ISIC_0689307,0.020087821409106255
ISIC_0692073,0.06768109183758497
ISIC_0695000,0.06794077716767788
ISIC_0695255,0.4843810126185417
ISIC_0695851,0.02679129410535097
ISIC_0697455,0.030147751327604055
ISIC_0698209,0.07648345548659563
ISIC_0700078,0.06857321690768003
ISIC_0700201,0.026057096663862467
ISIC_0701187,0.025380838196724653
ISIC_0701649,0.03074134048074484
ISIC_0701776,0.029769461136311293
ISIC_0703440,0.032668658532202244
ISIC_0703903,0.08262670505791903
ISIC_0703979,0.031133098527789116
ISIC_0704243,0.25707138516008854
ISIC_0704245,0.035444098990410566
ISIC_0704435,0.05050675757229328
ISIC_0705764,0.04258331190794706
ISIC_0705909,0.04437280120328069
ISIC_0707036,0.06238153902813792
ISIC_0707359,0.021134881069883704
ISIC_0707819,0.02978004841133952
ISIC_0708442,0.09851875714957714
ISIC_0708867,0.04729776922613382
ISIC_0708878,0.064870516769588
ISIC_0710840,0.09269226901233196
ISIC_0712978,0.07119669951498508
ISIC_0713157,0.021413326263427734
ISIC_0714126,0.033784403931349516
ISIC_0714540,0.021284782327711582
ISIC_0715784,0.030135551933199167
ISIC_0715864,0.024558525998145342
ISIC_0716650,0.031064174138009548
ISIC_0717635,0.04061606666073203
ISIC_0718698,0.057376984506845474
ISIC_0719763,0.029704969376325607
ISIC_0720050,0.025070677744224668
ISIC_0720319,0.09956720937043428
ISIC_0721575,0.3562280312180519
ISIC_0721927,0.05258572939783335
ISIC_0722065,0.3925199881196022
ISIC_0722323,0.023858421249315143
ISIC_0723369,0.037184047512710094
ISIC_0723819,0.06376046780496836
ISIC_0724106,0.030094884801656008
ISIC_0724784,0.04805351374670863
ISIC_0727953,0.06744673429057002
ISIC_0728055,0.045047111343592405
ISIC_0728474,0.02209122432395816
ISIC_0728977,0.02685327548533678
ISIC_0729188,0.18403699062764645
ISIC_0729365,0.06042031850665808
ISIC_0732158,0.04450837103649974
ISIC_0732261,0.031493991147726774
ISIC_0733408,0.10259515233337879
ISIC_0734038,0.035301420371979475
ISIC_0734761,0.0907908221706748
ISIC_0735344,0.04228256503120065
ISIC_0735361,0.10512062627822161
ISIC_0735507,0.026323650032281876
ISIC_0737285,0.07819996029138565
ISIC_0737596,0.0968858040869236
ISIC_0737951,0.05235962523147464
ISIC_0738067,0.09624719154089689
ISIC_0738616,0.032421983778476715
ISIC_0739064,0.05197325861081481
ISIC_0739401,0.14132661744952202
ISIC_0740997,0.4793603681027889
ISIC_0743576,0.0523676723241806
ISIC_0743739,0.07531864754855633
ISIC_0743789,0.035093219950795174
ISIC_0746818,0.4784568101167679
ISIC_0747114,0.05948351603001356
ISIC_0748291,0.026808350812643766
ISIC_0749073,0.3051017504185438
ISIC_0749202,0.0387495206668973
ISIC_0752872,0.02502077119424939
ISIC_0753499,0.030457076616585255
ISIC_0755453,0.07028570771217346
ISIC_0756977,0.036670505069196224
ISIC_0757171,0.26979121565818787
ISIC_0758024,0.08253729436546564
ISIC_0758246,0.021337345940992236
ISIC_0758568,0.1120358295738697
ISIC_0759383,0.040913370437920094
ISIC_0760154,0.11290723457932472
ISIC_0760260,0.03320795763283968
ISIC_0762091,0.0203230744227767
ISIC_0763495,0.03214481705799699
ISIC_0764739,0.1631750389933586
ISIC_0765355,0.05533839389681816
ISIC_0767812,0.028632051777094603
ISIC_0769066,0.027098236372694373
ISIC_0770095,0.02236751653254032
ISIC_0770234,0.027723641600459814
ISIC_0770508,0.21757639199495316
ISIC_0770817,0.03872309857979417
ISIC_0771788,0.10293945204466581
ISIC_0772522,0.03137794602662325
ISIC_0772578,0.14977021887898445
ISIC_0772706,0.43655288964509964
ISIC_0773190,0.03809814341366291
ISIC_0774444,0.05368539551272988
ISIC_0775579,0.051358929835259914
ISIC_0775584,0.561757780611515
ISIC_0776524,0.08619149588048458
ISIC_0776616,0.023702932987362146
ISIC_0776803,0.053888106252998114
ISIC_0776824,0.16212774813175201
ISIC_0777077,0.04599983058869839
ISIC_0778512,0.037332522217184305
ISIC_0779258,0.0412918352521956
ISIC_0780165,0.08903989847749472
ISIC_0781571,0.07604242116212845
ISIC_0784160,0.036774284671992064
ISIC_0785830,0.3187441937625408
ISIC_0786267,0.02273226110264659
