image_name,target
ISIC_0213848,0.02307405695319176
ISIC_0216203,0.026393856108188632
ISIC_0216447,0.2679370701313019
ISIC_0220438,0.4154688596725464
ISIC_0220466,0.017766146175563335
ISIC_0223354,0.018927760608494285
ISIC_0223463,0.07355576232075692
ISIC_0223760,0.009109534230083226
ISIC_0224309,0.017198492027819156
ISIC_0225471,0.016018591076135638
ISIC_0225894,0.041234458237886434
ISIC_0226234,0.009402438811957835
ISIC_0227767,0.009990309551358222
ISIC_0228452,0.016502116993069648
ISIC_0229266,0.027628649398684507
ISIC_0230247,0.017165102995932102
ISIC_0230499,0.029010314866900446
ISIC_0231539,0.02708265371620655
ISIC_0231788,0.018395091965794565
ISIC_0232763,0.04171197526156903
ISIC_0235107,0.053563053160905844
ISIC_0235501,0.15360951721668242
ISIC_0235505,0.06744443029165267
ISIC_0235542,0.01038068700581789
ISIC_0238185,0.009803577605634928
ISIC_0238872,0.09913158267736434
ISIC_0239635,0.04801423773169518
ISIC_0240839,0.018372551165521146
ISIC_0241566,0.04709758535027504
ISIC_0243686,0.02947157733142376
ISIC_0243937,0.024985261633992194
ISIC_0244266,0.033396316692233086
ISIC_0244465,0.018597256392240524
ISIC_0244617,0.03200343810021877
ISIC_0244885,0.013448913022875788
ISIC_0245273,0.04786742180585861
ISIC_0246008,0.011779386736452579
ISIC_0246211,0.016754803992807866
ISIC_0248702,0.02578489109873772
ISIC_0251455,0.05022634789347649
ISIC_0251656,0.02150648981332779
ISIC_0252811,0.04689092114567757
ISIC_0254594,0.010171353537589311
ISIC_0255112,0.023898675851523877
ISIC_0256267,0.019434226304292677
ISIC_0258149,0.032235832512378694
ISIC_0258489,0.01587353125214577
ISIC_0258717,0.0257327388972044
ISIC_0259209,0.2148966073989868
ISIC_0259237,0.034975931420922285
ISIC_0261866,0.04028677195310592
ISIC_0261904,0.027445157244801524
ISIC_0261907,0.015350558422505853
ISIC_0262392,0.0163126764819026
ISIC_0262492,0.028721266239881513
ISIC_0263920,0.015364669263362885
ISIC_0265011,0.019016917422413824
ISIC_0267082,0.03153445832431316
ISIC_0268025,0.0208285104483366
ISIC_0268451,0.04051093310117722
ISIC_0269476,0.01485055536031723
ISIC_0270022,0.0270984660834074
ISIC_0270367,0.012183824181556703
ISIC_0271223,0.021745868027210232
ISIC_0272190,0.024403458461165428
ISIC_0273533,0.028972113877534865
ISIC_0274458,0.11622037589550019
ISIC_0274698,0.05043372213840485
ISIC_0274789,0.3319188058376312
ISIC_0276718,0.010928675532341003
ISIC_0280382,0.010862138774245978
ISIC_0280752,0.021114351227879524
ISIC_0280782,0.12263229936361313
ISIC_0280827,0.03145437613129616
ISIC_0281227,0.02454948537051678
ISIC_0282269,0.009942727442830802
ISIC_0282486,0.0203348271548748
ISIC_0282737,0.022631716914474964
ISIC_0284147,0.010582836344838142
ISIC_0284441,0.03569150120019913
ISIC_0284485,0.009185790549963713
ISIC_0285491,0.01993897296488285
ISIC_0285697,0.04605798870325088
ISIC_0286688,0.01764623783528805
ISIC_0287132,0.024259168468415734
ISIC_0287325,0.2909963995218277
ISIC_0288225,0.02327919453382492
ISIC_0290187,0.009240704588592052
ISIC_0291705,0.010322170052677394
ISIC_0292996,0.04303388446569443
ISIC_0294150,0.052197981625795364
ISIC_0296540,0.015147745050489905
ISIC_0297539,0.02245812751352787
ISIC_0297702,0.018860457651317122
ISIC_0298417,0.03821739815175533
ISIC_0299870,0.12908667623996736
ISIC_0300002,0.02603908106684685
ISIC_0301547,0.03818189948797225
ISIC_0301769,0.020158113166689872
ISIC_0304467,0.010872305091470481
ISIC_0304666,0.019025644473731517
ISIC_0304667,0.062495235353708274
ISIC_0306094,0.023024841398000716
ISIC_0307004,0.2521150648593902
ISIC_0307411,0.026034916192293166
ISIC_0309192,0.03645334877073765
ISIC_0309503,0.03274745084345341
ISIC_0310320,0.062159933894872656
ISIC_0311235,0.09948402121663091
ISIC_0311814,0.0297949317842722
ISIC_0312717,0.007691158726811409
ISIC_0313675,0.00814432194456458
ISIC_0317285,0.015339050628244876
ISIC_0318934,0.008190679270774125
ISIC_0319131,0.010657931957393885
ISIC_0319990,0.015478836372494698
ISIC_0320662,0.009790867008268834
ISIC_0321218,0.027076280862092968
ISIC_0321906,0.03212948702275753
ISIC_0321948,0.04816715866327286
ISIC_0322514,0.03462575562298298
ISIC_0327756,0.06784020736813545
ISIC_0328346,0.014684453047811987
ISIC_0328687,0.02450608164072037
ISIC_0328823,0.013993356935679914
ISIC_0329169,0.014437507838010788
ISIC_0329910,0.03881112709641457
ISIC_0330060,0.03234558030962944
ISIC_0330886,0.02574671916663647
ISIC_0332421,0.027395647019147873
ISIC_0332456,0.1419707477092743
ISIC_0334179,0.0181768836453557
ISIC_0335244,0.013898060657083986
ISIC_0335886,0.0515416570007801
ISIC_0336093,0.059190949052572245
ISIC_0338118,0.04658790156245232
ISIC_0338587,0.015734196454286576
ISIC_0339455,0.04200974255800247
ISIC_0340198,0.017352901212871075
ISIC_0340572,0.022174967825412752
ISIC_0341315,0.01921854857355356
ISIC_0343131,0.0510302297770977
ISIC_0343283,0.09138724952936172
ISIC_0346766,0.022561344504356384
ISIC_0347157,0.03527616821229458
ISIC_0348342,0.021863514184951784
ISIC_0350347,0.029768903926014903
ISIC_0350470,0.007773495279252531
ISIC_0351156,0.236628919839859
ISIC_0351912,0.02975024543702602
ISIC_0352620,0.016192322224378584
ISIC_0353021,0.023177676647901532
ISIC_0355377,0.015294654108583928
ISIC_0358260,0.012087349966168405
ISIC_0358623,0.01575664188712835
ISIC_0359676,0.014477344974875449
ISIC_0359720,0.017814638651907445
ISIC_0361122,0.01509710755199194
ISIC_0366488,0.04401693716645241
ISIC_0367795,0.027150351926684378
ISIC_0367988,0.10641910433769225
ISIC_0368092,0.008133250754326582
ISIC_0368696,0.016398928686976434
ISIC_0369888,0.05213775485754013
ISIC_0370322,0.019835742935538296
ISIC_0371470,0.01934273950755596
ISIC_0371907,0.059849912673234945
ISIC_0372927,0.02183411084115505
ISIC_0372955,0.012151682563126088
ISIC_0372971,0.013907665573060514
ISIC_0373723,0.008284606784582137
ISIC_0375431,0.030890774354338645
ISIC_0377642,0.019188981689512732
ISIC_0378391,0.02702036909759045
ISIC_0378668,0.02690863348543644
ISIC_0379549,0.012152824737131595
ISIC_0380224,0.023060353845357894
ISIC_0381595,0.1079350933432579
ISIC_0382931,0.048242942243814466
ISIC_0383641,0.054245393723249435
ISIC_0383780,0.009525213576853275
ISIC_0385415,0.3857679605484009
ISIC_0385463,0.03614933378994465
ISIC_0385865,0.07560377642512321
ISIC_0388802,0.008919987641274928
ISIC_0389010,0.0639425702393055
ISIC_0389392,0.02168869860470295
ISIC_0389675,0.008466292731463909
ISIC_0390209,0.021696774289011952
ISIC_0391046,0.50770463347435
ISIC_0391777,0.020077920518815517
ISIC_0392680,0.015083103068172931
ISIC_0392931,0.02428996339440346
ISIC_0393891,0.14845856577157973
ISIC_0394533,0.012640986777842046
ISIC_0394763,0.009609085135161876
ISIC_0394802,0.06380012184381485
ISIC_0395681,0.01688172426074743
ISIC_0395885,0.012385071255266666
ISIC_0398134,0.045398291945457456
ISIC_0400652,0.008560872543603182
ISIC_0401679,0.032615899294614795
ISIC_0403198,0.030263304710388184
ISIC_0406137,0.022577307745814325
ISIC_0407054,0.014276242814958096
ISIC_0407220,0.03978728540241718
ISIC_0408372,0.007582310680299996
ISIC_0408969,0.026265547983348375
ISIC_0409388,0.025023121945559976
ISIC_0410649,0.025994714349508286
ISIC_0411243,0.027879610285162924
ISIC_0414776,0.03615775741636753
ISIC_0416431,0.020760684460401534
ISIC_0416708,0.018889945559203623
ISIC_0418978,0.01483297049999237
ISIC_0419005,0.06435927599668503
ISIC_0421107,0.026058662310242654
ISIC_0424070,0.02027926594018936
ISIC_0426960,0.02980096824467182
ISIC_0427371,0.014472142234444617
ISIC_0429551,0.011496657412499188
ISIC_0431350,0.021173728816211223
ISIC_0431499,0.05299439653754234
ISIC_0431738,0.023279353231191634
ISIC_0432133,0.13161746859550477
ISIC_0432265,0.03209376893937588
ISIC_0432894,0.026556172594428062
ISIC_0433895,0.04978019371628761
ISIC_0434253,0.028295050188899044
ISIC_0434274,0.010240721330046654
ISIC_0434285,0.007831050734966993
ISIC_0434890,0.03634542338550091
ISIC_0434920,0.020689054392278194
ISIC_0435283,0.03487000614404678
ISIC_0435396,0.011827441304922102
ISIC_0436298,0.029028607904911036
ISIC_0436727,0.033902610093355184
ISIC_0436779,0.025294658541679386
ISIC_0436884,0.02528924345970154
ISIC_0437081,0.04542051590979099
ISIC_0437384,0.010524101927876473
ISIC_0437987,0.0379083264619112
ISIC_0438584,0.09103760123252869
ISIC_0439475,0.01629756111651659
ISIC_0441244,0.022505117580294606
ISIC_0442293,0.14113313853740692
ISIC_0442567,0.12822862565517426
ISIC_0445097,0.014070590399205683
ISIC_0446097,0.1836445689201355
ISIC_0446287,0.0372555822134018
ISIC_0446447,0.023893681168556218
ISIC_0448691,0.010451905801892281
ISIC_0450552,0.01647018659859896
ISIC_0451155,0.04359176307916641
ISIC_0451665,0.07207396775484085
ISIC_0452297,0.014070292748510838
ISIC_0453555,0.0847184881567955
ISIC_0454124,0.04550951197743416
ISIC_0454916,0.0214884202927351
ISIC_0456176,0.11600437462329863
ISIC_0456797,0.013795270025730132
ISIC_0457344,0.060552744567394255
ISIC_0457384,0.03508691154420376
ISIC_0457494,0.016266223788261414
ISIC_0457530,0.023772842809557916
ISIC_0457688,0.01699782703071833
ISIC_0459718,0.013432553410530089
ISIC_0460023,0.013613312877714633
ISIC_0460170,0.18667874634265896
ISIC_0460323,0.01904076337814331
ISIC_0461615,0.06929663270711899
ISIC_0462037,0.01715060751885176
ISIC_0462120,0.048079124093055724
ISIC_0462327,0.02521681748330593
ISIC_0462336,0.018275644257664682
ISIC_0462792,0.011791637539863585
ISIC_0463800,0.04475334584712982
ISIC_0464417,0.03355135805904865
ISIC_0465975,0.03013707660138607
ISIC_0467617,0.027607073262333873
ISIC_0468644,0.05538338981568813
ISIC_0469457,0.02607661671936512
ISIC_0470465,0.0969820722937584
ISIC_0470699,0.391997867822647
ISIC_0473489,0.018865442648530007
ISIC_0474220,0.02991820313036442
ISIC_0476927,0.00814872607588768
ISIC_0477213,0.036585484817624095
ISIC_0477217,0.009974604286253453
ISIC_0477424,0.009852155297994615
ISIC_0477793,0.05518338233232498
ISIC_0477875,0.04216502793133259
ISIC_0477986,0.018377075344324114
ISIC_0479726,0.07055166736245155
ISIC_0479755,0.028510767966508872
ISIC_0480158,0.019712454266846178
ISIC_0481105,0.3929626822471619
ISIC_0482298,0.020089264772832394
ISIC_0482617,0.013257183786481618
ISIC_0485889,0.027829152718186378
ISIC_0486436,0.01853816527873278
ISIC_0487789,0.04950786754488945
ISIC_0488846,0.04237783960998059
ISIC_0490555,0.017418337613344194
ISIC_0492058,0.026157344505190847
ISIC_0493101,0.03508569002151489
ISIC_0493429,0.06067666411399841
ISIC_0493786,0.041221856325864795
ISIC_0495167,0.039949523657560354
ISIC_0495234,0.02413732334971428
ISIC_0495887,0.09364334791898728
ISIC_0495948,0.04236683435738087
ISIC_0497721,0.04280569180846214
ISIC_0498659,0.02982481233775616
ISIC_0500319,0.014484667591750624
ISIC_0500851,0.03231696337461472
ISIC_0501199,0.05871658474206924
ISIC_0501295,0.01763220187276602
ISIC_0502032,0.012664417549967765
ISIC_0502364,0.012851640395820142
ISIC_0504453,0.06674201637506486
ISIC_0504686,0.03502135202288628
ISIC_0504935,0.024206580594182014
ISIC_0505403,0.06391342282295227
ISIC_0505447,0.011762336082756519
ISIC_0506082,0.01997055597603321
ISIC_0506198,0.0433218501508236
ISIC_0508596,0.028981224447488785
ISIC_0509538,0.011908419243991374
ISIC_0510408,0.020542821660637856
ISIC_0510439,0.01560768652707338
ISIC_0510794,0.0766779474914074
ISIC_0511981,0.07520028874278069
ISIC_0513674,0.026881739683449268
ISIC_0513808,0.014180570282042025
ISIC_0515041,0.021340251713991166
ISIC_0515737,0.0610717885196209
ISIC_0517531,0.023041803389787674
ISIC_0517673,0.02983044162392616
ISIC_0519860,0.012238793820142748
ISIC_0520611,0.022261862456798554
ISIC_0521580,0.009745639562606812
ISIC_0521689,0.013166864588856696
ISIC_0521877,0.012999308109283448
ISIC_0522569,0.10633784681558608
ISIC_0523596,0.03395148031413555
ISIC_0524466,0.17562647759914396
ISIC_0524604,0.025214090198278426
ISIC_0525213,0.011925449036061764
ISIC_0525405,0.027369965612888333
ISIC_0527588,0.015181323140859605
ISIC_0528304,0.03202570751309395
ISIC_0528945,0.019658564776182177
ISIC_0530946,0.06122635304927826
ISIC_0532813,0.012124181166291235
ISIC_0533917,0.017609571292996406
ISIC_0535264,0.19327464699745178
ISIC_0535812,0.13773102760314943
ISIC_0536393,0.018327687866985798
ISIC_0537310,0.030997136980295183
ISIC_0537430,0.09162391424179078
ISIC_0538335,0.03712879195809364
ISIC_0538391,0.1110504850745201
ISIC_0539046,0.02818257845938206
ISIC_0539432,0.5385525941848754
ISIC_0539662,0.00814698301255703
ISIC_0541206,0.03570737726986409
ISIC_0542744,0.03627852164208889
ISIC_0542899,0.0338975366204977
ISIC_0543866,0.027778441831469537
ISIC_0544482,0.052169838547706605
ISIC_0545219,0.07465151622891426
ISIC_0545222,0.043961168825626375
ISIC_0546119,0.023985560424625876
ISIC_0546506,0.19555481970310212
ISIC_0546632,0.021639307029545307
ISIC_0546682,0.01151100005954504
ISIC_0547086,0.04973896443843841
ISIC_0548182,0.06187134236097336
ISIC_0548968,0.06340958699584008
ISIC_0550777,0.013624554127454756
ISIC_0554395,0.012500695139169692
ISIC_0554507,0.0338273674249649
ISIC_0554535,0.012720337323844434
ISIC_0554819,0.06542170345783234
ISIC_0555540,0.12619910687208177
ISIC_0556297,0.01146858111023903
ISIC_0556505,0.10509395450353623
ISIC_0556568,0.012056156061589718
ISIC_0557285,0.008473536651581527
ISIC_0557595,0.017884916253387926
ISIC_0557850,0.011323413066565991
ISIC_0558458,0.022398792952299115
ISIC_0558563,0.007769858743995428
ISIC_0558899,0.06992858946323395
ISIC_0559101,0.0915872201323509
ISIC_0561202,0.07845742553472519
ISIC_0564203,0.01634039916098118
ISIC_0565070,0.03499950766563416
ISIC_0567332,0.01698853671550751
ISIC_0570796,0.09152307957410813
ISIC_0571162,0.038921591639518735
ISIC_0571336,0.02337252646684647
ISIC_0572486,0.011795541644096375
ISIC_0574930,0.010111371614038944
ISIC_0576125,0.011182771436870098
ISIC_0578316,0.026311533153057096
ISIC_0578354,0.2232254356145859
ISIC_0579350,0.023199480772018433
ISIC_0579367,0.05821195021271706
ISIC_0580265,0.04485210068523884
ISIC_0582447,0.03202348165214062
ISIC_0582531,0.12245231121778488
ISIC_0583833,0.009996943362057208
ISIC_0584197,0.08739171028137206
ISIC_0585534,0.2651425242424011
ISIC_0586493,0.018496927805244923
ISIC_0586601,0.03349363692104816
ISIC_0587024,0.04561593383550644
ISIC_0587027,0.06338249742984772
ISIC_0587527,0.05247435495257377
ISIC_0588157,0.02130956407636404
ISIC_0588162,0.026918556541204453
ISIC_0588352,0.29774973392486576
ISIC_0589061,0.027794085443019867
ISIC_0590646,0.010091025568544864
ISIC_0591142,0.38360496759414675
ISIC_0591685,0.024859821051359178
ISIC_0592225,0.022502885200083256
ISIC_0592796,0.010869599506258964
ISIC_0594374,0.026535074040293694
ISIC_0594932,0.01966382674872875
ISIC_0595682,0.019833709299564364
ISIC_0596005,0.07606430500745773
ISIC_0596499,0.012671806477010251
ISIC_0598190,0.019503138959407803
ISIC_0598769,0.03356049954891205
ISIC_0600649,0.0657795526087284
ISIC_0600710,0.011774586234241723
ISIC_0602170,0.013810680247843266
ISIC_0602633,0.3567959845066071
ISIC_0603307,0.01803651377558708
ISIC_0604055,0.035045091062784195
ISIC_0604516,0.05776967108249664
ISIC_0605259,0.023426031321287157
ISIC_0606244,0.12985833883285522
ISIC_0607037,0.035806627944111824
ISIC_0607397,0.01815580893307924
ISIC_0607473,0.012324144970625641
ISIC_0607693,0.017068002372980118
ISIC_0608042,0.028710163012146947
ISIC_0608105,0.024408164247870442
ISIC_0608330,0.011502291634678842
ISIC_0609220,0.02277071140706539
ISIC_0609770,0.010279914550483226
ISIC_0610325,0.046901965886354445
ISIC_0611293,0.01683112122118473
ISIC_0611390,0.07421977594494819
ISIC_0611822,0.027371403574943547
ISIC_0612337,0.02483430430293083
ISIC_0613199,0.03220019824802875
ISIC_0613239,0.013251300901174545
ISIC_0613293,0.009926877729594706
ISIC_0613555,0.0784111738204956
ISIC_0613748,0.057491364330053335
ISIC_0615241,0.014818544499576092
ISIC_0616900,0.02199575528502464
ISIC_0619695,0.022588634863495827
ISIC_0620316,0.026271692104637624
ISIC_0620379,0.04775052443146706
ISIC_0620581,0.01603532154113054
ISIC_0621355,0.014358608983457088
ISIC_0621919,0.017574159428477287
ISIC_0622203,0.013959408737719059
ISIC_0622461,0.01645199004560709
ISIC_0623254,0.0590248852968216
ISIC_0623493,0.10265700444579125
ISIC_0623650,0.019058340601623057
ISIC_0624194,0.014473702758550642
ISIC_0627128,0.06744166985154151
ISIC_0627467,0.020868343487381934
ISIC_0631039,0.017540723271667957
ISIC_0633018,0.10796773955225944
ISIC_0633831,0.10552131235599517
ISIC_0634161,0.03683106005191804
ISIC_0634896,0.31283136606216433
ISIC_0635396,0.028476627916097643
ISIC_0635721,0.15079728364944456
ISIC_0636920,0.020091056078672412
ISIC_0637104,0.22451349198818207
ISIC_0637231,0.015878533013164997
ISIC_0639631,0.04049282371997833
ISIC_0640439,0.056145051866769796
ISIC_0641371,0.010616922937333583
ISIC_0644758,0.014726432971656322
ISIC_0644873,0.015445678494870663
ISIC_0645560,0.04049662500619888
ISIC_0646211,0.09638114869594575
ISIC_0646723,0.013072460331022738
ISIC_0647385,0.03478354886174202
ISIC_0649394,0.05259004011750222
ISIC_0650063,0.128890922665596
ISIC_0650090,0.04141407944262028
ISIC_0653629,0.02352404706180096
ISIC_0653693,0.010446517914533616
ISIC_0653761,0.04486736133694649
ISIC_0654120,0.021367963403463364
ISIC_0655378,0.012542252615094184
ISIC_0655512,0.04705416448414326
ISIC_0656308,0.018395418487489223
ISIC_0660782,0.12133355885744096
ISIC_0660925,0.137419493496418
ISIC_0662288,0.02586447075009346
ISIC_0663197,0.04844030067324638
ISIC_0663707,0.0372958205640316
ISIC_0664454,0.022651544958353042
ISIC_0664524,0.02864903062582016
ISIC_0665430,0.038701802492141724
ISIC_0665521,0.01224845554679632
ISIC_0667449,0.03593209274113178
ISIC_0668855,0.07063928842544556
ISIC_0669360,0.054945160448551175
ISIC_0671119,0.053262710571289056
ISIC_0673217,0.05900677889585494
ISIC_0673441,0.0952724065631628
ISIC_0673705,0.0279560886323452
ISIC_0673777,0.03421591650694609
ISIC_0673970,0.057091530412435525
ISIC_0674308,0.037616359442472456
ISIC_0674636,0.07340338453650475
ISIC_0674769,0.02078011780977249
ISIC_0675554,0.008722279407083987
ISIC_0675743,0.018633960373699663
ISIC_0676272,0.021259649842977523
ISIC_0676443,0.03396954387426377
ISIC_0676863,0.00941800018772483
ISIC_0677660,0.013407018966972828
ISIC_0678034,0.03218022510409355
ISIC_0680997,0.01445668451488018
ISIC_0681019,0.06222036480903626
ISIC_0681410,0.06344698742032051
ISIC_0681751,0.07103303372859955
ISIC_0682057,0.037375233322381976
ISIC_0682495,0.01173662170767784
ISIC_0682907,0.022345730662345888
ISIC_0682960,0.0072968506254255765
ISIC_0684256,0.03301523327827453
ISIC_0684654,0.017216669023036958
ISIC_0684862,0.04087228812277317
ISIC_0685033,0.021706929430365562
ISIC_0685067,0.033832259476184845
ISIC_0686961,0.12439994066953661
ISIC_0689307,0.014920584112405776
ISIC_0692073,0.04831273034214973
ISIC_0695000,0.06188257560133934
ISIC_0695255,0.07148682698607445
ISIC_0695851,0.007480779103934765
ISIC_0697455,0.020778498798608776
ISIC_0698209,0.0356378823518753
ISIC_0700078,0.016756020300090314
ISIC_0700201,0.014072052016854287
ISIC_0701187,0.03064176179468632
ISIC_0701649,0.01792082693427801
ISIC_0701776,0.01258893981575966
ISIC_0703440,0.011240624450147152
ISIC_0703903,0.037260903418064116
ISIC_0703979,0.01804591566324234
ISIC_0704243,0.02578081712126732
ISIC_0704245,0.016066354140639304
ISIC_0704435,0.031645772978663445
ISIC_0705764,0.02944394983351231
ISIC_0705909,0.028905463963747022
ISIC_0707036,0.03139845430850982
ISIC_0707359,0.013496137969195843
ISIC_0707819,0.015809588320553302
ISIC_0708442,0.033694679662585256
ISIC_0708867,0.02535653896629811
ISIC_0708878,0.04636614173650742
ISIC_0710840,0.023879029974341392
ISIC_0712978,0.031152126938104627
ISIC_0713157,0.01484401524066925
ISIC_0714126,0.03676388077437878
ISIC_0714540,0.015414700843393803
ISIC_0715784,0.01650794371962547
ISIC_0715864,0.017267200537025927
ISIC_0716650,0.009653518721461295
ISIC_0717635,0.025461794808506966
ISIC_0718698,0.0361502818763256
ISIC_0719763,0.013343217596411704
ISIC_0720050,0.03384139984846116
ISIC_0720319,0.0338531780987978
ISIC_0721575,0.03518633283674717
ISIC_0721927,0.016626955661922693
ISIC_0722065,0.07987027168273926
ISIC_0722323,0.014085618406534196
ISIC_0723369,0.016682917065918446
ISIC_0723819,0.03688277453184127
ISIC_0724106,0.02915447801351547
ISIC_0724784,0.03705807812511921
ISIC_0727953,0.03976803049445152
ISIC_0728055,0.06067182123661042
ISIC_0728474,0.012607779540121555
ISIC_0728977,0.03581968992948532
ISIC_0729188,0.05344767197966575
ISIC_0729365,0.045682030916213985
ISIC_0732158,0.011009411141276357
ISIC_0732261,0.015370295010507105
ISIC_0733408,0.058442100137472155
ISIC_0734038,0.03431160487234593
ISIC_0734761,0.024781829491257668
ISIC_0735344,0.03287788592278957
ISIC_0735361,0.030693371593952176
ISIC_0735507,0.02705574072897434
ISIC_0737285,0.04602429047226905
ISIC_0737596,0.07700643017888069
ISIC_0737951,0.05772340148687363
ISIC_0738067,0.042611276358366014
ISIC_0738616,0.014871865510940553
ISIC_0739064,0.029255617782473563
ISIC_0739401,0.05040464252233505
ISIC_0740997,0.08059315532445908
ISIC_0743576,0.014068888127803804
ISIC_0743739,0.03629041910171509
ISIC_0743789,0.05032907947897911
ISIC_0746818,0.07621016055345535
ISIC_0747114,0.016087125800549985
ISIC_0748291,0.011759516969323158
ISIC_0749073,0.08828938305377959
ISIC_0749202,0.0167025251314044
ISIC_0752872,0.037613681703805926
ISIC_0753499,0.012804697453975677
ISIC_0755453,0.02970264181494713
ISIC_0756977,0.029348924010992053
ISIC_0757171,0.06322652846574783
ISIC_0758024,0.03478315286338329
ISIC_0758246,0.010949343629181388
ISIC_0758568,0.03909539133310318
ISIC_0759383,0.1098651021718979
ISIC_0760154,0.03367514088749886
ISIC_0760260,0.018172897212207315
ISIC_0762091,0.015276183374226095
ISIC_0763495,0.02349292375147343
ISIC_0764739,0.0644358329474926
ISIC_0765355,0.05722553357481957
ISIC_0767812,0.02120582349598408
ISIC_0769066,0.012471784465014936
ISIC_0770095,0.010309003666043284
ISIC_0770234,0.03078870438039303
ISIC_0770508,0.07449123561382294
ISIC_0770817,0.021534082666039466
ISIC_0771788,0.05521635934710503
ISIC_0772522,0.019471222907304762
ISIC_0772578,0.04425712153315545
ISIC_0772706,0.04814636074006557
ISIC_0773190,0.02655505780130625
ISIC_0774444,0.028568414971232414
ISIC_0775579,0.03292239457368851
ISIC_0775584,0.18731604814529418
ISIC_0776524,0.024525887146592137
ISIC_0776616,0.01015813909471035
ISIC_0776803,0.08810734301805498
ISIC_0776824,0.08048254549503325
ISIC_0777077,0.04923653155565262
ISIC_0778512,0.020608639717102053
ISIC_0779258,0.011984433233737945
ISIC_0780165,0.030951544642448425
ISIC_0781571,0.03392386846244335
ISIC_0784160,0.023228630796074866
ISIC_0785830,0.06437418833374976
ISIC_0786267,0.013462999649345875
