image_name,target
ISIC_0235542,0.11127869039773941
ISIC_0238185,0.014248977415263653
ISIC_0238872,0.0996472192928195
ISIC_0239635,0.06539041828364134
ISIC_0240839,0.02893408527597785
ISIC_0241566,0.24675697460770607
ISIC_0243686,0.1309710443019867
ISIC_0243937,0.10380775947123766
ISIC_0244266,0.06484847981482744
ISIC_0244465,0.03110890230163932
ISIC_0244617,0.12488576583564281
ISIC_0244885,0.026608236134052277
ISIC_0245273,0.18898999132215977
ISIC_0246008,0.022456842474639416
ISIC_0246211,0.019456567941233516
ISIC_0248702,0.07904789876192808
ISIC_0251455,0.18919212743639946
ISIC_0251656,0.07774575799703598
ISIC_0252811,0.10125252604484558
ISIC_0254594,0.019266338786110282
ISIC_0255112,0.04477767879143357
ISIC_0256267,0.034414902329444885
ISIC_0258149,0.06806592084467411
ISIC_0258489,0.021463830024003983
ISIC_0258717,0.050354490987956524
ISIC_0259209,0.6295841336250305
ISIC_0259237,0.05334486113861203
ISIC_0261866,0.05978139163926244
ISIC_0261904,0.03752508573234081
ISIC_0261907,0.025323653127998114
ISIC_0262392,0.048234065528959036
ISIC_0262492,0.046250149607658386
ISIC_0263920,0.03296447778120637
ISIC_0265011,0.0274191964417696
ISIC_0267082,0.1322554238140583
ISIC_0268025,0.03863070486113429
ISIC_0268451,0.04495446849614382
ISIC_0269476,0.01675515342503786
ISIC_0270022,0.03426125319674611
ISIC_0270367,0.07182220369577408
ISIC_0271223,0.03052160143852234
ISIC_0272190,0.10549564100801945
ISIC_0273533,0.12280230410397053
ISIC_0274458,0.058366185054183006
ISIC_0274698,0.08298410475254059
ISIC_0274789,0.5459045544266701
ISIC_0276718,0.05585129838436842
ISIC_0280382,0.01606906345114112
ISIC_0280752,0.0419614021666348
ISIC_0280782,0.19663333520293236
ISIC_0280827,0.07408052869141102
ISIC_0281227,0.03002379322424531
ISIC_0282269,0.03444963041692972
ISIC_0282486,0.04234676295891404
ISIC_0282737,0.03842728119343519
ISIC_0284147,0.029122927226126194
ISIC_0284441,0.05997458891943097
ISIC_0284485,0.059642048086971045
ISIC_0285491,0.0940371984615922
ISIC_0285697,0.137350894510746
ISIC_0286688,0.06209353730082512
ISIC_0287132,0.033609659876674414
ISIC_0287325,0.8903548419475555
ISIC_0288225,0.023541517555713654
ISIC_0290187,0.027928221970796585
ISIC_0291705,0.019490483915433288
ISIC_0292996,0.1636725626885891
ISIC_0294150,0.1935479398816824
ISIC_0296540,0.023328071925789118
ISIC_0297539,0.03509893547743559
ISIC_0297702,0.030991123989224434
ISIC_0298417,0.0855093551799655
ISIC_0299870,0.30417124554514885
ISIC_0300002,0.06933173816651106
ISIC_0301547,0.15977873466908932
ISIC_0301769,0.022845881059765816
ISIC_0304467,0.018267766572535038
ISIC_0304666,0.035060154274106026
ISIC_0304667,0.1558318305760622
ISIC_0306094,0.08855310641229153
ISIC_0307004,0.4453498274087906
ISIC_0307411,0.04878134932368994
ISIC_0309192,0.10144517850130796
ISIC_0309503,0.09508770238608122
ISIC_0310320,0.116577317006886
ISIC_0311235,0.5069872066378593
ISIC_0311814,0.052552961744368076
ISIC_0312717,0.02588032791391015
ISIC_0313675,0.02568521350622177
ISIC_0317285,0.07224387489259243
ISIC_0318934,0.013030493166297674
ISIC_0319131,0.020462320186197758
ISIC_0319990,0.07947386056184769
ISIC_0320662,0.020868655061349273
ISIC_0321218,0.05569648323580623
ISIC_0321906,0.0952554801478982
ISIC_0321948,0.05540617508813739
ISIC_0322514,0.09440307784825563
ISIC_0327756,0.10755546018481255
ISIC_0328346,0.024635969661176205
ISIC_0328687,0.04914602590724826
ISIC_0328823,0.01977565884590149
ISIC_0329169,0.0784071022644639
ISIC_0329910,0.03325413027778268
ISIC_0330060,0.1141494307667017
ISIC_0330886,0.06265635648742318
ISIC_0332421,0.06544828787446022
ISIC_0332456,0.18990514986217022
ISIC_0334179,0.03882015310227871
ISIC_0335244,0.04893369134515524
ISIC_0335886,0.07264581602066755
ISIC_0336093,0.2076649833470583
ISIC_0338118,0.10892171412706375
ISIC_0338587,0.041886208578944206
ISIC_0339455,0.08847291767597198
ISIC_0340198,0.0341038852930069
ISIC_0340572,0.06699360441416502
ISIC_0341315,0.1018542479723692
ISIC_0343131,0.16687430441379547
ISIC_0343283,0.34078582003712654
ISIC_0346766,0.044424342922866344
ISIC_0347157,0.047078844625502825
ISIC_0348342,0.03550285333767533
ISIC_0350347,0.03804033575579524
ISIC_0350470,0.015543620334938169
ISIC_0351156,0.28701910749077797
ISIC_0351912,0.05566174816340208
ISIC_0352620,0.031845804769545794
ISIC_0353021,0.03165533160790801
ISIC_0355377,0.03153049200773239
ISIC_0358260,0.018704148707911372
ISIC_0358623,0.03752731252461672
ISIC_0359676,0.026312643196433783
ISIC_0359720,0.031081519555300474
ISIC_0361122,0.0928314495831728
ISIC_0366488,0.11949409171938896
ISIC_0367795,0.06313057988882065
ISIC_0367988,0.5593125894665718
ISIC_0368092,0.02826235769316554
ISIC_0368696,0.025087482761591673
ISIC_0369888,0.029677027137950063
ISIC_0370322,0.055019029416143894
ISIC_0371470,0.02713200729340315
ISIC_0371907,0.09848080109804869
ISIC_0372927,0.019970011431723833
ISIC_0372955,0.02027956792153418
ISIC_0372971,0.04017557855695486
ISIC_0373723,0.013272231677547097
ISIC_0375431,0.12039562873542309
ISIC_0377642,0.03911528829485178
ISIC_0378391,0.05114009324461222
ISIC_0378668,0.054009199142456055
ISIC_0379549,0.024685313925147057
ISIC_0380224,0.033685543574392796
ISIC_0381595,0.6016720086336136
ISIC_0382931,0.07657846435904503
ISIC_0383641,0.15338111110031605
ISIC_0383780,0.026589422952383757
ISIC_0385415,0.5766197592020035
ISIC_0385463,0.08278796821832657
ISIC_0385865,0.1910517830401659
ISIC_0388802,0.05109916068613529
ISIC_0389010,0.24266664311289787
ISIC_0389392,0.07010417804121971
ISIC_0389675,0.019286430440843105
ISIC_0390209,0.06674307025969028
ISIC_0391046,0.8109748810529709
ISIC_0391777,0.0249368567019701
ISIC_0392680,0.13061820343136787
ISIC_0392931,0.027661527041345835
ISIC_0393891,0.05293407058343291
ISIC_0394533,0.12572184018790722
ISIC_0394763,0.01668296055868268
ISIC_0394802,0.09844526275992393
ISIC_0395681,0.018271335866302252
ISIC_0395885,0.03457198990508914
ISIC_0398134,0.06124881096184254
ISIC_0400652,0.022022671066224575
ISIC_0401679,0.11329162120819092
ISIC_0403198,0.08128499519079924
ISIC_0406137,0.04947462724521756
ISIC_0407054,0.02674676082096994
ISIC_0407220,0.030520310159772635
ISIC_0408372,0.026214600540697575
ISIC_0408969,0.08319518249481916
ISIC_0409388,0.10128322243690491
ISIC_0410649,0.03987786406651139
ISIC_0411243,0.019073311239480972
ISIC_0414776,0.059245411306619644
ISIC_0416431,0.04205848975107074
ISIC_0416708,0.07406285498291254
ISIC_0418978,0.027399379294365644
ISIC_0419005,0.11721522733569145
ISIC_0421107,0.026761669665575027
ISIC_0424070,0.051181867718696594
ISIC_0426960,0.044932018499821424
ISIC_0427371,0.02327451342716813
ISIC_0429551,0.023731707129627466
ISIC_0431350,0.04282653238624334
ISIC_0431499,0.1979859359562397
ISIC_0431738,0.030388218350708485
ISIC_0432133,0.13291069492697716
ISIC_0432265,0.06338829640299082
ISIC_0432894,0.07736108545213938
ISIC_0433895,0.1745115127414465
ISIC_0434253,0.03495086822658777
ISIC_0434274,0.017635349882766604
ISIC_0434285,0.015289477072656155
ISIC_0434890,0.06680982559919357
ISIC_0434920,0.03678410593420267
ISIC_0435283,0.05143419746309519
ISIC_0435396,0.02137909852899611
ISIC_0436298,0.1792090032249689
ISIC_0436727,0.03494854690507054
ISIC_0436779,0.035110470838844776
ISIC_0436884,0.02026591170579195
ISIC_0437081,0.15210647881031036
ISIC_0437384,0.02257941081188619
ISIC_0437987,0.19142561219632626
ISIC_0438584,0.15670651569962502
ISIC_0439475,0.024438841501250863
ISIC_0441244,0.02902043517678976
ISIC_0442293,0.2548707574605942
ISIC_0442567,0.215571578592062
ISIC_0445097,0.03453313233330846
ISIC_0446097,0.2901613414287567
ISIC_0446287,0.038797078654170036
ISIC_0446447,0.03696523141115904
ISIC_0448691,0.03542727138847113
ISIC_0450552,0.13185236789286137
ISIC_0451155,0.3651685416698456
ISIC_0451665,0.17781824246048927
ISIC_0452297,0.0498616062104702
ISIC_0453555,0.36300141736865044
ISIC_0454124,0.08946806658059359
ISIC_0454916,0.06505661644041538
ISIC_0456176,0.5113741680979729
ISIC_0456797,0.018872291082516313
ISIC_0457344,0.10424490831792355
ISIC_0457384,0.06662654131650925
ISIC_0457494,0.040820812340825796
ISIC_0457530,0.08019798435270786
ISIC_0457688,0.05926049407571554
ISIC_0459718,0.01800746307708323
ISIC_0460023,0.015281389700248837
ISIC_0460170,0.16572750732302666
ISIC_0460323,0.02699178969487548
ISIC_0461615,0.1692045545205474
ISIC_0462037,0.05364308087155223
ISIC_0462120,0.10834989324212074
ISIC_0462327,0.0369159416295588
ISIC_0462336,0.025217517279088497
ISIC_0462792,0.019755493849515915
ISIC_0463800,0.10104197263717651
ISIC_0464417,0.048037602100521326
ISIC_0465975,0.04981166776269674
ISIC_0467617,0.09144372399896383
ISIC_0468644,0.05438504368066788
ISIC_0469457,0.05644686333835125
ISIC_0470465,0.08853397518396378
ISIC_0470699,0.9007802456617355
ISIC_0473489,0.05490365903824568
ISIC_0474220,0.020209208130836487
ISIC_0476927,0.01954026916064322
ISIC_0477213,0.035994536243379116
ISIC_0477217,0.019519409397616982
ISIC_0477424,0.0242056034039706
ISIC_0477793,0.11163645423948765
ISIC_0477875,0.1632291879504919
ISIC_0477986,0.03636867320165038
ISIC_0479726,0.11264479160308838
ISIC_0479755,0.07461326848715544
ISIC_0480158,0.02556466544046998
ISIC_0481105,0.9048287868499756
ISIC_0482298,0.03982625529170036
ISIC_0482617,0.02447638101875782
ISIC_0485889,0.046103650238364935
ISIC_0486436,0.0226247007958591
ISIC_0487789,0.06290538609027863
ISIC_0488846,0.10318606998771429
ISIC_0490555,0.01954743335954845
ISIC_0492058,0.06433769408613443
ISIC_0493101,0.11666137352585793
ISIC_0493429,0.21412765234708786
ISIC_0493786,0.050848583690822124
ISIC_0495167,0.03613736853003502
ISIC_0495234,0.07645655609667301
ISIC_0495887,0.18659724295139313
ISIC_0495948,0.1642438843846321
ISIC_0497721,0.045357758179306984
ISIC_0498659,0.04804086172953248
ISIC_0500319,0.03128646966069937
ISIC_0500851,0.048823392018675804
ISIC_0501199,0.11107956152409315
ISIC_0501295,0.04735080245882273
ISIC_0502032,0.02142426185309887
ISIC_0502364,0.05718432134017348
ISIC_0504453,0.297537449747324
ISIC_0504686,0.11875456385314465
ISIC_0504935,0.04869426321238279
ISIC_0505403,0.10968098044395447
ISIC_0505447,0.015112882247194648
ISIC_0506082,0.025464992271736264
ISIC_0506198,0.11267079785466194
ISIC_0508596,0.1108392532914877
ISIC_0509538,0.02555447770282626
ISIC_0510408,0.028883197344839573
ISIC_0510439,0.03441948164254427
ISIC_0510794,0.34080374240875244
ISIC_0511981,0.23459314554929733
ISIC_0513674,0.05321640055626631
ISIC_0513808,0.0386050776578486
ISIC_0515041,0.06604134384542704
ISIC_0515737,0.34409764409065247
ISIC_0517531,0.022873945999890566
ISIC_0517673,0.08174569252878428
ISIC_0519860,0.02428516815416515
ISIC_0520611,0.13129261322319508
ISIC_0521580,0.019299621460959315
ISIC_0521689,0.015698077157139778
ISIC_0521877,0.02713558217510581
ISIC_0522569,0.09575623366981745
ISIC_0523596,0.08526572305709124
ISIC_0524466,0.44829484820365906
ISIC_0524604,0.034125604666769505
ISIC_0525213,0.02081955224275589
ISIC_0525405,0.06825153762474656
ISIC_0527588,0.032848539762198925
ISIC_0528304,0.17127791047096252
ISIC_0528945,0.031825992744416
ISIC_0530946,0.10559042915701866
ISIC_0532813,0.02149335597641766
ISIC_0533917,0.03174056299030781
ISIC_0535264,0.584857739508152
ISIC_0535812,0.2279583476483822
ISIC_0536393,0.033102995716035366
ISIC_0537310,0.026291292626410723
ISIC_0537430,0.23334876075387
ISIC_0538335,0.037082185968756676
ISIC_0538391,0.44355498999357224
ISIC_0539046,0.024899470154196024
ISIC_0539432,0.8919925093650818
ISIC_0539662,0.020871302345767617
ISIC_0541206,0.05456957034766674
ISIC_0542744,0.09115585498511791
ISIC_0542899,0.08616909384727478
ISIC_0543866,0.030311692040413618
ISIC_0544482,0.10139175783842802
ISIC_0545219,0.16742563992738724
ISIC_0545222,0.04413689719513059
ISIC_0546119,0.030339508783072233
ISIC_0546506,0.20910418778657913
ISIC_0546632,0.06419007107615471
ISIC_0546682,0.04778668936342001
ISIC_0547086,0.1874769926071167
ISIC_0548182,0.1369084743782878
ISIC_0548968,0.10512932762503624
ISIC_0550777,0.10372730903327465
ISIC_0554395,0.026015904266387224
ISIC_0554507,0.1636218409985304
ISIC_0554535,0.015667777508497238
ISIC_0554819,0.18352721631526947
ISIC_0555540,0.3536020629107952
ISIC_0556297,0.027308310382068157
ISIC_0556505,0.16098345443606377
ISIC_0556568,0.017069524386897683
ISIC_0557285,0.025261356495320797
ISIC_0557595,0.037403413094580173
ISIC_0557850,0.02527410490438342
ISIC_0558458,0.04149425262585282
ISIC_0558563,0.024942725896835327
ISIC_0558899,0.23082250356674194
ISIC_0559101,0.18822609446942806
ISIC_0561202,0.19863763451576233
ISIC_0564203,0.0357646569609642
ISIC_0565070,0.04559166124090552
ISIC_0567332,0.1915834303945303
ISIC_0570796,0.2889377921819687
ISIC_0571162,0.08316171634942293
ISIC_0571336,0.06469405349344015
ISIC_0572486,0.02430272730998695
ISIC_0574930,0.01869632606394589
ISIC_0576125,0.02656919462606311
ISIC_0578316,0.02843476040288806
ISIC_0578354,0.24809512868523598
ISIC_0579350,0.029006623197346926
ISIC_0579367,0.10053884144872427
ISIC_0580265,0.07673937734216452
ISIC_0582447,0.13720168266445398
ISIC_0582531,0.2632361501455307
ISIC_0583833,0.01954138115979731
ISIC_0584197,0.3811524361371994
ISIC_0585534,0.40946852415800095
ISIC_0586493,0.03496960550546646
ISIC_0586601,0.03093998646363616
ISIC_0587024,0.10098488349467516
ISIC_0587027,0.05823705345392227
ISIC_0587527,0.11713272519409657
ISIC_0588157,0.05658432561904192
ISIC_0588162,0.09736577421426773
ISIC_0588352,0.6948742270469666
ISIC_0589061,0.13758560083806515
ISIC_0590646,0.016436316072940826
ISIC_0591142,0.8308818638324738
ISIC_0591685,0.04553416604176164
ISIC_0592225,0.0568876089528203
ISIC_0592796,0.023773586377501488
ISIC_0594374,0.06321627739816904
ISIC_0594932,0.05973166786134243
ISIC_0595682,0.03185730194672942
ISIC_0596005,0.19488351605832577
ISIC_0596499,0.02426740061491728
ISIC_0598190,0.029513323213905096
ISIC_0598769,0.05697454605251551
ISIC_0600649,0.14315106347203255
ISIC_0600710,0.018310503801330924
ISIC_0602170,0.016221579862758517
ISIC_0602633,0.8254197984933853
ISIC_0603307,0.04210474481806159
ISIC_0604055,0.054315249901264906
ISIC_0604516,0.032536172308027744
ISIC_0605259,0.073718948289752
ISIC_0606244,0.7409878224134445
ISIC_0607037,0.06460328586399555
ISIC_0607397,0.023240759735926986
ISIC_0607473,0.018195937620475888
ISIC_0607693,0.023218641756102443
ISIC_0608042,0.029746233019977808
ISIC_0608105,0.05121049238368869
ISIC_0608330,0.01878422754816711
ISIC_0609220,0.05092320963740349
ISIC_0609770,0.02147333207540214
ISIC_0610325,0.35107066482305527
ISIC_0611293,0.02378585934638977
ISIC_0611390,0.044519680086523294
ISIC_0611822,0.0454865638166666
ISIC_0612337,0.028329935390502214
ISIC_0613199,0.02696100971661508
ISIC_0613239,0.02189521538093686
ISIC_0613293,0.01638706075027585
ISIC_0613555,0.3080265372991562
ISIC_0613748,0.09839674085378647
ISIC_0615241,0.017651388188824058
ISIC_0616900,0.02276592468842864
ISIC_0619695,0.03533055353909731
ISIC_0620316,0.05512847937643528
ISIC_0620379,0.16817547380924225
ISIC_0620581,0.0231630876660347
ISIC_0621355,0.06288938503712416
ISIC_0621919,0.0260382192209363
ISIC_0622203,0.026999648194760084
ISIC_0622461,0.024333736626431346
ISIC_0623254,0.12472185306251049
ISIC_0623493,0.13552574813365936
ISIC_0623650,0.028477944433689117
ISIC_0624194,0.032472837483510375
ISIC_0627128,0.3562823198735714
ISIC_0627467,0.03749607456848025
ISIC_0631039,0.02644157037138939
ISIC_0633018,0.2305191457271576
ISIC_0633831,0.2754769679158926
ISIC_0634161,0.028998134657740593
ISIC_0634896,0.8414391726255417
ISIC_0635396,0.03667011484503746
ISIC_0635721,0.525172546505928
ISIC_0636920,0.04198902053758502
ISIC_0637104,0.8566882908344269
ISIC_0637231,0.07832097820937634
ISIC_0639631,0.102639046497643
ISIC_0640439,0.14280257932841778
ISIC_0641371,0.042173879221081734
ISIC_0644758,0.015415111556649208
ISIC_0644873,0.03603050345554948
ISIC_0645560,0.042819464579224586
ISIC_0646211,0.06649482529610395
ISIC_0646723,0.03637832263484597
ISIC_0647385,0.14143958501517773
ISIC_0649394,0.0816945182159543
ISIC_0650063,0.48801103979349136
ISIC_0650090,0.07430730201303959
ISIC_0653629,0.04321677936241031
ISIC_0653693,0.029022763948887587
ISIC_0653761,0.17060646414756775
ISIC_0654120,0.040869541466236115
ISIC_0655378,0.01757135707885027
ISIC_0655512,0.08925931621342897
ISIC_0656308,0.06379601219668984
ISIC_0660782,0.43051404505968094
ISIC_0660925,0.14095434918999672
ISIC_0662288,0.034224082715809345
ISIC_0663197,0.04560469323769212
ISIC_0663707,0.05575532605871558
ISIC_0664454,0.028953210916370153
ISIC_0664524,0.0417594644241035
ISIC_0665430,0.08165658544749022
ISIC_0665521,0.016854965360835195
ISIC_0667449,0.03803320322185755
ISIC_0668855,0.3418288752436638
ISIC_0669360,0.24258965253829956
ISIC_0671119,0.29944001883268356
ISIC_0673217,0.0865242974832654
ISIC_0673441,0.3630463108420372
ISIC_0673705,0.10858772136271
ISIC_0673777,0.04090416291728616
ISIC_0673970,0.24351049214601517
ISIC_0674308,0.11153365112841129
ISIC_0674636,0.26968658342957497
ISIC_0674769,0.02941723703406751
ISIC_0675554,0.021384661551564932
ISIC_0675743,0.03777827229350805
ISIC_0676272,0.05988190555945039
ISIC_0676443,0.04711289284750819
ISIC_0676863,0.0183174517005682
ISIC_0677660,0.024406499695032835
ISIC_0678034,0.0511607863008976
ISIC_0680997,0.12452228926122189
ISIC_0681019,0.13554025441408157
ISIC_0681410,0.4068440683186054
ISIC_0681751,0.31622031703591347
ISIC_0682057,0.06319710612297058
ISIC_0682495,0.0255981613881886
ISIC_0682907,0.022624355973675847
ISIC_0682960,0.02244542445987463
ISIC_0684256,0.2470918744802475
ISIC_0684654,0.017792272614315152
ISIC_0684862,0.2048527244478464
ISIC_0685033,0.032086293678730726
ISIC_0685067,0.06765484483912587
ISIC_0686961,0.4659397304058075
ISIC_0689307,0.016762761399149895
ISIC_0692073,0.11011585220694542
ISIC_0695000,0.049967510625720024
ISIC_0695255,0.5110824108123779
ISIC_0695851,0.01904352894052863
ISIC_0697455,0.03726538177579641
ISIC_0698209,0.0302907251752913
ISIC_0700078,0.06423071771860123
ISIC_0700201,0.020428732968866825
ISIC_0701187,0.05144710140302777
ISIC_0701649,0.02899838052690029
ISIC_0701776,0.019389575347304344
ISIC_0703440,0.02519309241324663
ISIC_0703903,0.12058212794363499
ISIC_0703979,0.0313697149977088
ISIC_0704243,0.14494417421519756
ISIC_0704245,0.05440443521365523
ISIC_0704435,0.0323087046854198
ISIC_0705764,0.048353849444538355
ISIC_0705909,0.09323334041982889
ISIC_0707036,0.1368754468858242
ISIC_0707359,0.015147917438298464
ISIC_0707819,0.02256487519480288
ISIC_0708442,0.04747758014127612
ISIC_0708867,0.031647445634007454
ISIC_0708878,0.10962019022554159
ISIC_0710840,0.05102197173982859
ISIC_0712978,0.05109599931165576
ISIC_0713157,0.02677834639325738
ISIC_0714126,0.05861031450331211
ISIC_0714540,0.018591270316392183
ISIC_0715784,0.023300176952034235
ISIC_0715864,0.06547971721738577
ISIC_0716650,0.02186513552442193
ISIC_0717635,0.11913326289504766
ISIC_0718698,0.10494806990027428
ISIC_0719763,0.029226803686469793
ISIC_0720050,0.15113425999879837
ISIC_0720319,0.03690217062830925
ISIC_0721575,0.05139836296439171
ISIC_0721927,0.12869774363934994
ISIC_0722065,0.1254601962864399
ISIC_0722323,0.022707744734361768
ISIC_0723369,0.06828416278585792
ISIC_0723819,0.06257795263081789
ISIC_0724106,0.04237353056669235
ISIC_0724784,0.0622786870226264
ISIC_0727953,0.15321585349738598
ISIC_0728055,0.13631811924278736
ISIC_0728474,0.024220185820013285
ISIC_0728977,0.0401923053432256
ISIC_0729188,0.3976293280720711
ISIC_0729365,0.09758343547582626
ISIC_0732158,0.12667092960327864
ISIC_0732261,0.020453568547964096
ISIC_0733408,0.3549998700618744
ISIC_0734038,0.06479996116831899
ISIC_0734761,0.06823709420859814
ISIC_0735344,0.09831123054027557
ISIC_0735361,0.09466853644698858
ISIC_0735507,0.06502821948379278
ISIC_0737285,0.11106452997773886
ISIC_0737596,0.19040953926742077
ISIC_0737951,0.19192970357835293
ISIC_0738067,0.06534640397876501
ISIC_0738616,0.04440990835428238
ISIC_0739064,0.0369422547519207
ISIC_0739401,0.20077129639685154
ISIC_0740997,0.6475475281476974
ISIC_0743576,0.029837749432772398
ISIC_0743739,0.172616396099329
ISIC_0743789,0.10023618768900633
ISIC_0746818,0.1370864175260067
ISIC_0747114,0.033320991322398186
ISIC_0748291,0.02518892241641879
ISIC_0749073,0.21327473036944866
ISIC_0749202,0.027513956651091576
ISIC_0752872,0.07623571436852217
ISIC_0753499,0.0284590981900692
ISIC_0755453,0.09349921345710754
ISIC_0756977,0.08334055636078119
ISIC_0757171,0.09081903845071793
ISIC_0758024,0.14394142851233482
ISIC_0758246,0.018982456531375647
ISIC_0758568,0.08165959641337395
ISIC_0759383,0.06050182320177555
ISIC_0760154,0.1922989208251238
ISIC_0760260,0.05021050199866295
ISIC_0762091,0.03049940150231123
ISIC_0763495,0.07758813723921776
ISIC_0764739,0.37338705733418465
ISIC_0765355,0.36339377984404564
ISIC_0767812,0.02174171502701938
ISIC_0769066,0.022369239712134004
ISIC_0770095,0.019847156247124076
ISIC_0770234,0.024850979214534163
ISIC_0770508,0.6596302315592766
ISIC_0770817,0.05182208213955164
ISIC_0771788,0.14162526093423367
ISIC_0772522,0.03715834766626358
ISIC_0772578,0.25551367923617363
ISIC_0772706,0.10566132608801126
ISIC_0773190,0.024979213951155543
ISIC_0774444,0.04530144948512316
ISIC_0775579,0.08370245341211557
ISIC_0775584,0.7108343839645386
ISIC_0776524,0.1058044508099556
ISIC_0776616,0.03604637971147895
ISIC_0776803,0.09376340359449387
ISIC_0776824,0.35726355761289597
ISIC_0777077,0.23718411102890968
ISIC_0778512,0.04582618037238717
ISIC_0779258,0.02004206459969282
ISIC_0780165,0.10348520614206791
ISIC_0781571,0.15087658166885376
ISIC_0784160,0.07715970277786255
ISIC_0785830,0.21107166446745396
ISIC_0786267,0.02461468894034624
